-0.920660, 0.66518, 0.66518
-0.919965, 0.55408, 0.55408
-0.919271, -0.95921, -0.95921
-0.918576, 0.72536, 0.72536
-0.917882, 1.00777, 1.00777
-0.917188, -0.41209, -0.41209
-0.916493, 1.76604, 1.76604
-0.915799, -0.15803, -0.15803
-0.915104, 0.51574, 0.51574
-0.914410, -0.51270, -0.51270
-0.913715, -0.54332, -0.54332
-0.913021, -1.07614, -1.07614
-0.912326, -1.21114, -1.21114
-0.911632, -0.74842, -0.74842
-0.910938, -0.58788, -0.58788
-0.910243, 0.17038, 0.17038
-0.909549, -1.17353, -1.17353
-0.908854, -0.51980, -0.51980
-0.908160, -1.46821, -1.46821
-0.907465, -1.41886, -1.41886
-0.906771, -0.57186, -0.57186
-0.906076, -0.02705, -0.02705
-0.905382, -0.58452, -0.58452
-0.904688, -0.04428, -0.04428
-0.903993, -0.70633, -0.70633
-0.903299, 0.02929, 0.02929
-0.902604, -1.83737, -1.83737
-0.901910, -1.10631, -1.10631
-0.901215, -1.27752, -1.27752
-0.900521, -1.55094, -1.55094
-0.899826, -1.12671, -1.12671
-0.899132, -0.60470, -0.60470
-0.898438, -1.58505, -1.58505
-0.897743, -1.06769, -1.06769
-0.897049, -0.65256, -0.65256
-0.896354, -0.53969, -0.53969
-0.895660, -0.82911, -0.82911
-0.894965, -0.72086, -0.72086
-0.894271, 0.88513, 0.88513
-0.893576, 0.58882, 0.58882
-0.892882, 0.69017, 0.69017
-0.892188, 1.98934, 1.98934
-0.891493, -1.21389, -1.21389
-0.890799, 1.78064, 1.78064
-0.890104, 0.07292, 0.07292
-0.889410, 0.86286, 0.86286
-0.888715, 1.55061, 1.55061
-0.888021, 0.43609, 0.43609
-0.887326, 0.41929, 0.41929
-0.886632, -0.49976, -0.49976
-0.885938, -0.62110, -0.62110
-0.885243, -1.04464, -1.04464
-0.884549, -2.17045, -2.17045
-0.883854, -1.59848, -1.59848
-0.883160, -1.62870, -1.62870
-0.882465, -1.96122, -1.96122
-0.881771, -2.09597, -2.09597
-0.881076, -1.73292, -1.73292
-0.880382, -2.57218, -2.57218
-0.879688, -0.81356, -0.81356
-0.878993, -1.25720, -1.25720
-0.878299, -1.60311, -1.60311
-0.877604, -0.35128, -0.35128
-0.876910, -0.40150, -0.40150
-0.876215, -1.15402, -1.15402
-0.875521, 0.59128, 0.59128
-0.874826, -0.26553, -0.26553
-0.874132, -0.92460, -0.92460
-0.873438, 0.81421, 0.81421
-0.872743, -0.14903, -0.14903
-0.872049, 0.08545, 0.08545
-0.871354, 0.21786, 0.21786
-0.870660, -0.25182, -0.25182
-0.869965, -1.42365, -1.42365
-0.869271, -0.79756, -0.79756
-0.868576, -1.77352, -1.77352
-0.867882, -2.45164, -2.45164
-0.867188, -2.33181, -2.33181
-0.866493, -1.11402, -1.11402
-0.865799, -2.99830, -2.99830
-0.865104, -2.28465, -2.28465
-0.864410, -2.37305, -2.37305
-0.863715, -1.26348, -1.26348
-0.863021, -2.75598, -2.75598
-0.862326, -0.85048, -0.85048
-0.861632, -0.64706, -0.64706
-0.860938, -1.14566, -1.14566
-0.860243, -0.94633, -0.94633
-0.859549, -0.54900, -0.54900
-0.858854, 1.34639, 1.34639
-0.858160, -1.06024, -1.06024
-0.857465, 1.33119, 1.33119
-0.856771, -0.27937, -0.27937
-0.856076, -0.09190, -0.09190
-0.855382, -0.20631, -0.20631
-0.854688, 0.77734, 0.77734
-0.853993, 0.05911, 0.05911
-0.853299, -0.46102, -0.46102
-0.852604, 0.21691, 0.21691
-0.851910, -0.30701, -0.30701
-0.851215, -0.43277, -0.43277
-0.850521, -0.36034, -0.36034
-0.849826, 0.11015, 0.11015
-0.849132, -0.12107, -0.12107
-0.848438, -0.25419, -0.25419
-0.847743, 1.11083, 1.11083
-0.847049, 1.47406, 1.47406
-0.846354, 1.03553, 1.03553
-0.845660, 0.49519, 0.49519
-0.844965, 2.45304, 2.45304
-0.844271, -0.29083, -0.29083
-0.843576, 2.56347, 2.56347
-0.842882, 2.21611, 2.21611
-0.842188, 0.96697, 0.96697
-0.841493, 1.21618, 1.21618
-0.840799, 2.16372, 2.16372
-0.840104, 0.60954, 0.60954
-0.839410, 0.95363, 0.95363
-0.838715, -0.00391, -0.00391
-0.838021, 0.83677, 0.83677
-0.837326, -0.62416, -0.62416
-0.836632, -0.48683, -0.48683
-0.835938, -0.75119, -0.75119
-0.835243, 0.08284, 0.08284
-0.834549, -0.98473, -0.98473
-0.833854, -0.55398, -0.55398
-0.833160, -0.12478, -0.12478
-0.832465, -1.49718, -1.49718
-0.831771, -0.67118, -0.67118
-0.831076, -0.14669, -0.14669
-0.830382, -1.52380, -1.52380
-0.829688, 0.09752, 0.09752
-0.828993, -1.38263, -1.38263
-0.828299, 1.03567, 1.03567
-0.827604, -0.54744, -0.54744
-0.826910, 0.86783, 0.86783
-0.826215, -1.21837, -1.21837
-0.825521, 0.39382, 0.39382
-0.824826, -1.59533, -1.59533
-0.824132, 1.01391, 1.01391
-0.823438, -1.37819, -1.37819
-0.822743, 1.32818, 1.32818
-0.822049, -0.46677, -0.46677
-0.821354, 0.73665, 0.73665
-0.820660, 0.83875, 0.83875
-0.819965, -0.36059, -0.36059
-0.819271, -0.06141, -0.06141
-0.818576, 1.03640, 1.03640
-0.817882, -2.16721, -2.16721
-0.817188, 0.82773, 0.82773
-0.816493, -0.27862, -0.27862
-0.815799, -0.28645, -0.28645
-0.815104, -0.39563, -0.39563
-0.814410, -0.70620, -0.70620
-0.813715, 0.38191, 0.38191
-0.813021, -0.23131, -0.23131
-0.812326, -0.44600, -0.44600
-0.811632, 0.73811, 0.73811
-0.810938, 0.72086, 0.72086
-0.810243, 0.30227, 0.30227
-0.809549, 1.28234, 1.28234
-0.808854, 1.46117, 1.46117
-0.808160, 1.33869, 1.33869
-0.807465, 1.11484, 1.11484
-0.806771, 0.98973, 0.98973
-0.806076, 1.96333, 1.96333
-0.805382, 0.43571, 0.43571
-0.804688, 1.70675, 1.70675
-0.803993, 1.17664, 1.17664
-0.803299, 0.94520, 0.94520
-0.802604, 2.11249, 2.11249
-0.801910, 0.07857, 0.07857
-0.801215, 2.14331, 2.14331
-0.800521, 0.30691, 0.30691
-0.799826, 1.66925, 1.66925
-0.799132, 1.03048, 1.03048
-0.798438, 0.59035, 0.59035
-0.797743, 1.24912, 1.24912
-0.797049, 1.00664, 1.00664
-0.796354, 0.16294, 0.16294
-0.795660, 1.01802, 1.01802
-0.794965, -0.42801, -0.42801
-0.794271, 1.02468, 1.02468
-0.793576, -0.92373, -0.92373
-0.792882, 0.32657, 0.32657
-0.792188, -0.22422, -0.22422
-0.791493, 0.02376, 0.02376
-0.790799, -0.32935, -0.32935
-0.790104, 0.31630, 0.31630
-0.789410, -0.13912, -0.13912
-0.788715, -1.49575, -1.49575
-0.788021, -1.35353, -1.35353
-0.787326, -0.81235, -0.81235
-0.786632, -2.87234, -2.87234
-0.785938, -0.33341, -0.33341
-0.785243, -1.29556, -1.29556
-0.784549, -2.05886, -2.05886
-0.783854, -1.42330, -1.42330
-0.783160, -0.68887, -0.68887
-0.782465, -1.65547, -1.65547
-0.781771, -0.62322, -0.62322
-0.781076, -0.99200, -0.99200
-0.780382, -0.76193, -0.76193
-0.779688, -1.23290, -1.23290
-0.778993, -1.00505, -1.00505
-0.778299, -0.77818, -0.77818
-0.777604, -0.35239, -0.35239
-0.776910, -1.12765, -1.12765
-0.776215, -1.40394, -1.40394
-0.775521, -1.58130, -1.58130
-0.774826, -0.45969, -0.45969
-0.774132, -1.63905, -1.63905
-0.773438, -0.11958, -0.11958
-0.772743, -1.40101, -1.40101
-0.772049, -0.68364, -0.68364
-0.771354, -1.76713, -1.76713
-0.770660, -1.55172, -1.55172
-0.769965, -0.63722, -0.63722
-0.769271, -0.82377, -0.82377
-0.768576, -0.01126, -0.01126
-0.767882, -1.99991, -1.99991
-0.767188, 0.31046, 0.31046
-0.766493, -0.68003, -0.68003
-0.765799, -0.47159, -0.47159
-0.765104, 1.23590, 1.23590
-0.764410, 0.64250, 0.64250
-0.763715, -0.05197, -0.05197
-0.763021, 1.75260, 1.75260
-0.762326, 1.85631, 1.85631
-0.761632, 1.25898, 1.25898
-0.760938, 0.76076, 0.76076
-0.760243, 1.06159, 1.06159
-0.759549, -0.03839, -0.03839
-0.758854, 0.96063, 0.96063
-0.758160, 0.95886, 0.95886
-0.757465, 0.15616, 0.15616
-0.756771, -0.54752, -0.54752
-0.756076, -0.35205, -0.35205
-0.755382, -0.95748, -0.95748
-0.754688, -0.56381, -0.56381
-0.753993, -0.47094, -0.47094
-0.753299, 0.12100, 0.12100
-0.752604, -1.68792, -1.68792
-0.751910, 1.10229, 1.10229
-0.751215, -0.70827, -0.70827
-0.750521, 0.38019, 0.38019
-0.749826, -0.03205, -0.03205
-0.749132, 0.75488, 0.75488
-0.748438, -0.65898, -0.65898
-0.747743, 1.42633, 1.42633
-0.747049, -0.98905, -0.98905
-0.746354, 0.19465, 0.19465
-0.745660, -0.72235, -0.72235
-0.744965, 0.65985, 0.65985
-0.744271, 0.24141, 0.24141
-0.743576, 0.32216, 0.32216
-0.742882, 0.00221, 0.00221
-0.742188, 0.28149, 0.28149
-0.741493, -0.33990, -0.33990
-0.740799, 0.33786, 0.33786
-0.740104, 0.91505, 0.91505
-0.739410, 1.29154, 1.29154
-0.738715, -0.23274, -0.23274
-0.738021, -0.15766, -0.15766
-0.737326, -0.28330, -0.28330
-0.736632, -0.10953, -0.10953
-0.735938, -0.53646, -0.53646
-0.735243, -0.36405, -0.36405
-0.734549, -1.29230, -1.29230
-0.733854, 0.67877, 0.67877
-0.733160, 0.64935, 0.64935
-0.732465, 1.11929, 1.11929
-0.731771, -0.71137, -0.71137
-0.731076, 0.55729, 0.55729
-0.730382, -0.87452, -0.87452
-0.729688, -2.00705, -2.00705
-0.728993, -0.44014, -0.44014
-0.728299, -0.17363, -0.17363
-0.727604, -2.40771, -2.40771
-0.726910, -1.44243, -1.44243
-0.726215, -1.77757, -1.77757
-0.725521, -1.51331, -1.51331
-0.724826, -1.64950, -1.64950
-0.724132, -1.28628, -1.28628
-0.723438, 0.07649, 0.07649
-0.722743, -2.56121, -2.56121
-0.722049, 0.00051, 0.00051
-0.721354, -1.23806, -1.23806
-0.720660, 0.12284, 0.12284
-0.719965, -0.21663, -0.21663
-0.719271, 0.04340, 0.04340
-0.718576, -0.19695, -0.19695
-0.717882, -0.53776, -0.53776
-0.717188, -0.17902, -0.17902
-0.716493, 0.37940, 0.37940
-0.715799, -0.16251, -0.16251
-0.715104, 0.59514, 0.59514
-0.714410, -0.24757, -0.24757
-0.713715, 1.20938, 1.20938
-0.713021, -0.73411, -0.73411
-0.712326, 1.62206, 1.62206
-0.711632, 0.77797, 0.77797
-0.710938, 1.03346, 1.03346
-0.710243, 0.28869, 0.28869
-0.709549, -0.35648, -0.35648
-0.708854, -0.10192, -0.10192
-0.708160, 0.25229, 0.25229
-0.707465, 0.10622, 0.10622
-0.706771, 0.25987, 0.25987
-0.706076, -0.18680, -0.18680
-0.705382, -0.93373, -0.93373
-0.704688, 0.41915, 0.41915
-0.703993, -0.32818, -0.32818
-0.703299, 1.22420, 1.22420
-0.702604, 0.77642, 0.77642
-0.701910, 0.02836, 0.02836
-0.701215, 1.18013, 1.18013
-0.700521, 0.43175, 0.43175
-0.699826, 2.68311, 2.68311
-0.699132, 1.23441, 1.23441
-0.698438, 1.48541, 1.48541
-0.697743, 1.83623, 1.83623
-0.697049, 1.88697, 1.88697
-0.696354, 2.53754, 2.53754
-0.695660, 1.78793, 1.78793
-0.694965, 1.33820, 1.33820
-0.694271, 2.48832, 2.48832
-0.693576, 1.53838, 1.53838
-0.692882, 0.68827, 0.68827
-0.692188, 0.93807, 0.93807
-0.691493, 0.78772, 0.78772
-0.690799, -0.56267, -0.56267
-0.690104, -0.81325, -0.81325
-0.689410, -1.16392, -1.16392
-0.688715, -1.71467, -1.71467
-0.688021, -2.06549, -2.06549
-0.687326, -1.91644, -1.91644
-0.686632, -1.46744, -1.46744
-0.685938, -2.21849, -2.21849
-0.685243, -1.16960, -1.16960
-0.684549, -2.62074, -2.62074
-0.683854, -0.47194, -0.47194
-0.683160, -1.22304, -1.22304
-0.682465, -0.27431, -0.27431
-0.681771, 0.37449, 0.37449
-0.681076, -0.77680, -0.77680
-0.680382, 0.57198, 0.57198
-0.679688, -0.47927, -0.47927
-0.678993, 0.46948, 0.46948
-0.678299, 0.11834, 0.11834
-0.677604, 0.16710, 0.16710
-0.676910, 0.11592, 0.11592
-0.676215, 0.56479, 0.56479
-0.675521, 0.91365, 0.91365
-0.674826, 1.26254, 1.26254
-0.674132, 0.41149, 0.41149
-0.673438, 0.56044, 0.56044
-0.672743, -0.39054, -0.39054
-0.672049, 0.95844, 0.95844
-0.671354, 0.40761, 0.40761
-0.670660, -0.24330, -0.24330
-0.669965, 1.70584, 1.70584
-0.669271, 0.95520, 0.95520
-0.668576, 1.50454, 1.50454
-0.667882, 0.65401, 0.65401
-0.667188, 1.00346, 1.00346
-0.666493, 0.85316, 0.85316
-0.665799, 1.00278, 1.00278
-0.665104, 0.55266, 0.55266
-0.664410, 0.00261, 0.00261
-0.663715, -1.64740, -1.64740
-0.663021, -2.89733, -2.89733
-0.662326, -2.84712, -2.84712
-0.661632, -2.29681, -2.29681
-0.660938, -2.34632, -2.34632
-0.660243, -0.89582, -0.89582
-0.659549, -1.44504, -1.44504
-0.658854, -0.99428, -0.99428
-0.658160, 0.25664, 0.25664
-0.657465, -0.19228, -0.19228
-0.656771, 0.45886, 0.45886
-0.656076, 0.71015, 0.71015
-0.655382, 0.56161, 0.56161
-0.654688, 0.81325, 0.81325
-0.653993, 0.06498, 0.06498
-0.653299, -0.38316, -0.38316
-0.652604, 0.96889, 0.96889
-0.651910, -0.47887, -0.47887
-0.651215, -0.22652, -0.22652
-0.650521, -1.17397, -1.17397
-0.649826, -0.62118, -0.62118
-0.649132, -1.16819, -1.16819
-0.648438, -0.51497, -0.51497
-0.647743, 0.13838, 0.13838
-0.647049, -0.40795, -0.40795
-0.646354, -0.05421, -0.05421
-0.645660, -0.60014, -0.60014
-0.644965, -1.24595, -1.24595
-0.644271, -0.89144, -0.89144
-0.643576, -1.33675, -1.33675
-0.642882, -1.18181, -1.18181
-0.642188, -1.02667, -1.02667
-0.641493, -1.17133, -1.17133
-0.640799, -0.71579, -0.71579
-0.640104, -1.05994, -1.05994
-0.639410, -0.70403, -0.70403
-0.638715, 0.05224, 0.05224
-0.638021, -0.19128, -0.19128
-0.637326, 0.26540, 0.26540
-0.636632, 0.42233, 0.42233
-0.635938, 0.47950, 0.47950
-0.635243, 1.03697, 1.03697
-0.634549, 0.99472, 0.99472
-0.633854, -0.04734, -0.04734
-0.633160, 0.51088, 0.51088
-0.632465, 0.06948, 0.06948
-0.631771, -0.17173, -0.17173
-0.631076, 0.38742, 0.38742
-0.630382, 0.04690, 0.04690
-0.629688, 1.40659, 1.40659
-0.628993, 0.36668, 0.36668
-0.628299, 0.52690, 0.52690
-0.627604, 2.28749, 2.28749
-0.626910, 0.84842, 0.84842
-0.626215, 0.70951, 0.70951
-0.625521, 1.37100, 1.37100
-0.624826, 1.73280, 1.73280
-0.624132, 2.39496, 2.39496
-0.623438, 2.25740, 2.25740
-0.622743, 1.62019, 1.62019
-0.622049, 0.88323, 0.88323
-0.621354, 0.24668, 0.24668
-0.620660, 0.61044, 0.61044
-0.619965, -1.22544, -1.22544
-0.619271, -0.16104, -0.16104
-0.618576, -0.49621, -0.49621
-0.617882, -1.03112, -1.03112
-0.617188, -1.96561, -1.96561
-0.616493, -1.39984, -1.39984
-0.615799, -1.63355, -1.63355
-0.615104, -1.56699, -1.56699
-0.614410, -1.10000, -1.10000
-0.613715, -0.73261, -0.73261
-0.613021, -0.96481, -0.96481
-0.612326, -0.09669, -0.09669
-0.611632, -0.52805, -0.52805
-0.610938, -0.45912, -0.45912
-0.610243, -0.78982, -0.78982
-0.609549, -0.82012, -0.82012
-0.608854, -0.65000, -0.65000
-0.608160, -1.07953, -1.07953
-0.607465, -0.10856, -0.10856
-0.606771, -1.13717, -1.13717
-0.606076, -0.36547, -0.36547
-0.605382, -0.99324, -0.99324
-0.604688, -0.82065, -0.82065
-0.603993, -0.24763, -0.24763
-0.603299, -1.57409, -1.57409
-0.602604, -0.50025, -0.50025
-0.601910, -1.32577, -1.32577
-0.601215, 0.34900, 0.34900
-0.600521, -0.37561, -0.37561
-0.599826, -0.49986, -0.49986
-0.599132, -0.62358, -0.62358
-0.598438, -0.54686, -0.54686
-0.597743, -0.66964, -0.66964
-0.597049, 0.00804, 0.00804
-0.596354, -0.61373, -0.61373
-0.595660, 0.06485, 0.06485
-0.594965, -0.35591, -0.35591
-0.594271, 0.42369, 0.42369
-0.593576, 0.50384, 0.50384
-0.592882, 0.38441, 0.38441
-0.592188, 0.16545, 0.16545
-0.591493, 0.44697, 0.44697
-0.590799, -0.17096, -0.17096
-0.590104, 1.61156, 1.61156
-0.589410, 0.69466, 0.69466
-0.588715, 0.17822, 0.17822
-0.588021, 0.76222, 0.76222
-0.587326, -0.25322, -0.25322
-0.586632, 0.23182, 0.23182
-0.585938, 0.01745, 0.01745
-0.585243, 1.10352, 1.10352
-0.584549, 0.49027, 0.49027
-0.583854, 0.37750, 0.37750
-0.583160, 0.16524, 0.16524
-0.582465, -0.44651, -0.44651
-0.581771, -0.95773, -0.95773
-0.581076, -0.26846, -0.26846
-0.580382, -1.37849, -1.37849
-0.579688, -0.48812, -0.48812
-0.578993, -0.59704, -0.59704
-0.578299, -0.20551, -0.20551
-0.577604, -0.51337, -0.51337
-0.576910, -0.22074, -0.22074
-0.576215, -0.52748, -0.52748
-0.575521, -0.13368, -0.13368
-0.574826, -0.03926, -0.03926
-0.574132, 0.65563, 0.65563
-0.573438, 1.05124, 1.05124
-0.572743, 0.64729, 0.64729
-0.572049, 0.54395, 0.54395
-0.571354, 0.74114, 0.74114
-0.570660, 0.73900, 0.73900
-0.569965, 0.53735, 0.53735
-0.569271, 0.33636, 0.33636
-0.568576, 0.13583, 0.13583
-0.567882, 0.53588, 0.53588
-0.567188, 0.43652, 0.43652
-0.566493, 0.53777, 0.53777
-0.565799, 0.53953, 0.53953
-0.565104, 0.04191, 0.04191
-0.564410, 0.64477, 0.64477
-0.563715, -0.35169, -0.35169
-0.563021, 0.55230, 0.55230
-0.562326, 0.15704, 0.15704
-0.561632, 0.56232, 0.56232
-0.560938, 0.36825, 0.36825
-0.560243, 0.27468, 0.27468
-0.559549, 0.78170, 0.78170
-0.558854, -0.31063, -0.31063
-0.558160, -0.20247, -0.20247
-0.557465, -0.19364, -0.19364
-0.556771, -0.18419, -0.18419
-0.556076, 0.42580, 0.42580
-0.555382, 0.13654, 0.13654
-0.554688, -0.95215, -0.95215
-0.553993, 0.05970, 0.05970
-0.553299, -1.12776, -1.12776
-0.552604, -0.71469, -0.71469
-0.551910, -0.40103, -0.40103
-0.551215, -0.28681, -0.28681
-0.550521, -0.77194, -0.77194
-0.549826, -0.75650, -0.75650
-0.549132, -1.04054, -1.04054
-0.548438, -0.02396, -0.02396
-0.547743, 0.09326, 0.09326
-0.547049, -0.08898, -0.08898
-0.546354, -0.37068, -0.37068
-0.545660, 0.04820, 0.04820
-0.544965, 0.06778, 0.06778
-0.544271, -0.91216, -0.91216
-0.543576, -0.19148, -0.19148
-0.542882, -1.37016, -1.37016
-0.542188, -1.74834, -1.74834
-0.541493, -1.52588, -1.52588
-0.540799, -1.80282, -1.80282
-0.540104, -1.07918, -1.07918
-0.539410, -0.65486, -0.65486
-0.538715, -1.72993, -1.72993
-0.538021, -1.40447, -1.40447
-0.537326, -1.27837, -1.27837
-0.536632, -0.55170, -0.55170
-0.535938, -0.82442, -0.82442
-0.535243, -0.19656, -0.19656
-0.534549, -0.16814, -0.16814
-0.533854, 0.36095, 0.36095
-0.533160, 0.39062, 0.39062
-0.532465, 0.82084, 0.82084
-0.531771, 1.15164, 1.15164
-0.531076, 0.28300, 0.28300
-0.530382, 1.91483, 1.91483
-0.529688, 1.84744, 1.84744
-0.528993, 1.28052, 1.28052
-0.528299, 1.41413, 1.41413
-0.527604, 1.54832, 1.54832
-0.526910, -0.11696, -0.11696
-0.526215, 0.61828, 0.61828
-0.525521, -0.04582, -0.04582
-0.524826, 0.59062, 0.59062
-0.524132, -0.57228, -0.57228
-0.523438, -0.23483, -0.23483
-0.522743, -0.09665, -0.09665
-0.522049, -0.65797, -0.65797
-0.521354, 0.18136, 0.18136
-0.520660, -0.37872, -0.37872
-0.519965, 0.56164, 0.56164
-0.519271, 0.50271, 0.50271
-0.518576, -0.05577, -0.05577
-0.517882, 0.38630, 0.38630
-0.517188, 0.12899, 0.12899
-0.516493, 0.07221, 0.07221
-0.515799, 0.21608, 0.21608
-0.515104, -0.33950, -0.33950
-0.514410, -1.39458, -1.39458
-0.513715, -0.54916, -0.54916
-0.513021, -1.90307, -1.90307
-0.512326, -1.95656, -1.95656
-0.511632, -1.60945, -1.60945
-0.510938, -1.76174, -1.76174
-0.510243, -1.01357, -1.01357
-0.509549, -1.26482, -1.26482
-0.508854, -0.51562, -0.51562
-0.508160, -0.56581, -0.56581
-0.507465, -0.71552, -0.71552
-0.506771, -0.56464, -0.56464
-0.506076, -0.91325, -0.91325
-0.505382, -0.46127, -0.46127
-0.504688, -0.30878, -0.30878
-0.503993, -0.55576, -0.55576
-0.503299, 1.19778, 1.19778
-0.502604, -0.54803, -0.54803
-0.501910, 0.20652, 0.20652
-0.501215, 0.06169, 0.06169
-0.500521, -1.68259, -1.68259
-0.499826, -0.52653, -0.52653
-0.499132, -1.06975, -1.06975
-0.498438, -1.31257, -1.31257
-0.497743, -0.35487, -0.35487
-0.497049, -1.09653, -1.09653
-0.496354, -0.93778, -0.93778
-0.495660, -1.77847, -1.77847
-0.494965, -1.61870, -1.61870
-0.494271, -0.65842, -0.65842
-0.493576, -1.09749, -1.09749
-0.492882, -0.03619, -0.03619
-0.492188, -0.17431, -0.17431
-0.491493, 0.68806, 0.68806
-0.490799, 0.25099, 0.25099
-0.490104, 0.11435, 0.11435
-0.489410, 0.57818, 0.57818
-0.488715, -0.05743, -0.05743
-0.488021, 0.60734, 0.60734
-0.487326, 0.07271, 0.07271
-0.486632, -0.16150, -0.16150
-0.485938, -0.09522, -0.09522
-0.485243, -0.12849, -0.12849
-0.484549, 0.33866, 0.33866
-0.483854, 0.70634, 0.70634
-0.483160, 0.17455, 0.17455
-0.482465, 1.04314, 1.04314
-0.481771, 0.01239, 0.01239
-0.481076, -0.21803, -0.21803
-0.480382, 0.45209, 0.45209
-0.479688, 0.62278, 0.62278
-0.478993, 1.39384, 1.39384
-0.478299, 1.36547, 1.36547
-0.477604, 1.13748, 1.13748
-0.476910, 0.20999, 0.20999
-0.476215, 1.18289, 1.18289
-0.475521, 1.35638, 1.35638
-0.474826, 1.63029, 1.63029
-0.474132, 1.80474, 1.80474
-0.473438, 1.87961, 1.87961
-0.472743, 1.75495, 1.75495
-0.472049, 1.23075, 1.23075
-0.471354, 1.10700, 1.10700
-0.470660, 0.18372, 0.18372
-0.469965, 0.86088, 0.86088
-0.469271, -0.36131, -0.36131
-0.468576, -0.88319, -0.88319
-0.467882, -0.50453, -0.50453
-0.467188, -1.72537, -1.72537
-0.466493, -2.04589, -2.04589
-0.465799, -1.86591, -1.86591
-0.465104, -2.68542, -2.68542
-0.464410, -1.40457, -1.40457
-0.463715, -2.22307, -2.22307
-0.463021, -1.74125, -1.74125
-0.462326, -1.65893, -1.65893
-0.461632, -1.87615, -1.87615
-0.460938, -1.19296, -1.19296
-0.460243, -1.10924, -1.10924
