-0.820660, -0.10446, -0.10446
-0.819965, -0.99847, -0.99847
-0.819271, -1.28391, -1.28391
-0.818576, -0.65072, -0.65072
-0.817882, -1.24881, -1.24881
-0.817188, -1.22816, -1.22816
-0.816493, -2.43911, -2.43911
-0.815799, 0.01851, 0.01851
-0.815104, -1.19526, -1.19526
-0.814410, 0.03952, 0.03952
-0.813715, 0.35297, 0.35297
-0.813021, -1.16539, -1.16539
-0.812326, -1.16521, -1.16521
-0.811632, 0.06369, 0.06369
-0.810938, -0.84894, -0.84894
-0.810243, -0.85330, -0.85330
-0.809549, -1.76933, -1.76933
-0.808854, -0.24684, -0.24684
-0.808160, 3.71396, 3.71396
-0.807465, -1.16695, -1.16695
-0.806771, 0.04019, 0.04019
-0.806076, 2.47574, 2.47574
-0.805382, -2.11036, -2.11036
-0.804688, -0.59843, -0.59843
-0.803993, 0.91189, 0.91189
-0.803299, -2.14946, -2.14946
-0.802604, -1.25283, -1.25283
-0.801910, 1.16186, 1.16186
-0.801215, 0.22481, 0.22481
-0.800521, -0.40420, -0.40420
-0.799826, 0.78489, 0.78489
-0.799132, 0.45217, 0.45217
-0.798438, -1.10258, -1.10258
-0.797743, -1.43940, -1.43940
-0.797049, -2.68807, -2.68807
-0.796354, -3.02866, -3.02866
-0.795660, 0.28854, 0.28854
-0.794965, -2.80612, -2.80612
-0.794271, -3.15296, -3.15296
-0.793576, 0.15802, 0.15802
-0.792882, -1.10301, -1.10301
-0.792188, -1.15617, -1.15617
-0.791493, -0.59141, -0.59141
-0.790799, -1.86881, -1.86881
-0.790104, -4.96853, -4.96853
-0.789410, -1.37036, -1.37036
-0.788715, -2.33415, -2.33415
-0.788021, -5.45065, -5.45065
-0.787326, -3.37934, -3.37934
-0.786632, -0.70004, -0.70004
-0.785938, -2.90312, -2.90312
-0.785243, -4.18857, -4.18857
-0.784549, -3.65639, -3.65639
-0.783854, -1.59648, -1.59648
-0.783160, -2.88875, -2.88875
-0.782465, -2.66352, -2.66352
-0.781771, -2.44069, -2.44069
-0.781076, -2.53035, -2.53035
-0.780382, -1.39228, -1.39228
-0.779688, -0.26647, -0.26647
-0.778993, -2.49321, -2.49321
-0.778299, -1.67261, -1.67261
-0.777604, 1.58566, 1.58566
-0.776910, -2.77820, -2.77820
-0.776215, -3.79501, -3.79501
-0.775521, -1.76432, -1.76432
-0.774826, -1.56573, -1.56573
-0.774132, -2.58987, -2.58987
-0.773438, 0.04337, 0.04337
-0.772743, -0.07573, -0.07573
-0.772049, -0.79751, -0.79751
-0.771354, 0.60806, 0.60806
-0.770660, 1.70124, 1.70124
-0.769965, -0.24824, -0.24824
-0.769271, 2.36956, 2.36956
-0.768576, -1.11513, -1.11513
-0.767882, -2.47263, -2.47263
-0.767188, 2.57754, 2.57754
-0.766493, 1.22531, 1.22531
-0.765799, -3.18002, -3.18002
-0.765104, -0.58803, -0.58803
-0.764410, 3.23185, 3.23185
-0.763715, 1.25875, 1.25875
-0.763021, -2.54720, -2.54720
-0.762326, 0.34441, 0.34441
-0.761632, 0.79336, 0.79336
-0.760938, 0.93969, 0.93969
-0.760243, -2.56672, -2.56672
-0.759549, -0.90595, -0.90595
-0.758854, 2.58244, 2.58244
-0.758160, -1.24214, -1.24214
-0.757465, -2.93960, -2.93960
-0.756771, -0.06954, -0.06954
-0.756076, 1.27790, 1.27790
-0.755382, -0.72763, -0.72763
-0.754688, -2.73576, -2.73576
-0.753993, -1.39650, -1.39650
-0.753299, -0.07008, -0.07008
-0.752604, -0.25625, -0.25625
-0.751910, -3.19517, -3.19517
-0.751215, -2.77703, -2.77703
-0.750521, -0.54141, -0.54141
-0.749826, -0.43845, -0.43845
-0.749132, -3.99833, -3.99833
-0.748438, -5.42094, -5.42094
-0.747743, -0.14614, -0.14614
-0.747049, -0.05396, -0.05396
-0.746354, -3.92479, -3.92479
-0.745660, -0.48817, -0.48817
-0.744965, -0.70422, -0.70422
-0.744271, -3.06330, -3.06330
-0.743576, -1.46507, -1.46507
-0.742882, -1.99935, -1.99935
-0.742188, -3.14645, -3.14645
-0.741493, -2.15632, -2.15632
-0.740799, -2.08896, -2.08896
-0.740104, -0.50431, -0.50431
-0.739410, -1.96197, -1.96197
-0.738715, -2.82269, -2.82269
-0.738021, -0.93646, -0.93646
-0.737326, -1.18247, -1.18247
-0.736632, -2.96121, -2.96121
-0.735938, -3.52282, -3.52282
-0.735243, -3.17700, -3.17700
-0.734549, -1.30397, -1.30397
-0.733854, -0.34335, -0.34335
-0.733160, -1.22539, -1.22539
-0.732465, -0.58047, -0.58047
-0.731771, -0.23806, -0.23806
-0.731076, 1.01198, 1.01198
-0.730382, -2.62090, -2.62090
-0.729688, -4.12666, -4.12666
-0.728993, -0.13475, -0.13475
-0.728299, -0.42533, -0.42533
-0.727604, -0.40872, -0.40872
-0.726910, -2.52471, -2.52471
-0.726215, -3.12350, -3.12350
-0.725521, 1.76529, 1.76529
-0.724826, -0.97833, -0.97833
-0.724132, -4.02504, -4.02504
-0.723438, -2.49427, -2.49427
-0.722743, -0.36595, -0.36595
-0.722049, -1.28008, -1.28008
-0.721354, -3.42711, -3.42711
-0.720660, -2.21681, -2.21681
-0.719965, -0.39871, -0.39871
-0.719271, 0.80692, 0.80692
-0.718576, -1.04019, -1.04019
-0.717882, -1.35995, -1.35995
-0.717188, 0.44779, 0.44779
-0.716493, -0.79692, -0.79692
-0.715799, -0.21424, -0.21424
-0.715104, -0.85396, -0.85396
-0.714410, 0.94385, 0.94385
-0.713715, 0.59917, 0.59917
-0.713021, -0.34809, -0.34809
-0.712326, -1.30775, -1.30775
-0.711632, 0.18021, 0.18021
-0.710938, -1.39424, -1.39424
-0.710243, 0.38864, 0.38864
-0.709549, 1.55929, 1.55929
-0.708854, -2.45241, -2.45241
-0.708160, 1.15314, 1.15314
-0.707465, 1.39644, 1.39644
-0.706771, -2.01263, -2.01263
-0.706076, 0.66578, 0.66578
-0.705382, 0.60207, 0.60207
-0.704688, 0.23598, 0.23598
-0.703993, 4.12726, 4.12726
-0.703299, -2.04365, -2.04365
-0.702604, 0.02294, 0.02294
-0.701910, 2.07751, 2.07751
-0.701215, 1.68962, 1.68962
-0.700521, 1.60944, 1.60944
-0.699826, -2.12302, -2.12302
-0.699132, 0.53219, 0.53219
-0.698438, 2.27532, 2.27532
-0.697743, 0.05609, 0.05609
-0.697049, -1.56548, -1.56548
-0.696354, -1.04918, -1.04918
-0.695660, 2.51483, 2.51483
-0.694965, 0.27680, 0.27680
-0.694271, -2.86361, -2.86361
-0.693576, 1.29371, 1.29371
-0.692882, -0.33086, -0.33086
-0.692188, -0.13803, -0.13803
-0.691493, 0.97289, 0.97289
-0.690799, -1.56820, -1.56820
-0.690104, -1.07206, -1.07206
-0.689410, 1.55223, 1.55223
-0.688715, 0.51463, 0.51463
-0.688021, -2.03535, -2.03535
-0.687326, 0.27241, 0.27241
-0.686632, 1.36827, 1.36827
-0.685938, -0.88792, -0.88792
-0.685243, -1.62621, -1.62621
-0.684549, -2.05669, -2.05669
-0.683854, -3.71913, -3.71913
-0.683160, -2.02370, -2.02370
-0.682465, -0.94005, -0.94005
-0.681771, -3.81837, -3.81837
-0.681076, -1.52902, -1.52902
-0.680382, -1.06156, -1.06156
-0.679688, -0.28586, -0.28586
-0.678993, -1.65227, -1.65227
-0.678299, -1.19092, -1.19092
-0.677604, -2.87138, -2.87138
-0.676910, -2.71364, -2.71364
-0.676215, 0.48206, 0.48206
-0.675521, -0.28403, -0.28403
-0.674826, -0.74206, -0.74206
-0.674132, -0.60205, -0.60205
-0.673438, -1.37393, -1.37393
-0.672743, 1.51219, 1.51219
-0.672049, -0.78332, -0.78332
-0.671354, -2.48090, -2.48090
-0.670660, -0.82041, -0.82041
-0.669965, -1.60162, -1.60162
-0.669271, -1.77449, -1.77449
-0.668576, -1.63927, -1.63927
-0.667882, -0.59591, -0.59591
-0.667188, -3.52410, -3.52410
-0.666493, -3.39436, -3.39436
-0.665799, 3.12376, 3.12376
-0.665104, -1.62957, -1.62957
-0.664410, -5.16529, -5.16529
-0.663715, -1.39245, -1.39245
-0.663021, -0.36107, -0.36107
-0.662326, -2.38151, -2.38151
-0.661632, -0.13382, -0.13382
-0.660938, -2.15761, -2.15761
-0.660243, -3.26321, -3.26321
-0.659549, -0.41046, -0.41046
-0.658854, 1.21072, 1.21072
-0.658160, -2.94979, -2.94979
-0.657465, -1.01197, -1.01197
-0.656771, -0.61557, -0.61557
-0.656076, -3.56094, -3.56094
-0.655382, 1.11215, 1.11215
-0.654688, -0.92608, -0.92608
-0.653993, -2.35625, -2.35625
-0.653299, -1.34781, -1.34781
-0.652604, -0.04085, -0.04085
-0.651910, -2.08556, -2.08556
-0.651215, -3.21183, -3.21183
-0.650521, -0.68957, -0.68957
-0.649826, 0.31122, 0.31122
-0.649132, -0.81937, -0.81937
-0.648438, -0.74154, -0.74154
-0.647743, -0.04523, -0.04523
-0.647049, -1.49017, -1.49017
-0.646354, -2.02663, -2.02663
-0.645660, -1.33456, -1.33456
-0.644965, -0.34380, -0.34380
-0.644271, -0.57446, -0.57446
-0.643576, -0.19653, -0.19653
-0.642882, -1.03978, -1.03978
-0.642188, -1.58447, -1.58447
-0.641493, 0.61926, 0.61926
-0.640799, 1.60191, 1.60191
-0.640104, -0.46666, -0.46666
-0.639410, -1.31680, -1.31680
-0.638715, 2.40176, 2.40176
-0.638021, 1.54913, 1.54913
-0.637326, 3.44504, 3.44504
-0.636632, 1.67013, 1.67013
-0.635938, -0.09621, -0.09621
-0.635243, 4.83587, 4.83587
-0.634549, 1.84740, 1.84740
-0.633854, -1.14263, -1.14263
-0.633160, -0.18395, -0.18395
-0.632465, -1.95631, -1.95631
-0.631771, -0.07992, -0.07992
-0.631076, -0.33439, -0.33439
-0.630382, 0.62981, 0.62981
-0.629688, -0.23691, -0.23691
-0.628993, 0.11510, 0.11510
-0.628299, 2.90604, 2.90604
-0.627604, 1.73616, 1.73616
-0.626910, -0.96513, -0.96513
-0.626215, 0.29253, 0.29253
-0.625521, 0.02943, 0.02943
-0.624826, 0.98491, 0.98491
-0.624132, 0.10947, 0.10947
-0.623438, 0.76320, 0.76320
-0.622743, 1.71601, 1.71601
-0.622049, -0.38220, -0.38220
-0.621354, -1.57152, -1.57152
-0.620660, 0.29840, 0.29840
-0.619965, 0.32736, 0.32736
-0.619271, -2.07465, -2.07465
-0.618576, -3.26779, -3.26779
-0.617882, 0.42813, 0.42813
-0.617188, -2.28619, -2.28619
-0.616493, -1.04185, -1.04185
-0.615799, 1.12149, 1.12149
-0.615104, -1.59562, -1.59562
-0.614410, -2.48372, -2.48372
-0.613715, -1.54249, -1.54249
-0.613021, -2.12214, -2.12214
-0.612326, -2.40284, -2.40284
-0.611632, -3.29414, -3.29414
-0.610938, -2.66612, -2.66612
-0.610243, 1.32091, 1.32091
-0.609549, -2.32256, -2.32256
-0.608854, -1.99705, -1.99705
-0.608160, -0.45195, -0.45195
-0.607465, -2.56765, -2.56765
-0.606771, -0.71432, -0.71432
-0.606076, -0.70126, -0.70126
-0.605382, -3.11901, -3.11901
-0.604688, -4.32758, -4.32758
-0.603993, -1.86666, -1.86666
-0.603299, -0.02620, -0.02620
-0.602604, -2.44643, -2.44643
-0.601910, -3.95729, -3.95729
-0.601215, -1.80876, -1.80876
-0.600521, -1.19073, -1.19073
-0.599826, -0.56318, -0.56318
-0.599132, -3.29603, -3.29603
-0.598438, -2.67995, -2.67995
-0.597743, -1.44411, -1.44411
-0.597049, -3.26855, -3.26855
-0.596354, 0.39614, 0.39614
-0.595660, -1.10937, -1.10937
-0.594965, -1.71548, -1.71548
-0.594271, -1.40200, -1.40200
-0.593576, 1.65095, 1.65095
-0.592882, 0.13372, 0.13372
-0.592188, -2.59397, -2.59397
-0.591493, -1.37227, -1.37227
-0.590799, 1.37925, 1.37925
-0.590104, 0.77033, 0.77033
-0.589410, -2.87910, -2.87910
-0.588715, -1.95876, -1.95876
-0.588021, 2.62131, 2.62131
-0.587326, 1.10110, 1.10110
-0.586632, -1.33953, -1.33953
-0.585938, 2.01951, 2.01951
-0.585243, -0.72143, -0.72143
-0.584549, 0.19694, 0.19694
-0.583854, 1.72530, 1.72530
-0.583160, -3.45648, -3.45648
-0.582465, -0.70888, -0.70888
-0.581771, 1.72873, 1.72873
-0.581076, -2.83370, -2.83370
-0.580382, 2.65336, 2.65336
-0.579688, 2.65063, 2.65063
-0.578993, -1.00251, -1.00251
-0.578299, 2.04420, 2.04420
-0.577604, 5.10097, 5.10097
-0.576910, -1.00249, -1.00249
-0.576215, -0.99643, -0.99643
-0.575521, 4.79985, 4.79985
-0.574826, 2.66622, 2.66622
-0.574132, -0.99774, -0.99774
-0.573438, 1.13808, 1.13808
-0.572743, 3.88410, 3.88410
-0.572049, 1.75013, 1.75013
-0.571354, 0.22603, 0.22603
-0.570660, -0.37812, -0.37812
-0.569965, -0.07227, -0.07227
-0.569271, 2.97380, 2.97380
-0.568576, 1.15012, 1.15012
-0.567882, -4.64374, -4.64374
-0.567188, 1.15218, 1.15218
-0.566493, 3.58877, 3.58877
-0.565799, -0.37467, -0.37467
-0.565104, -1.58834, -1.58834
-0.564410, 0.54823, 0.54823
-0.563715, 1.15515, 1.15515
-0.563021, 0.24206, 0.24206
-0.562326, -0.97077, -0.97077
-0.561632, -5.54315, -5.54315
-0.560938, -0.36597, -0.36597
-0.560243, 2.99193, 2.99193
-0.559549, -1.87955, -1.87955
-0.558854, -2.18143, -2.18143
-0.558160, -0.65309, -0.65309
-0.557465, -1.87419, -1.87419
-0.556771, 1.18487, 1.18487
-0.556076, -4.60541, -4.60541
-0.555382, -4.59582, -4.59582
-0.554688, 2.11431, 2.11431
-0.553993, -0.62467, -0.62467
-0.553299, -6.10376, -6.10376
-0.552604, -0.31277, -0.31277
-0.551910, 1.21910, 1.21910
-0.551215, -2.42869, -2.42869
-0.550521, -1.81619, -1.81619
-0.549826, -4.55305, -4.55305
-0.549132, -3.31969, -3.31969
-0.548438, 0.04451, 0.04451
-0.547743, -6.35070, -6.35070
-0.547049, -4.81591, -4.81591
-0.546354, -0.54017, -0.54017
-0.545660, -2.05388, -2.05388
-0.544965, -3.25722, -3.25722
-0.544271, -2.32991, -2.32991
-0.543576, 0.11795, 0.11795
-0.542882, -2.30348, -2.30348
-0.542188, -5.03425, -5.03425
-0.541493, -2.27452, -2.27452
-0.540799, -1.35386, -1.35386
-0.540104, -2.85250, -2.85250
-0.539410, -1.01051, -1.01051
-0.538715, -1.29771, -1.29771
-0.538021, 0.24562, 0.24562
-0.537326, -1.56999, -1.56999
-0.536632, -4.89499, -4.89499
-0.535938, -0.91938, -0.91938
-0.535243, 1.54744, 1.54744
-0.534549, -2.70484, -2.70484
-0.533854, -4.80677, -4.80677
-0.533160, -0.21770, -0.21770
-0.532465, 2.25252, 2.25252
-0.531771, -1.68628, -1.68628
-0.531076, -3.79456, -3.79456
-0.530382, 1.71801, 1.71801
-0.529688, 2.35224, 2.35224
-0.528993, -2.49280, -2.49280
-0.528299, -0.01735, -0.01735
-0.527604, 0.91968, 0.91968
-0.526910, -2.39227, -2.39227
-0.526215, 3.42650, 3.42650
-0.525521, 4.07711, 4.07711
-0.524826, -0.46166, -0.46166
-0.524132, 0.79038, 0.79038
-0.523438, 2.96393, 2.96393
-0.522743, -0.35125, -0.35125
-0.522049, -0.00561, -0.00561
-0.521354, -0.56886, -0.56886
-0.520660, 0.68921, 0.68921
-0.519965, 0.42870, 0.42870
-0.519271, -1.66077, -1.66077
-0.518576, -1.60922, -1.60922
-0.517882, 1.18377, 1.18377
-0.517188, 0.61836, 0.61836
-0.516493, -2.37597, -2.37597
-0.515799, -2.32923, -2.32923
-0.515104, 1.07908, 1.07908
-0.514410, 0.52890, 0.52890
-0.513715, -3.98996, -3.98996
-0.513021, -1.49778, -1.49778
-0.512326, 3.43612, 3.43612
-0.511632, 0.76178, 0.76178
-0.510938, 0.20827, 0.20827
-0.510243, 1.79630, 1.79630
-0.509549, 1.25609, 1.25609
-0.508854, 2.53706, 2.53706
-0.508160, 1.37963, 1.37963
-0.507465, -1.59630, -1.59630
-0.506771, 1.21904, 1.21904
-0.506076, 2.20634, 2.20634
-0.505382, 0.44485, 0.44485
-0.504688, 0.21482, 0.21482
-0.503993, 0.29672, 0.29672
-0.503299, 1.28999, 1.28999
-0.502604, 2.58491, 2.58491
-0.501910, -2.50827, -2.50827
-0.501215, 0.61984, 0.61984
-0.500521, 3.13979, 3.13979
-0.499826, -0.12846, -0.12846
-0.499132, -2.77529, -2.77529
-0.498438, 3.40934, 3.40934
-0.497743, 1.66639, 1.66639
-0.497049, -1.59524, -1.59524
-0.496354, -0.88531, -0.88531
-0.495660, 1.34663, 1.34663
-0.494965, 1.14036, 1.14036
-0.494271, -0.89416, -0.89416
-0.493576, 0.73291, 0.73291
-0.492882, 1.44187, 1.44187
-0.492188, 1.85253, 1.85253
-0.491493, -1.69488, -1.69488
-0.490799, 1.15913, 1.15913
-0.490104, 0.65546, 0.65546
-0.489410, -2.27650, -2.27650
-0.488715, 0.58282, 0.58282
-0.488021, -0.21545, -0.21545
-0.487326, -3.15168, -3.15168
-0.486632, 1.54326, 1.54326
-0.485938, -0.76948, -0.76948
-0.485243, -3.39031, -3.39031
-0.484549, 0.70049, 0.70049
-0.483854, 2.04345, 2.04345
-0.483160, -2.70157, -2.70157
-0.482465, -2.57522, -2.57522
-0.481771, 1.21333, 1.21333
-0.481076, -0.77593, -0.77593
-0.480382, -1.25370, -1.25370
-0.479688, -2.32936, -2.32936
-0.478993, -0.97313, -0.97313
-0.478299, -1.74497, -1.74497
-0.477604, -1.90505, -1.90505
-0.476910, -0.84297, -0.84297
-0.476215, -2.82888, -2.82888
-0.475521, -2.06312, -2.06312
-0.474826, -2.82531, -2.82531
-0.474132, -0.54556, -0.54556
-0.473438, -0.99363, -0.99363
-0.472743, -2.05007, -2.05007
-0.472049, 1.15543, 1.15543
-0.471354, 1.92321, 1.92321
-0.470660, -2.47710, -2.47710
-0.469965, 0.42413, 0.42413
-0.469271, 1.81772, 1.81772
-0.468576, -0.75690, -0.75690
-0.467882, -2.40974, -2.40974
-0.467188, 0.49945, 0.49945
-0.466493, 1.59069, 1.59069
-0.465799, 0.55380, 0.55380
-0.465104, -1.71111, -1.71111
-0.464410, -2.13432, -2.13432
-0.463715, 2.92437, 2.92437
-0.463021, 0.06550, 0.06550
-0.462326, -2.49190, -2.49190
-0.461632, -0.47743, -0.47743
-0.460938, 0.93910, 0.93910
-0.460243, 3.26761, 3.26761
