-0.892188, -1.03767, -1.03767
-0.891493, -0.86864, -0.86864
-0.890799, -0.09777, -0.09777
-0.890104, 0.37494, 0.37494
-0.889410, 0.54955, 0.54955
-0.888715, 0.41605, 0.41605
-0.888021, -0.32555, -0.32555
-0.887326, 0.15479, 0.15479
-0.886632, 0.02713, 0.02713
-0.885938, 0.20141, 0.20141
-0.885243, 0.38767, 0.38767
-0.884549, -0.04407, -0.04407
-0.883854, -0.46380, -0.46380
-0.883160, -0.58152, -0.58152
-0.882465, -0.39717, -0.39717
-0.881771, -0.81074, -0.81074
-0.881076, -1.23225, -1.23225
-0.880382, -1.95167, -1.95167
-0.879688, -2.35894, -2.35894
-0.878993, -2.16403, -2.16403
-0.878299, -1.95693, -1.95693
-0.877604, -2.05765, -2.05765
-0.876910, -2.46617, -2.46617
-0.876215, -2.56248, -2.56248
-0.875521, -2.34654, -2.34654
-0.874826, -0.91827, -0.91827
-0.874132, 0.52234, 0.52234
-0.873438, 1.34524, 1.34524
-0.872743, 1.87043, 1.87043
-0.872049, 1.78791, 1.78791
-0.871354, 1.39773, 1.39773
-0.870660, 0.70989, 0.70989
-0.869965, 0.63442, 0.63442
-0.869271, -0.03867, -0.03867
-0.868576, -0.10930, -0.10930
-0.867882, -0.78746, -0.78746
-0.867188, -0.85314, -0.85314
-0.866493, -0.91631, -0.91631
-0.865799, -0.97696, -0.97696
-0.865104, -0.42507, -0.42507
-0.864410, 0.11935, 0.11935
-0.863715, 0.67629, 0.67629
-0.863021, 0.93573, 0.93573
-0.862326, 1.49768, 1.49768
-0.861632, 1.14221, 1.14221
-0.860938, 0.79929, 0.79929
-0.860243, 0.14898, 0.14898
-0.859549, -0.49867, -0.49867
-0.858854, -1.75368, -1.75368
-0.858160, -2.08603, -2.08603
-0.857465, -2.42567, -2.42567
-0.856771, -1.53266, -1.53266
-0.856076, -1.25696, -1.25696
-0.855382, -0.36853, -0.36853
-0.854688, -0.38738, -0.38738
-0.853993, -0.40348, -0.40348
-0.853299, -0.41681, -0.41681
-0.852604, -0.42738, -0.42738
-0.851910, 0.48481, 0.48481
-0.851215, 0.77973, 0.77973
-0.850521, 0.77742, 0.77742
-0.849826, 0.47787, 0.47787
-0.849132, -0.12885, -0.12885
-0.848438, -1.03276, -1.03276
-0.847743, -1.63382, -1.63382
-0.847049, -0.71206, -0.71206
-0.846354, -0.39743, -0.39743
-0.845660, -0.38002, -0.38002
-0.844965, -0.35975, -0.35975
-0.844271, -0.33659, -0.33659
-0.843576, -0.31054, -0.31054
-0.842882, -1.19163, -1.19163
-0.842188, -1.45985, -1.45985
-0.841493, -0.81516, -0.81516
-0.840799, -0.17753, -0.17753
-0.840104, 0.78308, 0.78308
-0.839410, 0.82664, 0.82664
-0.838715, 0.87313, 0.87313
-0.838021, 0.00253, 0.00253
-0.837326, 0.05483, 0.05483
-0.836632, 0.11004, 0.11004
-0.835938, 0.16815, 0.16815
-0.835243, 1.14919, 1.14919
-0.834549, 0.29317, 0.29317
-0.833854, 0.36003, 0.36003
-0.833160, -0.78012, -0.78012
-0.832465, -0.70738, -0.70738
-0.831771, -0.63165, -0.63165
-0.831076, -0.25299, -0.25299
-0.830382, 0.43860, 0.43860
-0.829688, 0.82316, 0.82316
-0.828993, 0.91065, 0.91065
-0.828299, 0.40109, 0.40109
-0.827604, -0.11552, -0.11552
-0.826910, 1.19088, 1.19088
-0.826215, 2.21029, 2.21029
-0.825521, 2.31262, 2.31262
-0.824826, 1.80787, 1.80787
-0.824132, 1.00601, 1.00601
-0.823438, 0.50709, 0.50709
-0.822743, 0.62109, 0.62109
-0.822049, 0.73802, 0.73802
-0.821354, 0.54788, 0.54788
-0.820660, 0.37060, 0.37060
-0.819965, -0.42376, -0.42376
-0.819271, -0.90518, -0.90518
-0.818576, -1.68369, -1.68369
-0.817882, -1.85926, -1.85926
-0.817188, -1.41189, -1.41189
-0.816493, -0.66158, -0.66158
-0.815799, 0.09166, 0.09166
-0.815104, 0.23778, 0.23778
-0.814410, 0.07677, 0.07677
-0.813715, -0.38134, -0.38134
-0.813021, -0.22655, -0.22655
-0.812326, -0.06891, -0.06891
-0.811632, 1.01161, 1.01161
-0.810938, 1.17498, 1.17498
-0.810243, 1.34117, 1.34117
-0.809549, 0.59020, 0.59020
-0.808854, -0.45793, -0.45793
-0.808160, -1.19323, -1.19323
-0.807465, -1.01573, -1.01573
-0.806771, -0.83545, -0.83545
-0.806076, 0.25763, 0.25763
-0.805382, 0.44346, 0.44346
-0.804688, 0.63203, 0.63203
-0.803993, 0.82335, 0.82335
-0.803299, 0.10741, 0.10741
-0.802604, -0.30581, -0.30581
-0.801910, -0.71633, -0.71633
-0.801215, -0.21419, -0.21419
-0.800521, -0.30934, -0.30934
-0.799826, 0.19816, 0.19816
-0.799132, 0.40834, 0.40834
-0.798438, 0.62117, 0.62117
-0.797743, 0.83669, 0.83669
-0.797049, 1.05485, 1.05485
-0.796354, 1.27560, 1.27560
-0.795660, 1.49891, 1.49891
-0.794965, 1.11477, 1.11477
-0.794271, 0.74316, 0.74316
-0.793576, 0.36408, 0.36408
-0.792882, -0.32250, -0.32250
-0.792188, -0.69657, -0.69657
-0.791493, -1.67808, -1.67808
-0.790799, -2.04709, -2.04709
-0.790104, -2.71357, -2.71357
-0.789410, -2.46759, -2.46759
-0.788715, -2.21912, -2.21912
-0.788021, -1.96821, -1.96821
-0.787326, -1.41489, -1.41489
-0.786632, -1.45917, -1.45917
-0.785938, -1.20111, -1.20111
-0.785243, -0.94066, -0.94066
-0.784549, -0.06786, -0.06786
-0.783854, 0.49728, 0.49728
-0.783160, 0.76477, 0.76477
-0.782465, 1.03457, 1.03457
-0.781771, 1.30664, 1.30664
-0.781076, 1.28101, 1.28101
-0.780382, 0.94763, 0.94763
-0.779688, 0.30647, 0.30647
-0.778993, -0.02248, -0.02248
-0.778299, -0.94919, -0.94919
-0.777604, -1.58373, -1.58373
-0.776910, -1.59608, -1.59608
-0.776215, -2.22624, -2.22624
-0.775521, -1.93429, -1.93429
-0.774826, -1.64015, -1.64015
-0.774132, -1.34395, -1.34395
-0.773438, -0.12569, -0.12569
-0.772743, 0.17462, 0.17462
-0.772049, 0.47698, 0.47698
-0.771354, -0.13863, -0.13863
-0.770660, -0.44225, -0.44225
-0.769965, -0.74387, -0.74387
-0.769271, -1.34356, -1.34356
-0.768576, -1.03133, -1.03133
-0.767882, -0.71715, -0.71715
-0.767188, -0.40106, -0.40106
-0.766493, -0.08308, -0.08308
-0.765799, -0.68324, -0.68324
-0.765104, -1.58158, -1.58158
-0.764410, -2.77811, -2.77811
-0.763715, -2.75281, -2.75281
-0.763021, -1.81569, -1.81569
-0.762326, -0.57677, -0.57677
-0.761632, 0.66394, 0.66394
-0.760938, 1.60638, 1.60638
-0.760243, 1.03051, 1.03051
-0.759549, 0.44630, 0.44630
-0.758854, 0.48379, 0.48379
-0.758160, 0.82300, 0.82300
-0.757465, 1.16388, 1.16388
-0.756771, 1.20643, 1.20643
-0.756076, 0.63057, 0.63057
-0.755382, -0.24371, -0.24371
-0.754688, -1.11647, -1.11647
-0.753993, -1.06769, -1.06769
-0.753299, -1.63735, -1.63735
-0.752604, -1.58555, -1.58555
-0.751910, -1.84224, -1.84224
-0.751215, -1.48750, -1.48750
-0.750521, -1.13132, -1.13132
-0.749826, -1.08374, -1.08374
-0.749132, -1.63479, -1.63479
-0.748438, -1.27446, -1.27446
-0.747743, -0.91269, -0.91269
-0.747049, -0.54955, -0.54955
-0.746354, -0.18505, -0.18505
-0.745660, 0.18079, 0.18079
-0.744965, -0.97205, -0.97205
-0.744271, -1.52370, -1.52370
-0.743576, -1.76405, -1.76405
-0.742882, -2.00316, -2.00316
-0.742188, -1.93102, -1.93102
-0.741493, -1.55765, -1.55765
-0.740799, -0.88307, -0.88307
-0.740104, -0.80730, -0.80730
-0.739410, -0.74039, -0.74039
-0.738715, -0.97239, -0.97239
-0.738021, -0.59329, -0.59329
-0.737326, -0.82307, -0.82307
-0.736632, -0.74182, -0.74182
-0.735938, -1.57951, -1.57951
-0.735243, -1.19620, -1.19620
-0.734549, -1.12186, -1.12186
-0.733854, -0.42654, -0.42654
-0.733160, -0.35024, -0.35024
-0.732465, 0.34699, 0.34699
-0.731771, 0.42520, 0.42520
-0.731076, 0.20433, 0.20433
-0.730382, -0.00562, -0.00562
-0.729688, 0.07538, 0.07538
-0.728993, -0.14275, -0.14275
-0.728299, -0.36003, -0.36003
-0.727604, 0.03350, 0.03350
-0.726910, -0.18221, -0.18221
-0.726215, -0.08716, -0.08716
-0.725521, -0.61133, -0.61133
-0.724826, -0.21474, -0.21474
-0.724132, 0.18264, 0.18264
-0.723438, -0.32921, -0.32921
-0.722743, 0.06960, 0.06960
-0.722049, 0.46912, 0.46912
-0.721354, -0.35075, -0.35075
-0.720660, 0.04995, 0.04995
-0.719965, -0.46866, -0.46866
-0.719271, -0.36669, -0.36669
-0.718576, -0.57408, -0.57408
-0.717882, -0.78086, -0.78086
-0.717188, -0.98705, -0.98705
-0.716493, -0.88269, -0.88269
-0.715799, -1.08785, -1.08785
-0.715104, -0.68255, -0.68255
-0.714410, -0.27678, -0.27678
-0.713715, -0.18054, -0.18054
-0.713021, -0.38387, -0.38387
-0.712326, -0.27674, -0.27674
-0.711632, -0.47918, -0.47918
-0.710938, -0.99122, -0.99122
-0.710243, -0.88290, -0.88290
-0.709549, -0.78423, -0.78423
-0.708854, -0.98521, -0.98521
-0.708160, -0.57588, -0.57588
-0.707465, -0.16621, -0.16621
-0.706771, -0.66629, -0.66629
-0.706076, -0.86616, -0.86616
-0.705382, -0.75580, -0.75580
-0.704688, -0.95522, -0.95522
-0.703993, -1.15443, -1.15443
-0.703299, -0.74344, -0.74344
-0.702604, -0.94225, -0.94225
-0.701910, -0.84096, -0.84096
-0.701215, -1.33954, -1.33954
-0.700521, -0.92804, -0.92804
-0.699826, -0.82641, -0.82641
-0.699132, -1.32471, -1.32471
-0.698438, -0.91301, -0.91301
-0.697743, -0.50125, -0.50125
-0.697049, -1.00946, -1.00946
-0.696354, -1.20764, -1.20764
-0.695660, -1.09574, -1.09574
-0.694965, -0.68382, -0.68382
-0.694271, -0.27191, -0.27191
-0.693576, -0.17008, -0.17008
-0.692882, -0.05835, -0.05835
-0.692188, 0.04326, 0.04326
-0.691493, 0.15476, 0.15476
-0.690799, -0.34392, -0.34392
-0.690104, -0.24279, -0.24279
-0.689410, -0.44183, -0.44183
-0.688715, -0.33107, -0.33107
-0.688021, -0.53055, -0.53055
-0.687326, -0.73027, -0.73027
-0.686632, -0.93022, -0.93022
-0.685938, -1.44042, -1.44042
-0.685243, -1.03089, -1.03089
-0.684549, -0.62159, -0.62159
-0.683854, -0.82258, -0.82258
-0.683160, -0.71395, -0.71395
-0.682465, -0.30569, -0.30569
-0.681771, -0.50781, -0.50781
-0.681076, -0.41039, -0.41039
-0.680382, -0.30342, -0.30342
-0.679688, -0.80689, -0.80689
-0.678993, -0.40083, -0.40083
-0.678299, 0.00480, 0.00480
-0.677604, -0.51004, -0.51004
-0.676910, -0.10538, -0.10538
-0.676215, -0.31120, -0.31120
-0.675521, -0.20757, -0.20757
-0.674826, -0.72444, -0.72444
-0.674132, -0.62198, -0.62198
-0.673438, -0.53004, -0.53004
-0.672743, -0.73869, -0.73869
-0.672049, -0.33798, -0.33798
-0.671354, -0.84791, -0.84791
-0.670660, -0.44854, -0.44854
-0.669965, -0.96983, -0.96983
-0.669271, -0.57189, -0.57189
-0.668576, -1.08458, -1.08458
-0.667882, -0.99804, -0.99804
-0.667188, -0.90227, -0.90227
-0.666493, -1.11727, -1.11727
-0.665799, -0.72307, -0.72307
-0.665104, -0.93965, -0.93965
-0.664410, -0.84715, -0.84715
-0.663715, -0.45551, -0.45551
-0.663021, -0.37474, -0.37474
-0.662326, -0.89485, -0.89485
-0.661632, -0.50587, -0.50587
-0.660938, -0.72777, -0.72777
-0.660243, -0.65065, -0.65065
-0.659549, -0.56454, -0.56454
-0.658854, -0.78940, -0.78940
-0.658160, -0.71530, -0.71530
-0.657465, -0.94220, -0.94220
-0.656771, -0.56011, -0.56011
-0.656076, -0.47907, -0.47907
-0.655382, -1.01910, -1.01910
-0.654688, -0.64031, -0.64031
-0.653993, -0.87258, -0.87258
-0.653299, -0.79603, -0.79603
-0.652604, -0.42061, -0.42061
-0.651910, -0.95631, -0.95631
-0.651215, -0.89325, -0.89325
-0.650521, -1.13136, -1.13136
-0.649826, -0.76072, -0.76072
-0.649132, -1.00132, -1.00132
-0.648438, -0.93318, -0.93318
-0.647743, -0.87627, -0.87627
-0.647049, -0.51066, -0.51066
-0.646354, -0.14640, -0.14640
-0.645660, -0.69351, -0.69351
-0.644965, -0.33203, -0.33203
-0.644271, 0.02812, 0.02812
-0.643576, -0.53314, -0.53314
-0.642882, -0.17588, -0.17588
-0.642188, -0.73002, -0.73002
-0.641493, -0.68571, -0.68571
-0.640799, -0.33290, -0.33290
-0.640104, -0.89162, -0.89162
-0.639410, -0.54191, -0.54191
-0.638715, -0.80370, -0.80370
-0.638021, -0.75704, -0.75704
-0.637326, -0.41190, -0.41190
-0.636632, -0.06833, -0.06833
-0.635938, -0.03638, -0.03638
-0.635243, -0.30611, -0.30611
-0.634549, -0.26750, -0.26750
-0.633854, -0.85053, -0.85053
-0.633160, -0.51528, -0.51528
-0.632465, -0.79167, -0.79167
-0.631771, -0.75982, -0.75982
-0.631076, -1.03976, -1.03976
-0.630382, -1.02153, -1.02153
-0.629688, -0.69511, -0.69511
-0.628993, -0.67050, -0.67050
-0.628299, -1.26772, -1.26772
-0.627604, -0.94681, -0.94681
-0.626910, -0.92774, -0.92774
-0.626215, -1.22057, -1.22057
-0.625521, -1.21533, -1.21533
-0.624826, -1.51204, -1.51204
-0.624132, -1.20073, -1.20073
-0.623438, -0.89137, -0.89137
-0.622743, -1.18398, -1.18398
-0.622049, -1.18863, -1.18863
-0.621354, -0.88529, -0.88529
-0.620660, -0.58398, -0.58398
-0.619965, -1.19474, -1.19474
-0.619271, -1.20762, -1.20762
-0.618576, -0.91257, -0.91257
-0.617882, -0.61964, -0.61964
-0.617188, -0.93885, -0.93885
-0.616493, -0.95029, -0.95029
-0.615799, -0.66392, -0.66392
-0.615104, -0.37972, -0.37972
-0.614410, -0.40778, -0.40778
-0.613715, -0.73813, -0.73813
-0.613021, -0.76081, -0.76081
-0.612326, -1.40578, -1.40578
-0.611632, -1.13315, -1.13315
-0.610938, -0.86282, -0.86282
-0.610243, -0.59485, -0.59485
-0.609549, -0.93927, -0.93927
-0.608854, -0.97609, -0.97609
-0.608160, -0.71531, -0.71531
-0.607465, -0.45692, -0.45692
-0.606771, -0.20097, -0.20097
-0.606076, 0.05256, 0.05256
-0.605382, -0.00636, -0.00636
-0.604688, -0.36779, -0.36779
-0.603993, -0.12179, -0.12179
-0.603299, -0.78828, -0.78828
-0.602604, -0.54741, -0.54741
-0.601910, -0.30912, -0.30912
-0.601215, -0.07348, -0.07348
-0.600521, 0.15947, 0.15947
-0.599826, -0.52027, -0.52027
-0.599132, -0.60274, -0.60274
-0.598438, -0.37788, -0.37788
-0.597743, -0.45573, -0.45573
-0.597049, -0.84625, -0.84625
-0.596354, -0.62952, -0.62952
-0.595660, -0.41550, -0.41550
-0.594965, -0.81418, -0.81418
-0.594271, -0.91569, -0.91569
-0.593576, -0.70998, -0.70998
-0.592882, -1.41709, -1.41709
-0.592188, -1.21713, -1.21713
-0.591493, -1.02000, -1.02000
-0.590799, -0.82580, -0.82580
-0.590104, -0.63451, -0.63451
-0.589410, -0.44615, -0.44615
-0.588715, -0.26071, -0.26071
-0.588021, -0.07822, -0.07822
-0.587326, 0.10130, 0.10130
-0.586632, -0.33218, -0.33218
-0.585938, -0.76873, -0.76873
-0.585243, -0.59830, -0.59830
-0.584549, -0.43082, -0.43082
-0.583854, -1.18634, -1.18634
-0.583160, -1.02491, -1.02491
-0.582465, -0.86646, -0.86646
-0.581771, -0.71113, -0.71113
-0.581076, -1.16894, -1.16894
-0.580382, -1.31990, -1.31990
-0.579688, -1.17398, -1.17398
-0.578993, -1.03117, -1.03117
-0.578299, -1.50148, -1.50148
-0.577604, -1.97501, -1.97501
-0.576910, -1.84177, -1.84177
-0.576215, -2.32174, -2.32174
-0.575521, -2.49496, -2.49496
-0.574826, -2.37141, -2.37141
-0.574132, -2.25109, -2.25109
-0.573438, -2.13403, -2.13403
-0.572743, -2.02023, -2.02023
-0.572049, -1.90968, -1.90968
-0.571354, -1.80240, -1.80240
-0.570660, -1.69842, -1.69842
-0.569965, -1.59773, -1.59773
-0.569271, -1.50031, -1.50031
-0.568576, -1.40618, -1.40618
-0.567882, -1.31538, -1.31538
-0.567188, -1.22787, -1.22787
-0.566493, -0.53379, -0.53379
-0.565799, -1.06301, -1.06301
-0.565104, -0.98567, -0.98567
-0.564410, -0.91169, -0.91169
-0.563715, -0.84108, -0.84108
-0.563021, -0.77384, -0.77384
-0.562326, -0.70998, -0.70998
-0.561632, -0.64949, -0.64949
-0.560938, -0.59238, -0.59238
-0.560243, -0.84866, -0.84866
-0.559549, -1.40830, -1.40830
-0.558854, -1.36142, -1.36142
-0.558160, -1.31791, -1.31791
-0.557465, -1.27785, -1.27785
-0.556771, -1.24119, -1.24119
-0.556076, -1.20793, -1.20793
-0.555382, -1.17807, -1.17807
-0.554688, -1.45159, -1.45159
-0.553993, -2.03855, -2.03855
-0.553299, -2.01892, -2.01892
-0.552604, -2.31270, -2.31270
-0.551910, -2.90993, -2.90993
-0.551215, -1.98062, -1.98062
-0.550521, -1.97462, -1.97462
-0.549826, -1.67208, -1.67208
-0.549132, -1.06293, -1.06293
-0.548438, -1.06716, -1.06716
-0.547743, -1.07479, -1.07479
-0.547049, -1.08587, -1.08587
-0.546354, -1.10034, -1.10034
-0.545660, -2.02817, -2.02817
-0.544965, -2.04949, -2.04949
-0.544271, -2.07411, -2.07411
-0.543576, -1.49212, -1.49212
-0.542882, -1.22353, -1.22353
-0.542188, -1.25829, -1.25829
-0.541493, -1.29649, -1.29649
-0.540799, -1.33805, -1.33805
-0.540104, -1.38300, -1.38300
-0.539410, -2.34130, -2.34130
-0.538715, -2.39299, -2.39299
-0.538021, -1.83797, -1.83797
-0.537326, -1.59624, -1.59624
-0.536632, -1.65782, -1.65782
-0.535938, -1.72270, -1.72270
-0.535243, -1.79087, -1.79087
-0.534549, -1.86230, -1.86230
-0.533854, -1.93700, -1.93700
-0.533160, -2.01496, -2.01496
-0.532465, -2.09620, -2.09620
-0.531771, -2.18069, -2.18069
-0.531076, -2.26841, -2.26841
-0.530382, -2.35937, -2.35937
-0.529688, -2.45352, -2.45352
-0.528993, -1.63093, -1.63093
-0.528299, -1.73150, -1.73150
-0.527604, -1.22532, -1.22532
-0.526910, -1.03226, -1.03226
-0.526215, -1.14235, -1.14235
-0.525521, -1.86558, -1.86558
-0.524826, -2.28193, -2.28193
-0.524132, -2.40136, -2.40136
-0.523438, -2.52385, -2.52385
-0.522743, -2.03942, -2.03942
-0.522049, -1.86799, -1.86799
-0.521354, -1.99963, -1.99963
-0.520660, -1.52433, -1.52433
-0.519965, -1.36201, -1.36201
-0.519271, -1.19267, -1.19267
-0.518576, -1.33631, -1.33631
-0.517882, -1.48292, -1.48292
-0.517188, -1.63246, -1.63246
-0.516493, -1.48490, -1.48490
-0.515799, -1.03021, -1.03021
-0.515104, -1.18839, -1.18839
-0.514410, -1.34947, -1.34947
-0.513715, -1.51342, -1.51342
-0.513021, -1.37021, -1.37021
-0.512326, -0.92982, -0.92982
-0.511632, -1.10219, -1.10219
-0.510938, -1.27740, -1.27740
-0.510243, -0.54539, -0.54539
-0.509549, -0.41606, -0.41606
-0.508854, -0.29950, -0.29950
-0.508160, 0.12435, 0.12435
-0.507465, -0.06448, -0.06448
-0.506771, -0.25594, -0.25594
-0.506076, -0.45005, -0.45005
-0.505382, -0.33680, -0.33680
-0.504688, 0.07386, 0.07386
-0.503993, -0.12803, -0.12803
-0.503299, 0.57746, 0.57746
-0.502604, 0.37050, 0.37050
-0.501910, 0.16097, 0.16097
-0.501215, -0.05104, -0.05104
-0.500521, 0.65448, 0.65448
-0.499826, 0.73764, 0.73764
-0.499132, 0.51829, 0.51829
-0.498438, 0.59651, 0.59651
-0.497743, 0.07235, 0.07235
-0.497049, -0.76421, -0.76421
-0.496354, 0.52676, 0.52676
-0.495660, 0.60556, 0.60556
-0.494965, 0.37195, 0.37195
-0.494271, 0.13603, 0.13603
-0.493576, 0.50784, 0.50784
-0.492882, -0.34258, -0.34258
-0.492188, -0.89527, -0.89527
-0.491493, -1.14018, -1.14018
-0.490799, -1.38724, -1.38724
-0.490104, -1.63647, -1.63647
-0.489410, -0.96784, -0.96784
-0.488715, -1.22130, -1.22130
-0.488021, -1.47693, -1.47693
-0.487326, -1.73464, -1.73464
-0.486632, -1.38447, -1.38447
-0.485938, -1.34633, -1.34633
-0.485243, -0.69024, -0.69024
-0.484549, -0.65611, -0.65611
-0.483854, -0.31402, -0.31402
-0.483160, -0.27388, -0.27388
-0.482465, -0.24570, -0.24570
-0.481771, 0.09054, 0.09054
-0.481076, 0.12491, 0.12491
-0.480382, 0.45735, 0.45735
-0.479688, 0.47796, 0.47796
-0.478993, 0.19669, 0.19669
-0.478299, -0.08637, -0.08637
-0.477604, -0.37123, -0.37123
-0.476910, -0.65790, -0.65790
-0.476215, -0.94631, -0.94631
-0.475521, -0.32647, -0.32647
-0.474826, -0.61829, -0.61829
-0.474132, -0.60183, -0.60183
-0.473438, -0.28709, -0.28709
-0.472743, -0.58398, -0.58398
-0.472049, -0.88259, -0.88259
-0.471354, -1.18282, -1.18282
-0.470660, -0.57472, -0.57472
-0.469965, -0.87815, -0.87815
-0.469271, -0.87322, -0.87322
-0.468576, -0.26983, -0.26983
-0.467882, -0.57790, -0.57790
-0.467188, -0.88755, -0.88755
-0.466493, -1.19867, -1.19867
-0.465799, -0.90121, -0.90121
-0.465104, -0.90517, -0.90517
-0.464410, -1.22057, -1.22057
-0.463715, -0.62743, -0.62743
-0.463021, -0.33564, -0.33564
-0.462326, -0.04523, -0.04523
-0.461632, -0.36621, -0.36621
-0.460938, 0.23142, 0.23142
-0.460243, -0.09222, -0.09222
