-0.949132, 0.38364, 0.38364
-0.948438, 0.34325, 0.34325
-0.947743, -3.66615, -3.66615
-0.947049, -5.53458, -5.53458
-0.946354, -4.04192, -4.04192
-0.945660, -3.77813, -3.77813
-0.944965, -2.89317, -2.89317
-0.944271, -3.53716, -3.53716
-0.943576, -2.35005, -2.35005
-0.942882, -1.16187, -1.16187
-0.942188, 0.02742, 0.02742
-0.941493, 0.59789, 0.59789
-0.940799, 1.17942, 1.17942
-0.940104, 0.85224, 0.85224
-0.939410, 0.82611, 0.82611
-0.938715, 0.80123, 0.80123
-0.938021, 0.16765, 0.16765
-0.937326, -1.68476, -1.68476
-0.936632, -2.00590, -2.00590
-0.935938, -1.72579, -1.72579
-0.935243, -1.13443, -1.13443
-0.934549, -0.23183, -0.23183
-0.933854, -1.16801, -1.16801
-0.933160, -1.48279, -1.48279
-0.932465, 0.02366, 0.02366
-0.931771, -0.28857, -0.28857
-0.931076, -0.60958, -0.60958
-0.930382, -0.61933, -0.61933
-0.929688, -0.62766, -0.62766
-0.928993, -0.63470, -0.63470
-0.928299, -0.03038, -0.03038
-0.927604, -1.86475, -1.86475
-0.926910, -3.08773, -3.08773
-0.926215, -2.16930, -2.16930
-0.925521, -1.25934, -1.25934
-0.924826, 0.26204, 0.26204
-0.924132, -0.94519, -0.94519
-0.923438, -2.47112, -2.47112
-0.922743, -1.54556, -1.54556
-0.922049, -0.01858, -0.01858
-0.921354, 1.20987, 1.20987
-0.920660, -1.22024, -1.22024
-0.919965, -2.42903, -2.42903
-0.919271, -0.27624, -0.27624
-0.918576, 1.86813, 1.86813
-0.917882, 0.96400, 0.96400
-0.917188, -2.66881, -2.66881
-0.916493, -2.65003, -2.65003
-0.915799, 0.11040, 0.11040
-0.915104, 0.43241, 0.43241
-0.914410, 0.76606, 0.76606
-0.913715, -0.42883, -0.42883
-0.913021, -1.01209, -1.01209
-0.912326, -1.28376, -1.28376
-0.911632, -1.25383, -1.25383
-0.910938, -2.75233, -2.75233
-0.910243, -1.49941, -1.49941
-0.909549, -2.07484, -2.07484
-0.908854, -1.11863, -1.11863
-0.908160, -0.17081, -0.17081
-0.907465, -0.13140, -0.13140
-0.906771, 0.81962, 0.81962
-0.906076, 1.17234, 1.17234
-0.905382, 0.90679, 0.90679
-0.904688, 2.78303, 2.78303
-0.903993, 1.61097, 1.61097
-0.903299, 2.58063, 2.58063
-0.902604, 0.19208, 0.19208
-0.901910, -1.88479, -1.88479
-0.901215, -0.30996, -0.30996
-0.900521, -2.69342, -2.69342
-0.899826, -2.63525, -2.63525
-0.899132, -3.79543, -3.79543
-0.898438, -3.73392, -3.73392
-0.897743, -2.14077, -2.14077
-0.897049, -0.85585, -0.85585
-0.896354, -0.78919, -0.78919
-0.895660, -1.03078, -1.03078
-0.894965, 0.25943, 0.25943
-0.894271, 2.16149, 2.16149
-0.893576, 4.67546, 4.67546
-0.892882, 4.14119, 4.14119
-0.892188, 2.68873, 2.68873
-0.891493, 1.24809, 1.24809
-0.890799, 1.02917, 1.02917
-0.890104, 2.02216, 2.02216
-0.889410, 0.88687, 0.88687
-0.888715, -1.46673, -1.46673
-0.888021, -1.67848, -1.67848
-0.887326, -2.50840, -2.50840
-0.886632, -2.41642, -2.41642
-0.885938, -1.40263, -1.40263
-0.885243, -3.44704, -3.44704
-0.884549, -3.34962, -3.34962
-0.883854, -0.50036, -0.50036
-0.883160, -0.39920, -0.39920
-0.882465, -0.29635, -0.29635
-0.881771, 0.10844, 0.10844
-0.881076, 1.74503, 1.74503
-0.880382, 2.15345, 2.15345
-0.879688, 2.26374, 2.26374
-0.878993, 0.85580, 0.85580
-0.878299, 1.26974, 1.26974
-0.877604, 2.30564, 2.30564
-0.876910, 2.42321, 2.42321
-0.876215, 1.32266, 1.32266
-0.875521, 0.52393, 0.52393
-0.874826, 0.34714, 0.34714
-0.874132, -0.74769, -0.74769
-0.873438, -1.23082, -1.23082
-0.872743, -0.49202, -0.49202
-0.872049, -2.50142, -2.50142
-0.871354, -0.53892, -0.53892
-0.870660, -1.31451, -1.31451
-0.869965, -2.09842, -2.09842
-0.869271, -1.04048, -1.04048
-0.868576, -0.90065, -0.90065
-0.867882, 0.15098, 0.15098
-0.867188, -0.00560, -0.00560
-0.866493, -0.17041, -0.17041
-0.865799, 0.28657, 0.28657
-0.865104, 0.12530, 0.12530
-0.864410, 1.49591, 1.49591
-0.863715, -0.18165, -0.18165
-0.863021, 0.58253, 0.58253
-0.862326, 0.73875, 0.73875
-0.861632, 0.89678, 0.89678
-0.860938, 0.44663, 0.44663
-0.860243, -0.00167, -0.00167
-0.859549, -0.74805, -0.74805
-0.858854, -1.49270, -1.49270
-0.858160, -2.24563, -2.24563
-0.857465, -1.15686, -1.15686
-0.856771, -1.90636, -1.90636
-0.856076, -1.12416, -1.12416
-0.855382, -1.86015, -1.86015
-0.854688, -2.29461, -2.29461
-0.853993, 0.93271, 0.93271
-0.853299, -0.71813, -0.71813
-0.852604, 0.37277, 0.37277
-0.851910, 0.25547, 0.25547
-0.851215, 0.12985, 0.12985
-0.850521, 1.84598, 1.84598
-0.849826, -0.40605, -0.40605
-0.849132, -0.21638, -0.21638
-0.848438, -0.94487, -0.94487
-0.847743, -0.44175, -0.44175
-0.847049, 1.27310, 1.27310
-0.846354, -1.88043, -1.88043
-0.845660, 0.75769, 0.75769
-0.844965, -0.87249, -0.87249
-0.844271, -1.28122, -1.28122
-0.843576, 0.14173, 0.14173
-0.842882, -2.40378, -2.40378
-0.842188, -0.97779, -0.97779
-0.841493, -0.77005, -0.77005
-0.840799, -2.08078, -2.08078
-0.840104, 0.26006, 0.26006
-0.839410, 1.08268, 1.08268
-0.838715, 0.07678, 0.07678
-0.838021, -0.00745, -0.00745
-0.837326, -1.01007, -1.01007
-0.836632, -0.79110, -0.79110
-0.835938, 0.94948, 0.94948
-0.835243, 0.56158, 0.56158
-0.834549, -0.73483, -0.73483
-0.833854, -0.50977, -0.50977
-0.833160, -0.58320, -0.58320
-0.832465, 0.55490, 0.55490
-0.831771, -0.12548, -0.12548
-0.831076, -1.72454, -1.72454
-0.830382, -1.19215, -1.19215
-0.829688, -0.03826, -0.03826
-0.828993, -0.41292, -0.41292
-0.828299, -1.70625, -1.70625
-0.827604, -3.59816, -3.59816
-0.826910, -3.96862, -3.96862
-0.826215, -2.81757, -2.81757
-0.825521, -2.26512, -2.26512
-0.824826, -0.80129, -0.80129
-0.824132, -0.25622, -0.25622
-0.823438, 1.21019, 1.21019
-0.822743, 1.15805, 1.15805
-0.822049, 2.31723, 2.31723
-0.821354, 2.56780, 2.56780
-0.820660, 0.37955, 0.37955
-0.819965, -0.58733, -0.58733
-0.819271, -0.94284, -0.94284
-0.818576, -0.07697, -0.07697
-0.817882, -0.72989, -0.72989
-0.817188, -2.30158, -2.30158
-0.816493, -5.09210, -5.09210
-0.815799, -2.69142, -2.69142
-0.815104, -1.81938, -1.81938
-0.814410, -2.16635, -2.16635
-0.813715, -1.90220, -1.90220
-0.813021, -1.33696, -1.33696
-0.812326, 0.75947, 0.75947
-0.811632, 1.32713, 1.32713
-0.810938, 2.51586, 2.51586
-0.810243, 1.25573, 1.25573
-0.809549, 0.00661, 0.00661
-0.808854, 0.27865, 0.27865
-0.808160, -0.96806, -0.96806
-0.807465, -0.39363, -0.39363
-0.806771, -1.63811, -1.63811
-0.806076, -1.36155, -1.36155
-0.805382, -2.91396, -2.91396
-0.804688, -1.72541, -1.72541
-0.803993, -0.83587, -0.83587
-0.803299, -0.24533, -0.24533
-0.802604, 0.03604, 0.03604
-0.801910, 0.31840, 0.31840
-0.801215, 0.90167, 0.90167
-0.800521, 1.79578, 1.79578
-0.799826, 1.17090, 1.17090
-0.799132, -0.07315, -0.07315
-0.798438, -0.08632, -0.08632
-0.797743, 1.11139, 1.11139
-0.797049, 2.01001, 2.01001
-0.796354, -0.14056, -0.14056
-0.795660, -0.15042, -0.15042
-0.794965, -2.29932, -2.29932
-0.794271, -1.39756, -1.39756
-0.793576, -2.32489, -2.32489
-0.792882, -2.33152, -2.33152
-0.792188, -2.03744, -2.03744
-0.791493, -2.66263, -2.66263
-0.790799, 1.29293, 1.29293
-0.790104, 0.97938, 0.97938
-0.789410, 0.97634, 0.97634
-0.788715, 1.57401, 1.57401
-0.788021, 3.09223, 3.09223
-0.787326, 2.78113, 2.78113
-0.786632, 1.25070, 1.25070
-0.785938, -0.57925, -0.57925
-0.785243, 0.33133, 0.33133
-0.784549, -1.19744, -1.19744
-0.783854, -1.50574, -1.50574
-0.783160, -3.94342, -3.94342
-0.782465, -4.56071, -4.56071
-0.781771, -2.42744, -2.42744
-0.781076, -1.51365, -1.51365
-0.780382, 0.62055, 0.62055
-0.779688, 0.31527, 0.31527
-0.778993, 2.14021, 2.14021
-0.778299, 2.75559, 2.75559
-0.777604, 3.67131, 3.67131
-0.776910, 2.14744, 2.14744
-0.776215, 0.92384, 0.92384
-0.775521, 0.62053, 0.62053
-0.774826, 0.31763, 0.31763
-0.774132, -2.11485, -2.11485
-0.773438, -2.41707, -2.41707
-0.772743, -4.23900, -4.23900
-0.772049, -1.49069, -1.49069
-0.771354, -3.01202, -3.01202
-0.770660, -2.40331, -2.40331
-0.769965, -2.70441, -2.70441
-0.769271, -1.78553, -1.78553
-0.768576, 0.96346, 0.96346
-0.767882, 1.58270, 1.58270
-0.767188, 0.06194, 0.06194
-0.766493, -0.23884, -0.23884
-0.765799, 0.68045, 0.68045
-0.765104, 0.67990, 0.67990
-0.764410, 0.68938, 0.68938
-0.763715, -0.22111, -0.22111
-0.763021, 0.08836, 0.08836
-0.762326, -1.13211, -1.13211
-0.761632, 0.70735, 0.70735
-0.760938, 0.70682, 0.70682
-0.760243, -0.50386, -0.50386
-0.759549, -1.41474, -1.41474
-0.758854, -0.19584, -0.19584
-0.758160, -0.48707, -0.48707
-0.757465, 0.73151, 0.73151
-0.756771, 1.64994, 1.64994
-0.756076, 1.03813, 1.03813
-0.755382, 0.13597, 0.13597
-0.754688, -0.16649, -0.16649
-0.753993, -2.29918, -2.29918
-0.753299, -1.99229, -1.99229
-0.752604, -1.68567, -1.68567
-0.751910, -3.51938, -3.51938
-0.751215, -1.99349, -1.99349
-0.750521, -2.29788, -2.29788
-0.749826, -1.07276, -1.07276
-0.749132, -0.46808, -0.46808
-0.748438, -0.77387, -0.77387
-0.747743, -1.38010, -1.38010
-0.747049, -0.77682, -0.77682
-0.746354, -0.77394, -0.77394
-0.745660, 0.43834, 0.43834
-0.744965, -0.47993, -0.47993
-0.744271, 1.04109, 1.04109
-0.743576, 0.73155, 0.73155
-0.742882, -0.18871, -0.18871
-0.742188, -0.49981, -0.49981
-0.741493, -2.33162, -2.33162
-0.740799, -1.11408, -1.11408
-0.740104, -2.34709, -2.34709
-0.739410, -0.83092, -0.83092
-0.738715, -1.75559, -1.75559
-0.738021, -2.68103, -2.68103
-0.737326, -0.55706, -0.55706
-0.736632, -2.70377, -2.70377
-0.735938, -0.58135, -0.58135
-0.735243, -1.19970, -1.19970
-0.734549, -1.82900, -1.82900
-0.733854, -1.83927, -1.83927
-0.733160, -2.47049, -2.47049
-0.732465, 0.86720, 0.86720
-0.731771, -0.06596, -0.06596
-0.731076, -1.00036, -1.00036
-0.730382, -0.40587, -0.40587
-0.729688, 0.48771, 0.48771
-0.728993, 1.38028, 1.38028
-0.728299, 0.74177, 0.74177
-0.727604, -1.71784, -1.71784
-0.726910, -2.04867, -2.04867
-0.726215, -0.86037, -0.86037
-0.725521, -1.49319, -1.49319
-0.724826, -3.65723, -3.65723
-0.724132, -5.21253, -5.21253
-0.723438, -4.01913, -4.01913
-0.722743, -2.83669, -2.83669
-0.722049, -2.56569, -2.56569
-0.721354, -1.68595, -1.68595
-0.720660, -1.41756, -1.41756
-0.719965, 0.97945, 0.97945
-0.719271, 1.85540, 1.85540
-0.718576, 2.11986, 2.11986
-0.717882, 2.08296, 2.08296
-0.717188, 1.73467, 1.73467
-0.716493, 1.38511, 1.38511
-0.715799, -0.18587, -0.18587
-0.715104, 0.38173, 0.38173
-0.714410, -1.50205, -1.50205
-0.713715, -1.85743, -1.85743
-0.713021, -2.21436, -2.21436
-0.712326, -2.87280, -2.87280
-0.711632, -2.01274, -2.01274
-0.710938, -2.07420, -2.07420
-0.710243, -1.51731, -1.51731
-0.709549, -1.88204, -1.88204
-0.708854, -2.24835, -2.24835
-0.708160, -0.17628, -0.17628
-0.707465, -0.24563, -0.24563
-0.706771, -0.00680, -0.00680
-0.706076, 0.23038, 0.23038
-0.705382, 0.77613, 0.77613
-0.704688, 1.62022, 1.62022
-0.703993, 0.32260, 0.32260
-0.703299, 0.55323, 0.55323
-0.702604, 0.17220, 0.17220
-0.701910, -1.12057, -1.12057
-0.701215, -1.19514, -1.19514
-0.700521, -1.89154, -1.89154
-0.699826, -2.57973, -2.57973
-0.699132, 0.68033, 0.68033
-0.698438, -0.31114, -0.31114
-0.697743, 0.51541, 0.51541
-0.697049, -0.79980, -0.79980
-0.696354, -1.80699, -1.80699
-0.695660, -0.98605, -0.98605
-0.694965, -2.29692, -2.29692
-0.694271, -2.08969, -2.08969
-0.693576, -3.71442, -3.71442
-0.692882, -3.21111, -3.21111
-0.692188, -3.00964, -3.00964
-0.691493, -1.59012, -1.59012
-0.690799, -1.69244, -1.69244
-0.690104, -0.88676, -0.88676
-0.689410, 0.52706, 0.52706
-0.688715, -0.50096, -0.50096
-0.688021, 0.29894, 0.29894
-0.687326, 1.39694, 1.39694
-0.686632, 0.06301, 0.06301
-0.685938, 1.15708, 1.15708
-0.685243, 0.72917, 0.72917
-0.684549, -2.14084, -2.14084
-0.683854, -2.87302, -2.87302
-0.683160, -2.99706, -2.99706
-0.682465, -2.52315, -2.52315
-0.681771, -4.79134, -4.79134
-0.681076, -4.01174, -4.01174
-0.680382, -4.75412, -4.75412
-0.679688, -1.84862, -1.84862
-0.678993, 0.44506, 0.44506
-0.678299, -1.22341, -1.22341
-0.677604, -1.66408, -1.66408
-0.676910, 0.01316, 0.01316
-0.676215, 1.68841, 1.68841
-0.675521, 0.93165, 0.93165
-0.674826, -0.44729, -0.44729
-0.674132, -0.89837, -0.89837
-0.673438, -0.45150, -0.45150
-0.672743, -0.00673, -0.00673
-0.672049, -0.46397, -0.46397
-0.671354, -1.85343, -1.85343
-0.670660, -4.15511, -4.15511
-0.669965, -3.70893, -3.70893
-0.669271, -3.27474, -3.27474
-0.668576, -3.75263, -3.75263
-0.667882, -4.53285, -4.53285
-0.667188, -4.71524, -4.71524
-0.666493, -3.66987, -3.66987
-0.665799, -2.93662, -2.93662
-0.665104, -0.68554, -0.68554
-0.664410, 0.65336, 0.65336
-0.663715, 1.08012, 1.08012
-0.663021, 1.79473, 1.79473
-0.662326, 3.73715, 3.73715
-0.661632, 2.32761, 2.32761
-0.660938, 3.34581, 3.34581
-0.660243, 1.02191, 1.02191
-0.659549, -0.40429, -0.40429
-0.658854, -1.82263, -1.82263
-0.658160, -2.94316, -2.94316
-0.657465, -3.15582, -3.15582
-0.656771, -4.58070, -4.58070
-0.656076, -2.96796, -2.96796
-0.655382, -4.09723, -4.09723
-0.654688, -3.08886, -3.08886
-0.653993, -3.92252, -3.92252
-0.653299, -2.61846, -2.61846
-0.652604, -0.09655, -0.09655
-0.651910, -0.31669, -0.31669
-0.651215, 1.89089, 1.89089
-0.650521, 2.27640, 2.27640
-0.649826, 2.03960, 2.03960
-0.649132, 1.50051, 1.50051
-0.648438, -0.56085, -0.56085
-0.647743, 1.02557, 1.02557
-0.647049, 0.47997, 0.47997
-0.646354, 1.76215, 1.76215
-0.645660, 0.30220, 0.30220
-0.644965, -0.55995, -0.55995
-0.644271, -0.19423, -0.19423
-0.643576, -1.06058, -1.06058
-0.642882, -0.69912, -0.69912
-0.642188, -3.39989, -3.39989
-0.641493, -2.74303, -2.74303
-0.640799, -3.60823, -3.60823
-0.640104, -3.26570, -3.26570
-0.639410, -2.91531, -2.91531
-0.638715, -2.26717, -2.26717
-0.638021, -1.32140, -1.32140
-0.637326, -1.58769, -1.58769
-0.636632, -0.03614, -0.03614
-0.635938, 0.91328, 0.91328
-0.635243, 3.38049, 3.38049
-0.634549, 2.79561, 2.79561
-0.633854, 1.59862, 1.59862
-0.633160, 2.22948, 2.22948
-0.632465, 1.63834, 1.63834
-0.631771, 2.26485, 2.26485
-0.631076, -0.16079, -0.16079
-0.630382, -2.58868, -2.58868
-0.629688, -2.27886, -2.27886
-0.628993, -2.57108, -2.57108
-0.628299, -3.17562, -3.17562
-0.627604, -2.56235, -2.56235
-0.626910, -3.17119, -3.17119
-0.626215, -1.04217, -1.04217
-0.625521, -1.34511, -1.34511
-0.624826, -0.44024, -0.44024
-0.624132, -1.05745, -1.05745
-0.623438, 0.15308, 0.15308
-0.622743, 1.06167, 1.06167
-0.622049, -0.17186, -0.17186
-0.621354, -0.79768, -0.79768
-0.620660, -1.73573, -1.73573
-0.619965, -0.83602, -0.83602
-0.619271, -0.55829, -0.55829
-0.618576, -0.27271, -0.27271
-0.617882, 0.00064, 0.00064
-0.617188, -1.24814, -1.24814
-0.616493, 0.25079, 0.25079
-0.615799, -0.70216, -0.70216
-0.615104, 0.18264, 0.18264
-0.614410, -0.77451, -0.77451
-0.613715, -1.11382, -1.11382
-0.613021, -1.46527, -1.46527
-0.612326, -3.93858, -3.93858
-0.611632, -2.77422, -2.77422
-0.610938, -2.82181, -2.82181
-0.610243, -0.12159, -0.12159
-0.609549, -0.78336, -0.78336
-0.608854, -1.44742, -1.44742
-0.608160, -0.89368, -0.89368
-0.607465, 1.17794, 1.17794
-0.606771, 0.81757, 0.81757
-0.606076, -0.46511, -0.46511
-0.605382, -1.13988, -1.13988
-0.604688, -0.59679, -0.59679
-0.603993, -0.97566, -0.97566
-0.603299, -1.65649, -1.65649
-0.602604, -2.02939, -2.02939
-0.601910, -3.93418, -3.93418
-0.601215, -2.79109, -2.79109
-0.600521, -1.95984, -1.95984
-0.599826, -1.43063, -1.43063
-0.599132, -0.59347, -0.59347
-0.598438, 0.23158, 0.23158
-0.597743, 1.67451, 1.67451
-0.597049, 2.79535, 2.79535
-0.596354, 0.88413, 0.88413
-0.595660, 0.79049, 0.79049
-0.594965, 0.69495, 0.69495
-0.594271, -0.93273, -0.93273
-0.593576, -0.72244, -0.72244
-0.592882, -2.04414, -2.04414
-0.592188, -0.62790, -0.62790
-0.591493, -1.03346, -1.03346
-0.590799, -1.14111, -1.14111
-0.590104, -1.86048, -1.86048
-0.589410, -1.67185, -1.67185
-0.588715, 0.04476, 0.04476
-0.588021, -0.07052, -0.07052
-0.587326, -0.79786, -0.79786
-0.586632, -0.60720, -0.60720
-0.585938, -0.42845, -0.42845
-0.585243, 0.05827, 0.05827
-0.584549, -0.97698, -0.97698
-0.583854, -1.71439, -1.71439
-0.583160, -1.84366, -1.84366
-0.582465, -2.28481, -2.28481
-0.581771, -2.10798, -2.10798
-0.581076, -1.63310, -1.63310
-0.580382, -1.47012, -1.47012
-0.579688, -2.21909, -2.21909
-0.578993, -1.74989, -1.74989
-0.578299, -0.97254, -0.97254
-0.577604, -1.11704, -1.11704
-0.576910, -0.66358, -0.66358
-0.576215, -0.50196, -0.50196
-0.575521, 0.56779, 0.56779
-0.574826, 1.02573, 1.02573
-0.574132, 0.26180, 0.26180
-0.573438, -0.81409, -0.81409
-0.572743, -0.66180, -0.66180
-0.572049, 0.08874, 0.08874
-0.571354, -0.37250, -0.37250
-0.570660, -2.06561, -2.06561
-0.569965, -3.14069, -3.14069
-0.569271, -2.99764, -2.99764
-0.568576, -3.77628, -3.77628
-0.567882, -3.94683, -3.94683
-0.567188, -5.64906, -5.64906
-0.566493, -3.38318, -3.38318
-0.565799, -1.42879, -1.42879
-0.565104, 0.22387, 0.22387
-0.564410, 2.18481, 2.18481
-0.563715, 2.00411, 2.00411
-0.563021, 2.12161, 2.12161
-0.562326, 3.15748, 3.15748
-0.561632, 2.36173, 2.36173
-0.560938, 3.08423, 3.08423
-0.560243, 0.76516, 0.76516
-0.559549, -1.55584, -1.55584
-0.558854, -2.35852, -2.35852
-0.558160, -4.69289, -4.69289
-0.557465, -5.18900, -5.18900
-0.556771, -6.60671, -6.60671
-0.556076, -5.89615, -5.89615
-0.555382, -5.17706, -5.17706
-0.554688, -3.85960, -3.85960
-0.553993, -2.53344, -2.53344
-0.553299, -0.90886, -0.90886
-0.552604, 2.23429, 2.23429
-0.551910, 2.02618, 2.02618
-0.551215, 1.50643, 1.50643
-0.550521, 2.51528, 2.51528
-0.549826, 1.69269, 1.69269
-0.549132, 2.69844, 2.69844
-0.548438, 0.65277, 0.65277
-0.547743, 0.13537, 0.13537
-0.547049, 0.52648, 0.52648
-0.546354, -1.52390, -1.52390
-0.545660, -0.83595, -0.83595
-0.544965, -3.18913, -3.18913
-0.544271, -1.28388, -1.28388
-0.543576, -2.41967, -2.41967
-0.542882, -2.03683, -2.03683
-0.542188, -0.74521, -0.74521
-0.541493, -3.71464, -3.71464
-0.540799, -0.59562, -0.59562
-0.540104, -1.43750, -1.43750
-0.539410, -1.67081, -1.67081
-0.538715, -3.73538, -3.73538
-0.538021, -2.14133, -2.14133
-0.537326, -0.84841, -0.84841
-0.536632, -0.78671, -0.78671
-0.535938, -1.32628, -1.32628
-0.535243, 0.56288, 0.56288
-0.534549, 0.32104, 0.32104
-0.533854, 0.99798, 0.99798
-0.533160, 1.05394, 1.05394
-0.532465, 0.19872, 0.19872
-0.531771, 1.78237, 1.78237
-0.531076, 0.01516, 0.01516
-0.530382, 0.37665, 0.37665
-0.529688, -0.79267, -0.79267
-0.528993, -0.73311, -0.73311
-0.528299, -0.37454, -0.37454
-0.527604, -3.06679, -3.06679
-0.526910, -3.32023, -3.32023
-0.526215, -2.66451, -2.66451
-0.525521, -3.21963, -3.21963
-0.524826, -1.64575, -1.64575
-0.524132, -1.60251, -1.60251
-0.523438, -0.95029, -0.95029
-0.522743, 0.62108, 0.62108
-0.522049, 0.97171, 0.97171
-0.521354, 1.32137, 1.32137
-0.520660, -0.76953, -0.76953
-0.519965, -2.25141, -2.25141
-0.519271, -2.51400, -2.51400
-0.518576, -1.55733, -1.55733
-0.517882, -1.82137, -1.82137
-0.517188, -1.77614, -1.77614
-0.516493, -2.35161, -2.35161
-0.515799, -1.39782, -1.39782
-0.515104, 0.47539, 0.47539
-0.514410, 0.20803, 0.20803
-0.513715, -0.05998, -0.05998
-0.513021, 0.28152, 0.28152
-0.512326, 0.62241, 0.62241
-0.511632, 0.35286, 0.35286
-0.510938, -1.74723, -1.74723
-0.510243, -1.71799, -1.71799
-0.509549, -1.37903, -1.37903
-0.508854, -2.26057, -2.26057
-0.508160, -3.14268, -3.14268
-0.507465, -2.80520, -2.80520
-0.506771, -1.54807, -1.54807
-0.506076, -0.30139, -0.30139
-0.505382, -1.48508, -1.48508
-0.504688, -1.15932, -1.15932
-0.503993, 0.70622, 0.70622
-0.503299, 1.04149, 1.04149
-0.502604, 1.98641, 1.98641
-0.501910, 0.79114, 0.79114
-0.501215, -0.09445, -0.09445
-0.500521, 0.23983, 0.23983
-0.499826, -0.03610, -0.03610
-0.499132, 0.60762, 0.60762
-0.498438, -0.27865, -0.27865
-0.497743, 0.96475, 0.96475
-0.497049, -1.14184, -1.14184
-0.496354, -0.19891, -0.19891
-0.495660, -0.47591, -0.47591
-0.494965, -0.44308, -0.44308
-0.494271, -1.03033, -1.03033
-0.493576, -1.91762, -1.91762
-0.492882, -0.66505, -0.66505
-0.492188, -2.47240, -2.47240
-0.491493, -2.74990, -2.74990
-0.490799, -2.71732, -2.71732
-0.490104, -2.38467, -2.38467
-0.489410, 0.37793, 0.37793
-0.488715, 1.63074, 1.63074
-0.488021, 1.35352, 1.35352
-0.487326, 2.90631, 2.90631
-0.486632, 2.62946, 2.62946
-0.485938, 2.65263, 2.65263
-0.485243, 1.46600, 1.46600
-0.484549, 0.87942, 0.87942
-0.483854, -0.30689, -0.30689
-0.483160, -0.89303, -0.89303
-0.482465, -1.16891, -1.16891
-0.481771, -2.05466, -2.05466
-0.481076, -2.94021, -2.94021
-0.480382, -2.90551, -2.90551
-0.479688, -1.96052, -1.96052
-0.478993, -0.71518, -0.71518
-0.478299, 1.45031, 1.45031
-0.477604, 0.87628, 0.87628
-0.476910, 1.82235, 1.82235
-0.476215, 1.84896, 1.84896
-0.475521, 1.27592, 1.27592
-0.474826, 1.00324, 1.00324
-0.474132, -0.18892, -0.18892
-0.473438, -0.15072, -0.15072
-0.472743, -0.42197, -0.42197
-0.472049, -1.00275, -1.00275
-0.471354, -1.27318, -1.27318
-0.470660, -0.01322, -0.01322
-0.469965, -0.59270, -0.59270
-0.469271, 0.35827, 0.35827
-0.468576, -0.22015, -0.22015
-0.467882, 1.04183, 1.04183
-0.467188, 0.16441, 0.16441
-0.466493, -1.02256, -1.02256
-0.465799, -0.97896, -0.97896
-0.465104, -2.15466, -2.15466
-0.464410, -1.50981, -1.50981
-0.463715, -1.77430, -1.77430
-0.463021, -1.42821, -1.42821
-0.462326, -0.47145, -0.47145
-0.461632, -0.73400, -0.73400
-0.460938, -0.69603, -0.69603
-0.460243, 1.18261, 1.18261
