-0.835243, 1.12667, 1.12667
-0.834549, 0.43382, 0.43382
-0.833854, -0.56095, -0.56095
-0.833160, -0.15758, -0.15758
-0.832465, -0.15610, -0.15610
-0.831771, -1.05657, -1.05657
-0.831076, 0.44114, 0.44114
-0.830382, -0.06302, -0.06302
-0.829688, 0.13091, 0.13091
-0.828993, 0.22295, 0.22295
-0.828299, 0.21317, 0.21317
-0.827604, 0.40152, 0.40152
-0.826910, 0.48806, 0.48806
-0.826215, 1.57283, 1.57283
-0.825521, -0.24415, -0.24415
-0.824826, -0.36309, -0.36309
-0.824132, -0.18376, -0.18376
-0.823438, -0.40613, -0.40613
-0.822743, -0.73034, -0.73034
-0.822049, -1.85640, -1.85640
-0.821354, 0.41582, 0.41582
-0.820660, -0.51368, -0.51368
-0.819965, -0.64506, -0.64506
-0.819271, -0.77812, -0.77812
-0.818576, 0.88709, 0.88709
-0.817882, -1.14945, -1.14945
-0.817188, 0.31228, 0.31228
-0.816493, -0.52765, -0.52765
-0.815799, 0.13071, 0.13071
-0.815104, -1.21257, -1.21257
-0.814410, -0.75748, -0.75748
-0.813715, -1.40403, -1.40403
-0.813021, -0.45225, -0.45225
-0.812326, -0.45202, -0.45202
-0.811632, -0.45348, -0.45348
-0.810938, 0.09341, 0.09341
-0.810243, 0.23881, 0.23881
-0.809549, 1.28257, 1.28257
-0.808854, -0.17524, -0.17524
-0.808160, 0.36547, 0.36547
-0.807465, 0.60474, 0.60474
-0.806771, 0.44242, 0.44242
-0.806076, -0.82144, -0.82144
-0.805382, 0.71315, 0.71315
-0.804688, 0.04634, 0.04634
-0.803993, -0.12212, -0.12212
-0.803299, -0.69219, -0.69219
-0.802604, -1.26365, -1.26365
-0.801910, -1.23671, -1.23671
-0.801215, -1.71121, -1.71121
-0.800521, -1.68714, -1.68714
-0.799826, -0.76443, -0.76443
-0.799132, -0.34311, -0.34311
-0.798438, -1.42329, -1.42329
-0.797743, -1.00476, -1.00476
-0.797049, -0.38759, -0.38759
-0.796354, -0.37178, -0.37178
-0.795660, -0.75738, -0.75738
-0.794965, -0.54435, -0.54435
-0.794271, -0.13273, -0.13273
-0.793576, -0.82246, -0.82246
-0.792882, -0.61373, -0.61373
-0.792188, -1.20626, -1.20626
-0.791493, -0.00024, -0.00024
-0.790799, -0.29541, -0.29541
-0.790104, 0.80802, 0.80802
-0.789410, 0.01020, 0.01020
-0.788715, 1.41111, 1.41111
-0.788021, 0.61090, 0.61090
-0.787326, 0.00933, 0.00933
-0.786632, -1.29340, -1.29340
-0.785938, 1.40263, 1.40263
-0.785243, 0.39756, 0.39756
-0.784549, 0.29108, 0.29108
-0.783854, 0.58341, 0.58341
-0.783160, 1.17458, 1.17458
-0.782465, 0.76452, 0.76452
-0.781771, 0.15312, 0.15312
-0.781076, 1.44069, 1.44069
-0.780382, -0.47289, -0.47289
-0.779688, 0.11227, 0.11227
-0.778993, -0.00358, -0.00358
-0.778299, 0.07945, 0.07945
-0.777604, 0.06142, 0.06142
-0.776910, 0.54236, 0.54236
-0.776215, -0.87781, -0.87781
-0.775521, 0.40098, 0.40098
-0.774826, 0.57879, 0.57879
-0.774132, 0.55547, 0.55547
-0.773438, -0.66893, -0.66893
-0.772743, 0.50558, 0.50558
-0.772049, 0.87915, 0.87915
-0.771354, -0.44837, -0.44837
-0.770660, 0.52308, 0.52308
-0.769965, 0.09364, 0.09364
-0.769271, 0.36320, 0.36320
-0.768576, -0.66817, -0.66817
-0.767882, 0.49949, 0.49949
-0.767188, -0.33374, -0.33374
-0.766493, 1.03200, 1.03200
-0.765799, -0.00317, -0.00317
-0.765104, -0.53935, -0.53935
-0.764410, 0.12350, 0.12350
-0.763715, 0.18547, 0.18547
-0.763021, 0.04651, 0.04651
-0.762326, 0.40669, 0.40669
-0.761632, 1.16604, 1.16604
-0.760938, 0.92454, 0.92454
-0.760243, 0.58214, 0.58214
-0.759549, 0.53902, 0.53902
-0.758854, -0.30498, -0.30498
-0.758160, 0.05029, 0.05029
-0.757465, -1.09523, -1.09523
-0.756771, -2.14161, -2.14161
-0.756076, -1.48881, -1.48881
-0.755382, 0.06334, 0.06334
-0.754688, -2.68533, -2.68533
-0.753993, -2.23493, -2.23493
-0.753299, -2.18514, -2.18514
-0.752604, -2.03608, -2.03608
-0.751910, -1.98775, -1.98775
-0.751215, -1.44015, -1.44015
-0.750521, -1.49317, -1.49317
-0.749826, -0.04694, -0.04694
-0.749132, -0.50128, -0.50128
-0.748438, 0.24365, 0.24365
-0.747743, 1.28797, 1.28797
-0.747049, 0.63157, 0.63157
-0.746354, 1.07451, 1.07451
-0.745660, -0.18322, -0.18322
-0.744965, 2.15845, 2.15845
-0.744271, 0.09956, 0.09956
-0.743576, 0.93994, 0.93994
-0.742882, -0.22019, -0.22019
-0.742188, 1.21909, 1.21909
-0.741493, 0.25792, 0.25792
-0.740799, 0.39603, 0.39603
-0.740104, 0.23367, 0.23367
-0.739410, 2.17079, 2.17079
-0.738715, 1.50741, 1.50741
-0.738021, 0.74337, 0.74337
-0.737326, 2.17886, 2.17886
-0.736632, 1.31392, 1.31392
-0.735938, 1.84830, 1.84830
-0.735243, 1.08230, 1.08230
-0.734549, 2.31570, 2.31570
-0.733854, 0.74867, 0.74867
-0.733160, -0.01900, -0.01900
-0.732465, -0.68710, -0.68710
-0.731771, -0.65565, -0.65565
-0.731076, -2.32460, -2.32460
-0.730382, -1.79402, -1.79402
-0.729688, -1.76385, -1.76385
-0.728993, -1.33403, -1.33403
-0.728299, -1.50458, -1.50458
-0.727604, -1.37555, -1.37555
-0.726910, -2.04688, -2.04688
-0.726215, -0.71864, -0.71864
-0.725521, -0.99071, -0.99071
-0.724826, -0.96315, -0.96315
-0.724132, -0.53601, -0.53601
-0.723438, -0.00921, -0.00921
-0.722743, -0.78277, -0.78277
-0.722049, -1.35671, -1.35671
-0.721354, -0.23096, -0.23096
-0.720660, -1.10550, -1.10550
-0.719965, -2.38039, -2.38039
-0.719271, -1.05556, -1.05556
-0.718576, -1.53096, -1.53096
-0.717882, -2.40666, -2.40666
-0.717188, -0.48269, -0.48269
-0.716493, 0.34111, 0.34111
-0.715799, 0.26461, 0.26461
-0.715104, 0.88781, 0.88781
-0.714410, 1.81070, 1.81070
-0.713715, 1.73335, 1.73335
-0.713021, 1.15566, 1.15566
-0.712326, 1.97773, 1.97773
-0.711632, 1.39957, 1.39957
-0.710938, 1.72106, 1.72106
-0.710243, 0.64246, 0.64246
-0.709549, 2.86363, 2.86363
-0.708854, 1.08469, 1.08469
-0.708160, 1.40544, 1.40544
-0.707465, 1.62613, 1.62613
-0.706771, 0.84655, 0.84655
-0.706076, 0.66677, 0.66677
-0.705382, 2.08685, 2.08685
-0.704688, 1.10679, 1.10679
-0.703993, 1.22644, 1.22644
-0.703299, 1.34596, 1.34596
-0.702604, 1.06524, 1.06524
-0.701910, 0.78439, 0.78439
-0.701215, 0.80341, 0.80341
-0.700521, 1.12230, 1.12230
-0.699826, -0.35893, -0.35893
-0.699132, -0.44034, -0.44034
-0.698438, 0.07818, 0.07818
-0.697743, 0.09656, 0.09656
-0.697049, 0.91490, 0.91490
-0.696354, -0.46684, -0.46684
-0.695660, -0.44875, -0.44875
-0.694965, -0.53075, -0.53075
-0.694271, -0.11275, -0.11275
-0.693576, -1.09489, -1.09489
-0.692882, -0.27713, -0.27713
-0.692188, -1.15940, -1.15940
-0.691493, -2.24170, -2.24170
-0.690799, -2.22419, -2.22419
-0.690104, -3.30669, -3.30669
-0.689410, -2.08929, -2.08929
-0.688715, -3.07180, -3.07180
-0.688021, -0.65451, -0.65451
-0.687326, -1.63719, -1.63719
-0.686632, -0.71996, -0.71996
-0.685938, -0.20273, -0.20273
-0.685243, 0.61445, 0.61445
-0.684549, 0.13158, 0.13158
-0.683854, 1.24873, 1.24873
-0.683160, 1.36587, 1.36587
-0.682465, 0.78293, 0.78293
-0.681771, 0.69999, 0.69999
-0.681076, 0.61707, 0.61707
-0.680382, 0.83412, 0.83412
-0.679688, 0.25116, 0.25116
-0.678993, 0.71821, 0.71821
-0.678299, 1.18528, 1.18528
-0.677604, 0.50238, 0.50238
-0.676910, -0.38067, -0.38067
-0.676215, 0.33634, 0.33634
-0.675521, 1.25338, 1.25338
-0.674826, -0.32950, -0.32950
-0.674132, 0.78750, 0.78750
-0.673438, 0.70470, 0.70470
-0.672743, -0.27809, -0.27809
-0.672049, -0.06091, -0.06091
-0.671354, -0.34362, -0.34362
-0.670660, -0.42616, -0.42616
-0.669965, -0.20866, -0.20866
-0.669271, 0.00890, 0.00890
-0.668576, 0.52659, 0.52659
-0.667882, 0.59435, 0.59435
-0.667188, 0.66212, 0.66212
-0.666493, 0.67995, 0.67995
-0.665799, 0.29791, 0.29791
-0.665104, 0.51592, 0.51592
-0.664410, -0.36594, -0.36594
-0.663715, -1.44777, -1.44777
-0.663021, -1.02942, -1.02942
-0.662326, -1.01087, -1.01087
-0.661632, -1.89214, -1.89214
-0.660938, -1.87335, -1.87335
-0.660243, -1.45441, -1.45441
-0.659549, -1.23522, -1.23522
-0.658854, -1.11588, -1.11588
-0.658160, -0.29648, -0.29648
-0.657465, -0.27685, -0.27685
-0.656771, -0.45714, -0.45714
-0.656076, -0.13731, -0.13731
-0.655382, -0.71730, -0.71730
-0.654688, -0.49714, -0.49714
-0.653993, -0.37679, -0.37679
-0.653299, -0.95625, -0.95625
-0.652604, -1.13545, -1.13545
-0.651910, -1.31443, -1.31443
-0.651215, -0.69323, -0.69323
-0.650521, -1.17174, -1.17174
-0.649826, -0.65013, -0.65013
-0.649132, -0.22825, -0.22825
-0.648438, -0.80619, -0.80619
-0.647743, -1.78391, -1.78391
-0.647049, 0.53848, 0.53848
-0.646354, -0.73872, -0.73872
-0.645660, -1.81587, -1.81587
-0.644965, -0.99275, -0.99275
-0.644271, 0.33072, 0.33072
-0.643576, -1.14559, -1.14559
-0.642882, -0.42162, -0.42162
-0.642188, 0.40269, 0.40269
-0.641493, 0.52725, 0.52725
-0.640799, 1.75208, 1.75208
-0.640104, 1.37735, 1.37735
-0.639410, 1.80274, 1.80274
-0.638715, 2.62855, 2.62855
-0.638021, 1.95464, 1.95464
-0.637326, 1.28103, 1.28103
-0.636632, 1.00769, 1.00769
-0.635938, 0.73474, 0.73474
-0.635243, 0.66211, 0.66211
-0.634549, -0.81011, -0.81011
-0.633854, 0.51794, 0.51794
-0.633160, 0.94651, 0.94651
-0.632465, -0.62453, -0.62453
-0.631771, 0.40472, 0.40472
-0.631076, 1.23453, 1.23453
-0.630382, -0.83532, -0.83532
-0.629688, -1.70487, -1.70487
-0.628993, -1.37398, -1.37398
-0.628299, -1.64260, -1.64260
-0.627604, -1.41088, -1.41088
-0.626910, -3.27860, -3.27860
-0.626215, -2.14605, -2.14605
-0.625521, -1.31293, -1.31293
-0.624826, -1.87938, -1.87938
-0.624132, -0.94546, -0.94546
-0.623438, -0.11103, -0.11103
-0.622743, -0.37616, -0.37616
-0.622049, 0.05913, 0.05913
-0.621354, -0.40506, -0.40506
-0.620660, 0.03118, 0.03118
-0.619965, -1.13208, -1.13208
-0.619271, -1.59491, -1.59491
-0.618576, -1.65716, -1.65716
-0.617882, -2.01889, -2.01889
-0.617188, -2.28017, -2.28017
-0.616493, -1.74089, -1.74089
-0.615799, -1.60097, -1.60097
-0.615104, 0.83940, 0.83940
-0.614410, 1.28045, 1.28045
-0.613715, 3.02196, 3.02196
-0.613021, 2.26418, 2.26418
-0.612326, 3.90680, 3.90680
-0.611632, 3.35016, 3.35016
-0.610938, 2.69403, 2.69403
-0.610243, 1.63849, 1.63849
-0.609549, 1.58349, 1.58349
-0.608854, 0.82911, 0.82911
-0.608160, -0.42470, -0.42470
-0.607465, -0.27786, -0.27786
-0.606771, 0.06961, 0.06961
-0.606076, -0.08224, -0.08224
-0.605382, -0.33344, -0.33344
-0.604688, 0.21596, 0.21596
-0.603993, 1.46606, 1.46606
-0.603299, 0.81684, 0.81684
-0.602604, 1.16827, 1.16827
-0.601910, 1.52031, 1.52031
-0.601215, 1.17306, 1.17306
-0.600521, -0.07352, -0.07352
-0.599826, -0.31947, -0.31947
-0.599132, -1.16470, -1.16470
-0.598438, -1.10924, -1.10924
-0.597743, -2.35307, -2.35307
-0.597049, -1.99623, -1.99623
-0.596354, -2.23866, -2.23866
-0.595660, -0.88041, -0.88041
-0.594965, -1.52139, -1.52139
-0.594271, -1.26175, -1.26175
-0.593576, -0.60134, -0.60134
-0.592882, -1.24027, -1.24027
-0.592188, -1.87844, -1.87844
-0.591493, -1.71590, -1.71590
-0.590799, -2.05258, -2.05258
-0.590104, -2.08858, -2.08858
-0.589410, -2.32374, -2.32374
-0.588715, -1.05820, -1.05820
-0.588021, -0.19179, -0.19179
-0.587326, -0.02468, -0.02468
-0.586632, 1.34315, 1.34315
-0.585938, 2.11182, 2.11182
-0.585243, 2.38118, 2.38118
-0.584549, 1.75136, 1.75136
-0.583854, 1.92219, 1.92219
-0.583160, 2.19388, 2.19388
-0.582465, 1.56634, 1.56634
-0.581771, 0.83956, 0.83956
-0.581076, 1.41355, 1.41355
-0.580382, 0.18832, 0.18832
-0.579688, 0.36382, 0.36382
-0.578993, 0.74014, 0.74014
-0.578299, 1.11722, 1.11722
-0.577604, 0.79509, 0.79509
-0.576910, 1.87375, 1.87375
-0.576215, 1.85317, 1.85317
-0.575521, 2.03334, 2.03334
-0.574826, 1.01435, 1.01435
-0.574132, 1.09607, 1.09607
-0.573438, 0.47870, 0.47870
-0.572743, 0.46212, 0.46212
-0.572049, -0.45363, -0.45363
-0.571354, -0.96853, -0.96853
-0.570660, -1.08258, -1.08258
-0.569965, -1.79583, -1.79583
-0.569271, -0.70830, -0.70830
-0.568576, -0.71986, -0.71986
-0.567882, -0.53070, -0.53070
-0.567188, -1.04079, -1.04079
-0.566493, 0.24997, 0.24997
-0.565799, 0.34160, 0.34160
-0.565104, -0.16598, -0.16598
-0.564410, -0.77282, -0.77282
-0.563715, -0.87877, -0.87877
-0.563021, -0.98394, -0.98394
-0.562326, -1.38822, -1.38822
-0.561632, -2.09179, -2.09179
-0.560938, -1.59451, -1.59451
-0.560243, -0.99640, -0.99640
-0.559549, -1.89756, -1.89756
-0.558854, -1.79799, -1.79799
-0.558160, 0.00236, 0.00236
-0.557465, -0.29634, -0.29634
-0.556771, -0.49443, -0.49443
-0.556076, -0.19167, -0.19167
-0.555382, 1.21186, 1.21186
-0.554688, 1.51623, 1.51623
-0.553993, 1.62127, 1.62127
-0.553299, 1.62709, 1.62709
-0.552604, 1.33358, 1.33358
-0.551910, 2.24081, 2.24081
-0.551215, 0.44884, 0.44884
-0.550521, 0.55745, 0.55745
-0.549826, 1.26691, 1.26691
-0.549132, -0.12281, -0.12281
-0.548438, 0.18801, 0.18801
-0.547743, 0.09973, 0.09973
-0.547049, -0.18779, -0.18779
-0.546354, 0.02543, 0.02543
-0.545660, 0.03944, 0.03944
-0.544965, 0.95423, 0.95423
-0.544271, 0.76979, 0.76979
-0.543576, -0.01401, -0.01401
-0.542882, 0.70293, 0.70293
-0.542188, 0.82064, 0.82064
-0.541493, 0.03900, 0.03900
-0.540799, 0.55804, 0.55804
-0.540104, -0.92215, -0.92215
-0.539410, -0.40178, -0.40178
-0.538715, -0.98053, -0.98053
-0.538021, -1.15860, -1.15860
-0.537326, -1.33595, -1.33595
-0.536632, -0.11258, -0.11258
-0.535938, -0.38838, -0.38838
-0.535243, -0.06359, -0.06359
-0.534549, -0.23808, -0.23808
-0.533854, 0.68813, 0.68813
-0.533160, 0.71501, 0.71501
-0.532465, -1.05744, -1.05744
-0.531771, -0.72939, -0.72939
-0.531076, -0.20045, -0.20045
-0.530382, -1.77090, -1.77090
-0.529688, -1.94081, -1.94081
-0.528993, -0.90995, -0.90995
-0.528299, -1.27842, -1.27842
-0.527604, -1.54636, -1.54636
-0.526910, -1.51357, -1.51357
-0.526215, -1.58015, -1.58015
-0.525521, -0.24614, -0.24614
-0.524826, -0.71142, -0.71142
-0.524132, -0.97619, -0.97619
-0.523438, -0.94038, -0.94038
-0.522743, -0.40396, -0.40396
-0.522049, -1.16690, -1.16690
-0.521354, -0.72940, -0.72940
-0.520660, 0.20876, 0.20876
-0.519965, 0.54754, 0.54754
-0.519271, -0.81311, -0.81311
-0.518576, -0.57323, -0.57323
-0.517882, -0.23269, -0.23269
-0.517188, 0.40839, 0.40839
-0.516493, -0.64988, -0.64988
-0.515799, 0.59234, 0.59234
-0.515104, 0.93518, 0.93518
-0.514410, 0.47855, 0.47855
-0.513715, -0.47761, -0.47761
-0.513021, 0.86665, 0.86665
-0.512326, 0.71157, 0.71157
-0.511632, -0.14309, -0.14309
-0.510938, -0.19723, -0.19723
-0.510243, 0.44915, 0.44915
-0.509549, 0.59623, 0.59623
-0.508854, 0.44378, 0.44378
-0.508160, 0.49189, 0.49189
-0.507465, 0.44061, 0.44061
-0.506771, 0.38985, 0.38985
-0.506076, -0.96039, -0.96039
-0.505382, -1.11015, -1.11015
-0.504688, -0.15940, -0.15940
-0.503993, -1.30808, -1.30808
-0.503299, -2.25638, -2.25638
-0.502604, -2.20421, -2.20421
-0.501910, -1.85150, -1.85150
-0.501215, -2.39828, -2.39828
-0.500521, -2.24458, -2.24458
-0.499826, -1.09034, -1.09034
-0.499132, -0.23553, -0.23553
-0.498438, -0.48028, -0.48028
-0.497743, -0.42461, -0.42461
-0.497049, 0.43159, 0.43159
-0.496354, 0.88825, 0.88825
-0.495660, 0.44539, 0.44539
-0.494965, -0.29709, -0.29709
-0.494271, 1.06080, 1.06080
-0.493576, 0.21928, 0.21928
-0.492882, -1.72196, -1.72196
-0.492188, -0.76284, -0.76284
-0.491493, 0.09691, 0.09691
-0.490799, -2.14283, -2.14283
-0.490104, -1.08234, -1.08234
-0.489410, -0.02119, -0.02119
-0.488715, 0.14045, 0.14045
-0.488021, -0.09754, -0.09754
-0.487326, 1.06482, 1.06482
-0.486632, 1.12773, 1.12773
-0.485938, 1.59091, 1.59091
-0.485243, 0.55451, 0.55451
-0.484549, 0.31841, 0.31841
-0.483854, -0.11722, -0.11722
-0.483160, 0.14752, 0.14752
-0.482465, -0.08728, -0.08728
-0.481771, -0.72166, -0.72166
-0.481076, -0.75563, -0.75563
-0.480382, -0.08914, -0.08914
-0.479688, -0.62219, -0.62219
-0.478993, 0.04511, 0.04511
-0.478299, 0.41288, 0.41288
-0.477604, -0.21897, -0.21897
-0.476910, -0.55052, -0.55052
-0.476215, 0.41835, 0.41835
-0.475521, -0.81227, -0.81227
-0.474826, -1.74268, -1.74268
-0.474132, -2.57267, -2.57267
-0.473438, -2.00228, -2.00228
-0.472743, -2.83137, -2.83137
-0.472049, -2.26021, -2.26021
-0.471354, -1.88854, -1.88854
-0.470660, -0.91652, -0.91652
-0.469965, -0.74407, -0.74407
-0.469271, 0.02866, 0.02866
-0.468576, -0.19806, -0.19806
-0.467882, 0.77548, 0.77548
-0.467188, 0.24949, 0.24949
-0.466493, 0.12381, 0.12381
-0.465799, 0.69857, 0.69857
-0.465104, -0.32623, -0.32623
-0.464410, -0.35074, -0.35074
-0.463715, 0.52519, 0.52519
-0.463021, 0.20162, 0.20162
-0.462326, -0.22158, -0.22158
-0.461632, 0.45559, 0.45559
-0.460938, 0.33324, 0.33324
-0.460243, 1.01125, 1.01125
