-0.913021, 1.68459, 1.68459
-0.912326, 1.63561, 1.63561
-0.911632, 1.88912, 1.88912
-0.910938, 0.93524, 0.93524
-0.910243, 0.28390, 0.28390
-0.909549, -0.36486, -0.36486
-0.908854, -1.01098, -1.01098
-0.908160, -1.96449, -1.96449
-0.907465, -3.21542, -3.21542
-0.906771, -2.63375, -2.63375
-0.906076, -3.26948, -3.26948
-0.905382, -3.59263, -3.59263
-0.904688, -3.00318, -3.00318
-0.903993, -2.72114, -2.72114
-0.903299, -2.42646, -2.42646
-0.902604, -2.13914, -2.13914
-0.901910, -0.61915, -0.61915
-0.901215, -0.32646, -0.32646
-0.900521, 0.58889, 0.58889
-0.899826, 2.41695, 2.41695
-0.899132, 3.02771, 3.02771
-0.898438, 3.33112, 3.33112
-0.897743, 3.03719, 3.03719
-0.897049, 2.43597, 2.43597
-0.896354, 1.83749, 1.83749
-0.895660, 1.54178, 1.54178
-0.894965, 0.64884, 0.64884
-0.894271, -0.25132, -0.25132
-0.893576, -0.83871, -0.83871
-0.892882, -2.03329, -2.03329
-0.892188, -2.61504, -2.61504
-0.891493, -3.49395, -3.49395
-0.890799, -4.68000, -4.68000
-0.890104, -5.55316, -5.55316
-0.889410, -5.21348, -5.21348
-0.888715, -4.86096, -4.86096
-0.888021, -4.81559, -4.81559
-0.887326, -2.94734, -2.94734
-0.886632, -1.97625, -1.97625
-0.885938, -1.01233, -1.01233
-0.885243, 0.26440, 0.26440
-0.884549, 0.93399, 0.93399
-0.883854, 2.52643, 2.52643
-0.883160, 3.50176, 3.50176
-0.882465, 3.87995, 3.87995
-0.881771, 2.73101, 2.73101
-0.881076, 2.49502, 2.49502
-0.880382, 1.66198, 1.66198
-0.879688, 1.13184, 1.13184
-0.878993, 0.60471, 0.60471
-0.878299, 0.08060, 0.08060
-0.877604, -0.44050, -0.44050
-0.876910, -1.26859, -1.26859
-0.876215, -1.17366, -1.17366
-0.875521, -1.37570, -1.37570
-0.874826, -1.58481, -1.58481
-0.874132, -1.48097, -1.48097
-0.873438, -0.45410, -0.45410
-0.872743, -0.34431, -0.34431
-0.872049, 0.37843, 0.37843
-0.871354, 2.01419, 2.01419
-0.870660, 2.44292, 2.44292
-0.869965, 2.86458, 2.86458
-0.869271, 2.98924, 2.98924
-0.868576, 4.03690, 4.03690
-0.867882, 3.24753, 3.24753
-0.867188, 2.16112, 2.16112
-0.866493, 2.29770, 2.29770
-0.865799, 0.30726, 0.30726
-0.865104, -1.68025, -1.68025
-0.864410, -1.84474, -1.84474
-0.863715, -1.99615, -1.99615
-0.863021, -3.37457, -3.37457
-0.862326, -2.90997, -2.90997
-0.861632, -2.45230, -2.45230
-0.860938, -3.20161, -3.20161
-0.860243, -2.12787, -2.12787
-0.859549, -1.65106, -1.65106
-0.858854, -2.09125, -2.09125
-0.858160, -1.91840, -1.91840
-0.857465, -1.13250, -1.13250
-0.856771, -1.56360, -1.56360
-0.856076, -1.69170, -1.69170
-0.855382, -0.58668, -0.58668
-0.854688, -1.31862, -1.31862
-0.853993, -1.73758, -1.73758
-0.853299, -2.15346, -2.15346
-0.852604, -2.25628, -2.25628
-0.851910, -2.97611, -2.97611
-0.851215, -2.46292, -2.46292
-0.850521, -1.95669, -1.95669
-0.849826, -1.74745, -1.74745
-0.849132, 0.29484, 0.29484
-0.848438, 1.43022, 1.43022
-0.847743, 2.25859, 2.25859
-0.847049, 2.47997, 2.47997
-0.846354, 3.61446, 3.61446
-0.845660, 3.84204, 3.84204
-0.844965, 3.46264, 3.46264
-0.844271, 4.61631, 4.61631
-0.843576, 3.93305, 3.93305
-0.842882, 3.26273, 3.26273
-0.842188, 3.50542, 3.50542
-0.841493, 2.22110, 2.22110
-0.840799, -0.27037, -0.27037
-0.840104, -1.53898, -1.53898
-0.839410, -1.59467, -1.59467
-0.838715, -2.55746, -2.55746
-0.838021, -3.20743, -3.20743
-0.837326, -2.94456, -2.94456
-0.836632, -2.67885, -2.67885
-0.835938, -2.72032, -2.72032
-0.835243, -1.52895, -1.52895
-0.834549, -1.25474, -1.25474
-0.833854, -0.97768, -0.97768
-0.833160, 0.52234, 0.52234
-0.832465, 1.41534, 1.41534
-0.831771, 1.39123, 1.39123
-0.831076, 1.68009, 1.68009
-0.830382, 1.97193, 1.97193
-0.829688, 1.35671, 1.35671
-0.828993, 0.73446, 0.73446
-0.828299, 0.42519, 0.42519
-0.827604, 0.11881, 0.11881
-0.826910, -0.79473, -0.79473
-0.826215, -1.09546, -1.09546
-0.825521, -1.08339, -1.08339
-0.824826, -1.37858, -1.37858
-0.824132, -1.97103, -1.97103
-0.823438, -1.96077, -1.96077
-0.822743, -1.93783, -1.93783
-0.822049, -2.53222, -2.53222
-0.821354, -2.50401, -2.50401
-0.820660, -2.48321, -2.48321
-0.819965, -2.14985, -2.14985
-0.819271, -1.81394, -1.81394
-0.818576, -1.47549, -1.47549
-0.817882, -0.52446, -0.52446
-0.817188, 0.12919, 0.12919
-0.816493, 0.47543, 0.47543
-0.815799, 0.82424, 0.82424
-0.815104, 1.17568, 1.17568
-0.814410, 1.52978, 1.52978
-0.813715, 1.88645, 1.88645
-0.813021, 2.24571, 2.24571
-0.812326, 2.60754, 2.60754
-0.811632, 2.97193, 2.97193
-0.810938, 3.63879, 3.63879
-0.810243, 3.70819, 3.70819
-0.809549, 3.16003, 3.16003
-0.808854, 2.92423, 2.92423
-0.808160, 2.08083, 2.08083
-0.807465, 1.23975, 1.23975
-0.806771, 0.40090, 0.40090
-0.806076, 0.78426, 0.78426
-0.805382, -0.04009, -0.04009
-0.804688, 0.34772, 0.34772
-0.803993, 0.42771, 0.42771
-0.803299, 0.20987, 0.20987
-0.802604, -0.91583, -0.91583
-0.801910, -0.82935, -0.82935
-0.801215, -1.34069, -1.34069
-0.800521, -1.85986, -1.85986
-0.799826, -1.75688, -1.75688
-0.799132, -1.96175, -1.96175
-0.798438, -1.86449, -1.86449
-0.797743, -1.45510, -1.45510
-0.797049, -1.04361, -1.04361
-0.796354, -1.24006, -1.24006
-0.795660, -0.51444, -0.51444
-0.794965, -0.09681, -0.09681
-0.794271, -0.59724, -0.59724
-0.793576, -0.17576, -0.17576
-0.792882, 0.24764, 0.24764
-0.792188, 0.07289, 0.07289
-0.791493, -0.11006, -0.11006
-0.790799, 0.31873, 0.31873
-0.790104, 0.43920, 0.43920
-0.789410, -0.03868, -0.03868
-0.788715, -0.21492, -0.21492
-0.788021, -0.38953, -0.38953
-0.787326, -0.56256, -0.56256
-0.786632, -1.95400, -1.95400
-0.785938, -2.43383, -2.43383
-0.785243, -3.20210, -3.20210
-0.784549, -3.36882, -3.36882
-0.783854, -2.92397, -2.92397
-0.783160, -2.17757, -2.17757
-0.782465, -0.50966, -0.50966
-0.781771, 0.54975, 0.54975
-0.781076, 1.00064, 1.00064
-0.780382, 2.97298, 2.97298
-0.779688, 3.73677, 3.73677
-0.778993, 4.49192, 4.49192
-0.778299, 5.25843, 5.25843
-0.777604, 5.10614, 5.10614
-0.776910, 4.95505, 4.95505
-0.776215, 4.49513, 4.49513
-0.775521, 4.34626, 4.34626
-0.774826, 2.67838, 2.67838
-0.774132, 1.31149, 1.31149
-0.773438, -0.05441, -0.05441
-0.772743, -2.02936, -2.02936
-0.772049, -3.99336, -3.99336
-0.771354, -5.05639, -5.05639
-0.770660, -5.80845, -5.80845
-0.769965, -6.55960, -6.55960
-0.769271, -6.69984, -6.69984
-0.768576, -5.91913, -5.91913
-0.767882, -5.14749, -5.14749
-0.767188, -4.67498, -4.67498
-0.766493, -2.98165, -2.98165
-0.765799, -0.97742, -0.97742
-0.765104, -0.20244, -0.20244
-0.764410, 0.88323, 0.88323
-0.763715, 2.27956, 2.27956
-0.763021, 2.75646, 2.75646
-0.762326, 2.92386, 2.92386
-0.761632, 2.79181, 2.79181
-0.760938, 2.66020, 2.66020
-0.760243, 1.91898, 1.91898
-0.759549, 0.26812, 0.26812
-0.758854, -1.08244, -1.08244
-0.758160, -1.82273, -1.82273
-0.757465, -2.56268, -2.56268
-0.756771, -2.99230, -2.99230
-0.756076, -3.43164, -3.43164
-0.755382, -3.86069, -3.86069
-0.754688, -4.90944, -4.90944
-0.753993, -4.42794, -4.42794
-0.753299, -3.94618, -3.94618
-0.752604, -3.15422, -3.15422
-0.751910, -2.06213, -2.06213
-0.751215, -0.96995, -0.96995
-0.750521, -0.48775, -0.48775
-0.749826, -0.00561, -0.00561
-0.749132, 0.47642, 0.47642
-0.748438, 0.95832, 0.95832
-0.747743, 1.44005, 1.44005
-0.747049, 0.70156, 0.70156
-0.746354, 0.57282, 0.57282
-0.745660, 0.44385, 0.44385
-0.744965, 0.31463, 0.31463
-0.744271, -0.42481, -0.42481
-0.743576, -0.55454, -0.55454
-0.742882, -0.37457, -0.37457
-0.742188, -1.72490, -1.72490
-0.741493, -2.16559, -2.16559
-0.740799, -1.37663, -1.37663
-0.740104, -0.59802, -0.59802
-0.739410, -0.72987, -0.72987
-0.738715, 0.05775, 0.05775
-0.738021, 1.14484, 1.14484
-0.737326, 0.70134, 0.70134
-0.736632, 1.17714, 1.17714
-0.735938, 1.35230, 1.35230
-0.735243, 1.21672, 1.21672
-0.734549, 0.47040, 0.47040
-0.733854, 1.25327, 1.25327
-0.733160, 0.50545, 0.50545
-0.732465, 0.05677, 0.05677
-0.731771, 0.83727, 0.83727
-0.731076, 0.08699, 0.08699
-0.730382, -1.27418, -1.27418
-0.729688, -2.63624, -2.63624
-0.728993, -2.77923, -2.77923
-0.728299, -3.22305, -3.22305
-0.727604, -4.28782, -4.28782
-0.726910, -3.82362, -3.82362
-0.726215, -3.36037, -3.36037
-0.725521, -3.80818, -3.80818
-0.724826, -3.65715, -3.65715
-0.724132, -2.27722, -2.27722
-0.723438, -2.73838, -2.73838
-0.722743, -2.58082, -2.58082
-0.722049, -1.51445, -1.51445
-0.721354, -0.44923, -0.44923
-0.720660, 0.30472, 0.30472
-0.719965, 1.67734, 1.67734
-0.719271, 2.42861, 2.42861
-0.718576, 1.96848, 1.96848
-0.717882, 2.41692, 2.41692
-0.717188, 2.55399, 2.55399
-0.716493, 2.38959, 2.38959
-0.715799, 2.22368, 2.22368
-0.715104, 1.75624, 1.75624
-0.714410, 0.66724, 0.66724
-0.713715, -0.71340, -0.71340
-0.713021, -2.41568, -2.41568
-0.712326, -3.80964, -3.80964
-0.711632, -4.28529, -4.28529
-0.710938, -5.07255, -5.07255
-0.710243, -5.25147, -5.25147
-0.709549, -5.73210, -5.73210
-0.708854, -5.91438, -5.91438
-0.708160, -4.57833, -4.57833
-0.707465, -2.93392, -2.93392
-0.706771, -1.29119, -1.29119
-0.706076, 0.03977, 0.03977
-0.705382, 1.98900, 1.98900
-0.704688, 3.92647, 3.92647
-0.703993, 4.95210, 4.95210
-0.703299, 5.06573, 5.06573
-0.702604, 5.47743, 5.47743
-0.701910, 6.49711, 6.49711
-0.701215, 5.37481, 5.37481
-0.700521, 3.65039, 3.65039
-0.699826, 2.52386, 2.52386
-0.699132, 0.18522, 0.18522
-0.698438, -2.46564, -2.46564
-0.697743, -3.89864, -3.89864
-0.697049, -4.72375, -4.72375
-0.696354, -6.15097, -6.15097
-0.695660, -7.59039, -7.59039
-0.694965, -7.20195, -7.20195
-0.694271, -7.42565, -7.42565
-0.693576, -7.35155, -7.35155
-0.692882, -6.35961, -6.35961
-0.692188, -4.75987, -4.75987
-0.691493, -4.38237, -4.38237
-0.690799, -3.08716, -3.08716
-0.690104, -2.10419, -2.10419
-0.689410, -1.43358, -1.43358
-0.688715, -0.15538, -0.15538
-0.688021, 0.52046, 0.52046
-0.687326, 0.88376, 0.88376
-0.686632, 0.63452, 0.63452
-0.685938, 0.08278, 0.08278
-0.685243, -0.17150, -0.17150
-0.684549, -0.73833, -0.73833
-0.683854, -0.99766, -0.99766
-0.683160, -1.55949, -1.55949
-0.682465, -1.82392, -1.82392
-0.681771, -1.79093, -1.79093
-0.681076, -0.84051, -0.84051
-0.680382, -0.19270, -0.19270
-0.679688, 0.75247, 0.75247
-0.678993, 1.99501, 1.99501
-0.678299, 2.32486, 2.32486
-0.677604, 2.04196, 2.04196
-0.676910, 1.75633, 1.75633
-0.676215, 1.46791, 1.46791
-0.675521, 0.87672, 0.87672
-0.674826, 0.88273, 0.88273
-0.674132, 0.58595, 0.58595
-0.673438, 0.28632, 0.28632
-0.672743, 0.59394, 0.59394
-0.672049, 0.28875, 0.28875
-0.671354, -0.01932, -0.01932
-0.670660, -0.02011, -0.02011
-0.669965, -0.02365, -0.02365
-0.669271, -0.65001, -0.65001
-0.668576, -1.87928, -1.87928
-0.667882, -2.51143, -2.51143
-0.667188, -3.74647, -3.74647
-0.666493, -4.99445, -4.99445
-0.665799, -5.62534, -5.62534
-0.665104, -5.95922, -5.95922
-0.664410, -6.59613, -6.59613
-0.663715, -7.24605, -7.24605
-0.663021, -6.97908, -6.97908
-0.662326, -6.71528, -6.71528
-0.661632, -5.84460, -5.84460
-0.660938, -4.66702, -4.66702
-0.660243, -4.11258, -4.11258
-0.659549, -2.95129, -2.95129
-0.658854, -0.56305, -0.56305
-0.658160, 1.81214, 1.81214
-0.657465, 3.27420, 3.27420
-0.656771, 5.34315, 5.34315
-0.656076, 7.09900, 7.09900
-0.655382, 7.03167, 7.03167
-0.654688, 6.65114, 6.65114
-0.653993, 6.56742, 6.56742
-0.653299, 5.88052, 5.88052
-0.652604, 4.27038, 4.27038
-0.651910, 2.96698, 2.96698
-0.651215, 1.04031, 1.04031
-0.650521, -1.17968, -1.17968
-0.649826, -3.11297, -3.11297
-0.649132, -3.81960, -3.81960
-0.648438, -4.83958, -4.83958
-0.647743, -5.86294, -5.86294
-0.647049, -5.97964, -5.97964
-0.646354, -6.39965, -6.39965
-0.645660, -6.51299, -6.51299
-0.644965, -5.71962, -5.71962
-0.644271, -4.92955, -4.92955
-0.643576, -4.14285, -4.14285
-0.642882, -2.74950, -2.74950
-0.642188, -0.44947, -0.44947
-0.641493, 1.24725, 1.24725
-0.640799, 2.02056, 2.02056
-0.640104, 2.78045, 2.78045
-0.639410, 3.24699, 3.24699
-0.638715, 3.09015, 3.09015
-0.638021, 3.23987, 3.23987
-0.637326, 2.47618, 2.47618
-0.636632, 1.09899, 1.09899
-0.635938, 0.01828, 0.01828
-0.635243, -1.06590, -1.06590
-0.634549, -2.15359, -2.15359
-0.633854, -2.94478, -2.94478
-0.633160, -3.11944, -3.11944
-0.632465, -4.21752, -4.21752
-0.631771, -4.39909, -4.39909
-0.631076, -4.28413, -4.28413
-0.630382, -4.48264, -4.48264
-0.629688, -4.06468, -4.06468
-0.628993, -2.75022, -2.75022
-0.628299, -2.03921, -2.03921
-0.627604, -1.63170, -1.63170
-0.626910, -0.62776, -0.62776
-0.626215, 0.68271, 0.68271
-0.625521, 1.37969, 1.37969
-0.624826, 2.38311, 2.38311
-0.624132, 2.46293, 2.46293
-0.623438, 3.14913, 3.14913
-0.622743, 3.22179, 3.22179
-0.622049, 2.98086, 2.98086
-0.621354, 2.74632, 2.74632
-0.620660, 2.49815, 2.49815
-0.619965, 1.64638, 1.64638
-0.619271, 0.78099, 0.78099
-0.618576, -0.68799, -0.68799
-0.617882, -2.47057, -2.47057
-0.617188, -3.94668, -3.94668
-0.616493, -5.12626, -5.12626
-0.615799, -6.30939, -6.30939
-0.615104, -7.19601, -7.19601
-0.614410, -8.38608, -8.38608
-0.613715, -8.65970, -8.65970
-0.613021, -7.72683, -7.72683
-0.612326, -6.17741, -6.17741
-0.611632, -4.33148, -4.33148
-0.610938, -3.09911, -3.09911
-0.610243, -1.57034, -1.57034
-0.609549, 0.56489, 0.56489
-0.608854, 2.70654, 2.70654
-0.608160, 3.92454, 3.92454
-0.607465, 5.43886, 5.43886
-0.606771, 6.03954, 6.03954
-0.606076, 5.72653, 5.72653
-0.605382, 4.78987, 4.78987
-0.604688, 3.24958, 3.24958
-0.603993, 1.69573, 1.69573
-0.603299, -1.38165, -1.38165
-0.602604, -4.15267, -4.15267
-0.601910, -6.01715, -6.01715
-0.601215, -8.18503, -8.18503
-0.600521, -10.05639, -10.05639
-0.599826, -9.79121, -9.79121
-0.599132, -9.53938, -9.53938
-0.598438, -9.59099, -9.59099
-0.597743, -7.81613, -7.81613
-0.597049, -4.82465, -4.82465
-0.596354, -3.05667, -3.05667
-0.595660, -0.69230, -0.69230
-0.594965, 2.59848, 2.59848
-0.594271, 4.65571, 4.65571
-0.593576, 4.57932, 4.57932
-0.592882, 5.71926, 5.71926
-0.592188, 6.54572, 6.54572
-0.591493, 5.54868, 5.54868
-0.590799, 3.93802, 3.93802
-0.590104, 2.92386, 2.92386
-0.589410, 0.99629, 0.99629
-0.588715, -0.62477, -0.62477
-0.588021, -1.94919, -1.94919
-0.587326, -2.97689, -2.97689
-0.586632, -4.29794, -4.29794
-0.585938, -4.41235, -4.41235
-0.585243, -4.23001, -4.23001
-0.584549, -3.74104, -3.74104
-0.583854, -3.56549, -3.56549
-0.583160, -2.16342, -2.16342
-0.582465, -0.46477, -0.46477
-0.581771, 0.62038, 0.62038
-0.581076, 2.00192, 2.00192
-0.580382, 3.07995, 3.07995
-0.579688, 3.23450, 3.23450
-0.578993, 2.48559, 2.48559
-0.578299, 1.72323, 1.72323
-0.577604, 0.34750, 0.34750
-0.576910, -1.95162, -1.95162
-0.576215, -3.94412, -3.94412
-0.575521, -5.01991, -5.01991
-0.574826, -6.40887, -6.40887
-0.574132, -6.88106, -6.88106
-0.573438, -7.05640, -7.05640
-0.572743, -6.02490, -6.02490
-0.572049, -4.98657, -4.98657
-0.571354, -3.03148, -3.03148
-0.570660, -1.08960, -1.08960
-0.569965, 0.54898, 0.54898
-0.569271, 2.48425, 2.48425
-0.568576, 3.81617, 3.81617
-0.567882, 4.52477, 4.52477
-0.567188, 4.32003, 4.32003
-0.566493, 3.81198, 3.81198
-0.565799, 2.68068, 2.68068
-0.565104, 1.85610, 1.85610
-0.564410, 0.41841, 0.41841
-0.563715, -1.32248, -1.32248
-0.563021, -2.45649, -2.45649
-0.562326, -4.21351, -4.21351
-0.561632, -4.74358, -4.74358
-0.560938, -4.97663, -4.97663
-0.560243, -4.30269, -4.30269
-0.559549, -3.01171, -3.01171
-0.558854, -1.43378, -1.43378
-0.558160, 0.46106, 0.46106
-0.557465, 1.73278, 1.73278
-0.556771, 3.31129, 3.31129
-0.556076, 4.88662, 4.88662
-0.555382, 5.53886, 5.53886
-0.554688, 5.27792, 5.27792
-0.553993, 5.62385, 5.62385
-0.553299, 4.44684, 4.44684
-0.552604, 3.25675, 3.25675
-0.551910, 1.46369, 1.46369
-0.551215, -0.03234, -0.03234
-0.550521, -1.53122, -1.53122
-0.549826, -3.64300, -3.64300
-0.549132, -4.53769, -4.53769
-0.548438, -5.12510, -5.12510
-0.547743, -5.72528, -5.72528
-0.547049, -5.40834, -5.40834
-0.546354, -5.39419, -5.39419
-0.545660, -5.08287, -5.08287
-0.544965, -4.47448, -4.47448
-0.544271, -3.55903, -3.55903
-0.543576, -3.25641, -3.25641
-0.542882, -2.64665, -2.64665
-0.542188, -1.74971, -1.74971
-0.541493, -0.84548, -0.84548
-0.540799, -0.85398, -0.85398
-0.540104, -1.17527, -1.17527
-0.539410, -1.49921, -1.49921
-0.538715, -1.82575, -1.82575
-0.538021, -1.85491, -1.85491
-0.537326, -1.57663, -1.57663
-0.536632, -1.91089, -1.91089
-0.535938, -1.02779, -1.02779
-0.535243, -0.44721, -0.44721
-0.534549, 0.12075, 0.12075
-0.533854, 0.99605, 0.99605
-0.533160, 1.25880, 1.25880
-0.532465, 1.20894, 1.20894
-0.531771, 1.77646, 1.77646
-0.531076, 2.03146, 2.03146
-0.530382, 1.36394, 1.36394
-0.529688, 0.70391, 0.70391
-0.528993, -0.26854, -0.26854
-0.528299, -0.63334, -0.63334
-0.527604, -1.91040, -1.91040
-0.526910, -2.88975, -2.88975
-0.526215, -3.57126, -3.57126
-0.525521, -3.63492, -3.63492
-0.524826, -4.62076, -4.62076
-0.524132, -4.08885, -4.08885
-0.523438, -4.15900, -4.15900
-0.522743, -4.24146, -4.24146
-0.522049, -3.40624, -3.40624
-0.521354, -2.27323, -2.27323
-0.520660, -0.83255, -0.83255
-0.519965, -0.00418, -0.00418
-0.519271, 0.52191, 0.52191
-0.518576, 0.42575, 0.42575
-0.517882, 0.63725, 0.63725
-0.517188, 0.53656, 0.53656
-0.516493, 0.74379, 0.74379
-0.515799, 0.33897, 0.33897
-0.515104, 0.24213, 0.24213
-0.514410, 0.13341, 0.13341
-0.513715, -0.27714, -0.27714
-0.513021, -1.59953, -1.59953
-0.512326, -2.01371, -2.01371
-0.511632, -2.73954, -2.73954
-0.510938, -3.45712, -3.45712
-0.510243, -3.57635, -3.57635
-0.509549, -3.38724, -3.38724
-0.508854, -3.19983, -3.19983
-0.508160, -3.31412, -3.31412
-0.507465, -2.52017, -2.52017
-0.506771, -2.33790, -2.33790
-0.506076, -3.07734, -3.07734
-0.505382, -3.50852, -3.50852
-0.504688, -3.63135, -3.63135
-0.503993, -2.54581, -2.54581
-0.503299, -2.37179, -2.37179
-0.502604, -2.19937, -2.19937
-0.501910, -2.32844, -2.32844
-0.501215, -1.85894, -1.85894
-0.500521, -1.39076, -1.39076
-0.499826, -1.22391, -1.22391
-0.499132, -0.13840, -0.13840
-0.498438, 0.93586, 0.93586
-0.497743, 1.09885, 1.09885
-0.497049, 1.26055, 1.26055
-0.496354, 2.34103, 2.34103
-0.495660, 2.49038, 2.49038
-0.494965, 1.73854, 1.73854
-0.494271, 2.50553, 2.50553
-0.493576, 2.96148, 2.96148
-0.492882, 1.89629, 1.89629
-0.492188, 0.21995, 0.21995
-0.491493, -0.23753, -0.23753
-0.490799, -0.69605, -0.69605
-0.490104, -1.15568, -1.15568
-0.489410, -1.30628, -1.30628
-0.488715, -2.37784, -2.37784
-0.488021, -2.84040, -2.84040
-0.487326, -2.69379, -2.69379
-0.486632, -2.24798, -2.24798
-0.485938, -2.40288, -2.40288
-0.485243, -1.64851, -1.64851
-0.484549, -0.28472, -0.28472
-0.483854, 0.15852, 0.15852
-0.483160, 0.91119, 0.91119
-0.482465, 1.96334, 1.96334
-0.481771, 1.49500, 1.49500
-0.481076, 0.72614, 0.72614
-0.480382, 0.55683, 0.55683
-0.479688, 0.08712, 0.08712
-0.478993, -0.99302, -0.99302
-0.478299, -1.76360, -1.76360
-0.477604, -1.62458, -1.62458
-0.476910, -1.79593, -1.79593
-0.476215, -1.95768, -1.95768
-0.475521, -2.12980, -2.12980
-0.474826, -2.29226, -2.29226
-0.474132, -2.46503, -2.46503
-0.473438, -2.32805, -2.32805
-0.472743, -2.19131, -2.19131
-0.472049, -2.05469, -2.05469
-0.471354, -0.99816, -0.99816
-0.470660, 0.65841, 0.65841
-0.469965, 2.01506, 2.01506
-0.469271, 2.76175, 2.76175
-0.468576, 3.19854, 3.19854
-0.467882, 2.11541, 2.11541
-0.467188, 1.34226, 1.34226
-0.466493, 0.86925, 0.86925
-0.465799, 0.39639, 0.39639
-0.465104, -0.38626, -0.38626
-0.464410, -1.15866, -1.15866
-0.463715, -1.94070, -1.94070
-0.463021, -2.10239, -2.10239
-0.462326, -2.57368, -2.57368
-0.461632, -3.35455, -3.35455
-0.460938, -4.12501, -4.12501
-0.460243, -4.29499, -4.29499
