-0.901910, -2.62085, -2.62085
-0.901215, -3.13900, -3.13900
-0.900521, -3.35453, -3.35453
-0.899826, -2.64757, -2.64757
-0.899132, -1.32806, -1.32806
-0.898438, -0.61603, -0.61603
-0.897743, 0.40859, 0.40859
-0.897049, 1.42581, 1.42581
-0.896354, 1.84563, 1.84563
-0.895660, 1.34800, 1.34800
-0.894965, 0.54297, 0.54297
-0.894271, -2.07948, -2.07948
-0.893576, -3.17934, -3.17934
-0.892882, -3.97660, -3.97660
-0.892188, -4.15131, -4.15131
-0.891493, -2.50347, -2.50347
-0.890799, -1.15304, -1.15304
-0.890104, 0.50995, 0.50995
-0.889410, 1.25554, 1.25554
-0.888715, 1.69372, 1.69372
-0.888021, 1.22450, 1.22450
-0.887326, 0.75795, 0.75795
-0.886632, 1.21413, 1.21413
-0.885938, 1.05300, 1.05300
-0.885243, 0.59451, 0.59451
-0.884549, -0.47142, -0.47142
-0.883854, -0.31476, -0.31476
-0.883160, -0.76554, -0.76554
-0.882465, -1.51383, -1.51383
-0.881771, -1.34966, -1.34966
-0.881076, -1.79305, -1.79305
-0.880382, -1.32394, -1.32394
-0.879688, -1.15230, -1.15230
-0.878993, -1.27815, -1.27815
-0.878299, -1.71148, -1.71148
-0.877604, -2.75233, -2.75233
-0.876910, -2.57063, -2.57063
-0.876215, -1.46633, -1.46633
-0.875521, -0.36949, -0.36949
-0.874826, 1.03986, 1.03986
-0.874132, 1.84175, 1.84175
-0.873438, 1.42616, 1.42616
-0.872743, 1.62308, 1.62308
-0.872049, 1.51256, 1.51256
-0.871354, 1.10452, 1.10452
-0.870660, 0.69900, 0.69900
-0.869965, 0.90604, 0.90604
-0.869271, 0.51569, 0.51569
-0.868576, 0.41783, 0.41783
-0.867882, 0.94248, 0.94248
-0.867188, 0.23959, 0.23959
-0.866493, -0.45087, -0.45087
-0.865799, 0.07102, 0.07102
-0.865104, 0.29518, 0.29518
-0.864410, -0.69841, -0.69841
-0.863715, -1.37978, -1.37978
-0.863021, -2.06884, -2.06884
-0.862326, -2.74551, -2.74551
-0.861632, -2.81975, -2.81975
-0.860938, -1.97158, -1.97158
-0.860243, -0.81092, -0.81092
-0.859549, 0.95225, 0.95225
-0.858854, 2.11784, 2.11784
-0.858160, 2.66578, 2.66578
-0.857465, 2.30607, 2.30607
-0.856771, 1.33872, 1.33872
-0.856076, 1.29376, 1.29376
-0.855382, 1.24122, 1.24122
-0.854688, 0.89100, 0.89100
-0.853993, -0.36698, -0.36698
-0.853299, -0.41267, -0.41267
-0.852604, -1.96607, -1.96607
-0.851910, -3.22729, -3.22729
-0.851215, -3.86632, -3.86632
-0.850521, -4.51314, -4.51314
-0.849826, -4.23774, -4.23774
-0.849132, -2.43012, -2.43012
-0.848438, -0.63038, -0.63038
-0.847743, -0.34864, -0.34864
-0.847049, -0.06487, -0.06487
-0.846354, 0.22105, 0.22105
-0.845660, 0.81917, 0.81917
-0.844965, 1.40949, 1.40949
-0.844271, 2.92203, 2.92203
-0.843576, 3.21680, 3.21680
-0.842882, 3.20378, 3.20378
-0.842188, 3.50295, 3.50295
-0.841493, 2.89426, 2.89426
-0.840799, 0.45762, 0.45762
-0.840104, -1.06701, -1.06701
-0.839410, -2.58959, -2.58959
-0.838715, -3.50012, -3.50012
-0.838021, -2.87861, -2.87861
-0.837326, -2.26516, -2.26516
-0.836632, -2.24984, -2.24984
-0.835938, -2.24268, -2.24268
-0.835243, -1.31362, -1.31362
-0.834549, -0.38265, -0.38265
-0.833854, 0.24017, 0.24017
-0.833160, 0.26478, 0.26478
-0.832465, -0.62881, -0.62881
-0.831771, -0.30056, -0.30056
-0.831076, -0.27038, -0.27038
-0.830382, -0.85835, -0.85835
-0.829688, -1.43453, -1.43453
-0.828993, -1.40884, -1.40884
-0.828299, -0.15125, -0.15125
-0.827604, 1.09828, 1.09828
-0.826910, 2.35970, 2.35970
-0.826215, 2.09284, 2.09284
-0.825521, 1.21764, 1.21764
-0.824826, 0.34415, 0.34415
-0.824132, 0.38239, 0.38239
-0.823438, -1.09771, -1.09771
-0.822743, -1.96635, -1.96635
-0.822049, -2.52353, -2.52353
-0.821354, -2.46920, -2.46920
-0.820660, -0.90329, -0.90329
-0.819965, 0.06418, 0.06418
-0.819271, 0.42311, 0.42311
-0.818576, 1.09345, 1.09345
-0.817882, 2.67530, 2.67530
-0.817188, 3.33875, 3.33875
-0.816493, 2.18368, 2.18368
-0.815799, 1.02005, 1.02005
-0.815104, -0.74213, -0.74213
-0.814410, -1.59284, -1.59284
-0.813715, -2.13202, -2.13202
-0.813021, -2.67971, -2.67971
-0.812326, -2.91603, -2.91603
-0.811632, -2.54099, -2.54099
-0.810938, -1.24458, -1.24458
-0.810243, 0.04314, 0.04314
-0.809549, 0.42208, 0.42208
-0.808854, 1.11210, 1.11210
-0.808160, 1.18320, 1.18320
-0.807465, 0.95542, 0.95542
-0.806771, 0.72876, 0.72876
-0.806076, 0.20319, 0.20319
-0.805382, -1.24125, -1.24125
-0.804688, -2.07459, -2.07459
-0.803993, -1.37680, -1.37680
-0.803299, -0.98786, -0.98786
-0.802604, -0.59788, -0.59788
-0.801910, -0.51685, -0.51685
-0.801215, 0.18516, 0.18516
-0.800521, 0.26815, 0.26815
-0.799826, 0.36203, 0.36203
-0.799132, -1.38317, -1.38317
-0.798438, -2.50749, -2.50749
-0.797743, -3.64090, -3.64090
-0.797049, -4.45338, -4.45338
-0.796354, -4.05491, -4.05491
-0.795660, -2.74544, -2.74544
-0.794965, -2.04501, -2.04501
-0.794271, -1.03375, -1.03375
-0.793576, 0.58827, 0.58827
-0.792882, 0.99093, 0.99093
-0.792188, 1.39418, 1.39418
-0.791493, 1.49793, 1.49793
-0.790799, 0.98219, 0.98219
-0.790104, 0.77701, 0.77701
-0.789410, 0.27237, 0.27237
-0.788715, -0.23170, -0.23170
-0.788021, -0.13512, -0.13512
-0.787326, -0.63788, -0.63788
-0.786632, -0.84004, -0.84004
-0.785938, -1.65157, -1.65157
-0.785243, -1.85252, -1.85252
-0.784549, -2.05295, -2.05295
-0.783854, -1.95293, -1.95293
-0.783160, -2.15254, -2.15254
-0.782465, -2.35186, -2.35186
-0.781771, -2.85089, -2.85089
-0.781076, -1.82964, -1.82964
-0.780382, -1.72801, -1.72801
-0.779688, -1.61607, -1.61607
-0.778993, -0.90375, -0.90375
-0.778299, -0.49101, -0.49101
-0.777604, -0.37804, -0.37804
-0.776910, 0.33515, 0.33515
-0.776215, 0.44848, 0.44848
-0.775521, 0.25188, 0.25188
-0.774826, 0.66535, 0.66535
-0.774132, 0.77891, 0.77891
-0.773438, 0.27250, 0.27250
-0.772743, 0.07611, 0.07611
-0.772049, 0.48978, 0.48978
-0.771354, 0.60355, 0.60355
-0.770660, 0.40742, 0.40742
-0.769965, -0.39867, -0.39867
-0.769271, -1.20474, -1.20474
-0.768576, -2.62088, -2.62088
-0.767882, -2.81712, -2.81712
-0.767188, -3.31343, -3.31343
-0.766493, -4.42993, -4.42993
-0.765799, -4.01666, -4.01666
-0.765104, -2.38353, -2.38353
-0.764410, -1.05054, -1.05054
-0.763715, -0.02774, -0.02774
-0.763021, 0.68489, 0.68489
-0.762326, 1.39730, 1.39730
-0.761632, 1.50939, 1.50939
-0.760938, 1.92116, 1.92116
-0.760243, 2.03265, 2.03265
-0.759549, 1.52382, 1.52382
-0.758854, 1.32463, 1.32463
-0.758160, 0.51506, 0.51506
-0.757465, -0.29497, -0.29497
-0.756771, -0.79552, -0.79552
-0.756076, -0.99657, -0.99657
-0.755382, -1.80814, -1.80814
-0.754688, -2.62026, -2.62026
-0.753993, -2.51282, -2.51282
-0.753299, -2.10580, -2.10580
-0.752604, -1.69927, -1.69927
-0.751910, -1.60330, -1.60330
-0.751215, -1.80795, -1.80795
-0.750521, -2.62323, -2.62323
-0.749826, -2.82914, -2.82914
-0.749132, -2.11571, -2.11571
-0.748438, -2.02298, -2.02298
-0.747743, -1.62101, -1.62101
-0.747049, -0.60976, -0.60976
-0.746354, 1.01073, 1.01073
-0.745660, 2.63042, 2.63042
-0.744965, 3.02925, 3.02925
-0.744271, 2.81723, 2.81723
-0.743576, 2.30443, 2.30443
-0.742882, 1.78085, 1.78085
-0.742188, 2.17642, 2.17642
-0.741493, 0.74110, 0.74110
-0.740799, -1.60526, -1.60526
-0.740104, -3.04263, -3.04263
-0.739410, -3.26096, -3.26096
-0.738715, -2.56024, -2.56024
-0.738021, -2.48048, -2.48048
-0.737326, -2.70176, -2.70176
-0.736632, -2.61409, -2.61409
-0.735938, -2.53751, -2.53751
-0.735243, -2.15206, -2.15206
-0.734549, -2.67776, -2.67776
-0.733854, -4.12463, -4.12463
-0.733160, -4.05263, -4.05263
-0.732465, -3.36162, -3.36162
-0.731771, -1.76166, -1.76166
-0.731076, 0.13720, 0.13720
-0.730382, 1.43484, 1.43484
-0.729688, 2.72118, 2.72118
-0.728993, 4.01618, 4.01618
-0.728299, 4.38982, 4.38982
-0.727604, 3.84206, 3.84206
-0.726910, 2.69287, 2.69287
-0.726215, 0.31219, 0.31219
-0.725521, -1.44993, -1.44993
-0.724826, -3.52345, -3.52345
-0.724132, -4.98844, -4.98844
-0.723438, -5.23484, -5.23484
-0.722743, -4.56266, -4.56266
-0.722049, -2.37187, -2.37187
-0.721354, -0.18243, -0.18243
-0.720660, 1.99561, 1.99561
-0.719965, 2.66213, 2.66213
-0.719271, 2.10707, 2.10707
-0.718576, 0.32040, 0.32040
-0.717882, -1.45791, -1.45791
-0.717188, -3.54784, -3.54784
-0.716493, -4.71948, -4.71948
-0.715799, -4.98289, -4.98289
-0.715104, -4.02801, -4.02801
-0.714410, -1.86482, -1.86482
-0.713715, 0.91666, 0.91666
-0.713021, 3.39648, 3.39648
-0.712326, 5.25449, 5.25449
-0.711632, 5.29068, 5.29068
-0.710938, 4.40500, 4.40500
-0.710243, 2.90750, 2.90750
-0.709549, 0.79816, 0.79816
-0.708854, -1.92311, -1.92311
-0.708160, -4.33625, -4.33625
-0.707465, -6.15126, -6.15126
-0.706771, -6.43811, -6.43811
-0.706076, -5.80684, -5.80684
-0.705382, -4.26748, -4.26748
-0.704688, -3.04013, -3.04013
-0.703993, -1.19481, -1.19481
-0.703299, 1.24854, 1.24854
-0.702604, 2.16986, 2.16986
-0.701910, 2.17904, 2.17904
-0.701215, 0.65605, 0.65605
-0.700521, -0.86919, -0.86919
-0.699826, -2.09659, -2.09659
-0.699132, -3.01620, -3.01620
-0.698438, -3.01796, -3.01796
-0.697743, -2.11184, -2.11184
-0.697049, -0.59782, -0.59782
-0.696354, 0.60407, 0.60407
-0.695660, 1.81377, 1.81377
-0.694965, 2.40122, 2.40122
-0.694271, 2.07641, 2.07641
-0.693576, 2.05925, 2.05925
-0.692882, 0.80979, 0.80979
-0.692188, -1.04207, -1.04207
-0.691493, -2.89630, -2.89630
-0.690799, -4.76294, -4.76294
-0.690104, -6.32202, -6.32202
-0.689410, -7.26353, -7.26353
-0.688715, -7.60747, -7.60747
-0.688021, -6.13384, -6.13384
-0.687326, -3.12250, -3.12250
-0.686632, 0.18649, 0.18649
-0.685938, 2.57300, 2.57300
-0.685243, 4.04694, 4.04694
-0.684549, 4.29829, 4.29829
-0.683854, 3.62696, 3.62696
-0.683160, 2.35293, 2.35293
-0.682465, 0.46619, 0.46619
-0.681771, -1.12323, -1.12323
-0.681076, -1.19526, -1.19526
-0.680382, -0.64981, -0.64981
-0.679688, 0.19306, 0.19306
-0.678993, 0.42333, 0.42333
-0.678299, 0.34092, 0.34092
-0.677604, -0.34411, -0.34411
-0.676910, -1.34181, -1.34181
-0.676215, -2.34220, -2.34220
-0.675521, -3.95535, -3.95535
-0.674826, -5.26131, -5.26131
-0.674132, -6.27012, -6.27012
-0.673438, -5.76183, -5.76183
-0.672743, -4.63638, -4.63638
-0.672049, -3.82381, -3.82381
-0.671354, -2.10413, -2.10413
-0.670660, 0.83276, 0.83276
-0.669965, 3.46687, 3.46687
-0.669271, 4.57813, 4.57813
-0.668576, 4.45648, 4.45648
-0.667882, 3.42192, 3.42192
-0.667188, 1.77444, 1.77444
-0.666493, -0.17600, -0.17600
-0.665799, -1.51938, -1.51938
-0.665104, -2.26569, -2.26569
-0.664410, -2.39498, -2.39498
-0.663715, -2.22724, -2.22724
-0.663021, -2.06260, -2.06260
-0.662326, -1.60111, -1.60111
-0.661632, -1.74271, -1.74271
-0.660938, -3.11738, -3.11738
-0.660243, -4.18510, -4.18510
-0.659549, -4.33575, -4.33575
-0.658854, -3.88932, -3.88932
-0.658160, -3.13584, -3.13584
-0.657465, -2.99537, -2.99537
-0.656771, -2.24800, -2.24800
-0.656076, -1.19374, -1.19374
-0.655382, 0.45734, 0.45734
-0.654688, 2.72525, 2.72525
-0.653993, 3.44991, 3.44991
-0.653299, 2.66131, 2.66131
-0.652604, 2.16947, 2.16947
-0.651910, 2.28442, 2.28442
-0.651215, 1.48620, 1.48620
-0.650521, 0.06478, 0.06478
-0.649826, -2.26976, -2.26976
-0.649132, -4.29743, -4.29743
-0.648438, -3.88821, -3.88821
-0.647743, -3.19208, -3.19208
-0.647049, -2.78920, -2.78920
-0.646354, -3.60962, -3.60962
-0.645660, -3.83330, -3.83330
-0.644965, -2.84023, -2.84023
-0.644271, -1.23037, -1.23037
-0.643576, -0.54368, -0.54368
-0.642882, -1.39018, -1.39018
-0.642188, -1.61982, -1.61982
-0.641493, -0.94260, -0.94260
-0.640799, 0.64137, 0.64137
-0.640104, 1.62206, 1.62206
-0.639410, 1.06944, 1.06944
-0.638715, 0.51340, 0.51340
-0.638021, 0.86392, 0.86392
-0.637326, 1.22109, 1.22109
-0.636632, 0.65489, 0.65489
-0.635938, -1.13460, -1.13460
-0.635243, -3.22739, -3.22739
-0.634549, -4.41346, -4.41346
-0.633854, -5.30276, -5.30276
-0.633160, -5.88527, -5.88527
-0.632465, -6.47097, -6.47097
-0.631771, -6.74987, -6.74987
-0.631076, -4.90203, -4.90203
-0.630382, -2.14736, -2.14736
-0.629688, -0.61587, -0.61587
-0.628993, 0.31233, 0.31233
-0.628299, 1.53723, 1.53723
-0.627604, 0.92884, 0.92884
-0.626910, 0.00705, 0.00705
-0.626215, -0.90805, -0.90805
-0.625521, -2.43633, -2.43633
-0.624826, -3.36792, -3.36792
-0.624132, -3.68273, -3.68273
-0.623438, -2.48081, -2.48081
-0.622743, -0.68210, -0.68210
-0.622049, 1.12331, 1.12331
-0.621354, 3.23538, 3.23538
-0.620660, 4.11409, 4.11409
-0.619965, 3.77943, 3.77943
-0.619271, 2.82144, 2.82144
-0.618576, 1.56023, 1.56023
-0.617882, -1.53412, -1.53412
-0.617188, -5.23167, -5.23167
-0.616493, -8.03236, -8.03236
-0.615799, -9.30613, -9.30613
-0.615104, -9.36292, -9.36292
-0.614410, -8.20281, -8.20281
-0.613715, -5.82580, -5.82580
-0.613021, -3.14186, -3.14186
-0.612326, 0.13892, 0.13892
-0.611632, 3.41652, 3.41652
-0.610938, 5.17087, 5.17087
-0.610243, 4.48193, 4.48193
-0.609549, 2.87970, 2.87970
-0.608854, 1.26423, 1.26423
-0.608160, -0.65442, -0.65442
-0.607465, -1.96626, -1.96626
-0.606771, -2.36120, -2.36120
-0.606076, -2.45922, -2.45922
-0.605382, -1.95034, -1.95034
-0.604688, -0.53453, -0.53453
-0.603993, 0.27827, 0.27827
-0.603299, 0.16803, 0.16803
-0.602604, 0.05483, 0.05483
-0.601910, -0.06132, -0.06132
-0.601215, -1.10043, -1.10043
-0.600521, -2.44253, -2.44253
-0.599826, -3.47763, -3.47763
-0.599132, -4.82573, -4.82573
-0.598438, -5.25684, -5.25684
-0.597743, -4.79091, -4.79091
-0.597049, -3.70793, -3.70793
-0.596354, -2.01789, -2.01789
-0.595660, 0.27926, 0.27926
-0.594965, 2.87349, 2.87349
-0.594271, 4.25482, 4.25482
-0.593576, 4.10322, 4.10322
-0.592882, 2.72870, 2.72870
-0.592188, 1.05124, 1.05124
-0.591493, -0.63915, -0.63915
-0.590799, -1.10248, -1.10248
-0.590104, -1.57867, -1.57867
-0.589410, -1.43772, -1.43772
-0.588715, -1.60960, -1.60960
-0.588021, -1.17435, -1.17435
-0.587326, -1.05181, -1.05181
-0.586632, -1.23196, -1.23196
-0.585938, -1.71477, -1.71477
-0.585243, -2.51024, -2.51024
-0.584549, -2.69841, -2.69841
-0.583854, -2.58924, -2.58924
-0.583160, -1.86277, -1.86277
-0.582465, -1.44891, -1.44891
-0.581771, -1.64771, -1.64771
-0.581076, -2.15922, -2.15922
-0.580382, -2.36346, -2.36346
-0.579688, -1.66040, -1.66040
-0.578993, 0.88002, 0.88002
-0.578299, 2.49790, 2.49790
-0.577604, 3.19309, 3.19309
-0.576910, 3.28560, 3.28560
-0.576215, 3.06549, 3.06549
-0.575521, 1.62287, 1.62287
-0.574826, 0.17768, 0.17768
-0.574132, -1.27003, -1.27003
-0.573438, -2.42020, -2.42020
-0.572743, -3.26282, -3.26282
-0.572049, -3.79791, -3.79791
-0.571354, -4.03546, -4.03546
-0.570660, -4.27543, -4.27543
-0.569965, -4.82786, -4.82786
-0.569271, -4.76273, -4.76273
-0.568576, -4.39994, -4.39994
-0.567882, -2.81946, -2.81946
-0.567188, -0.02120, -0.02120
-0.566493, 1.54484, 1.54484
-0.565799, 2.20854, 2.20854
-0.565104, 2.24989, 2.24989
-0.564410, 1.68887, 1.68887
-0.563715, 1.42551, 1.42551
-0.563021, 1.15980, 1.15980
-0.562326, 0.89172, 0.89172
-0.561632, 0.31132, 0.31132
-0.560938, 0.34865, 0.34865
-0.560243, 0.07379, 0.07379
-0.559549, -0.20328, -0.20328
-0.558854, -0.48250, -0.48250
-0.558160, -0.15388, -0.15388
-0.557465, -0.43737, -0.43737
-0.556771, -0.42303, -0.42303
-0.556076, -0.40087, -0.40087
-0.555382, -1.30093, -1.30093
-0.554688, -3.42316, -3.42316
-0.553993, -4.62756, -4.62756
-0.553299, -5.84393, -5.84393
-0.552604, -5.22227, -5.22227
-0.551910, -4.61240, -4.61240
-0.551215, -3.08444, -3.08444
-0.550521, -1.55829, -1.55829
-0.549826, 0.26595, 0.26595
-0.549132, 2.39823, 2.39823
-0.548438, 3.60854, 3.60854
-0.547743, 3.60679, 3.60679
-0.547049, 3.29294, 3.29294
-0.546354, 2.97701, 2.97701
-0.545660, 2.65908, 2.65908
-0.544965, 2.02922, 2.02922
-0.544271, 0.79745, 0.79745
-0.543576, -1.04612, -1.04612
-0.542882, -2.59148, -2.59148
-0.542188, -2.91858, -2.91858
-0.541493, -2.94737, -2.94737
-0.540799, -2.66789, -2.66789
-0.540104, -2.69020, -2.69020
-0.539410, -3.02432, -3.02432
-0.538715, -2.76023, -2.76023
-0.538021, -2.17787, -2.17787
-0.537326, -1.90717, -1.90717
-0.536632, -1.94808, -1.94808
-0.535938, -1.98056, -1.98056
-0.535243, -1.71456, -1.71456
-0.534549, 0.06989, 0.06989
-0.533854, 1.86288, 1.86288
-0.533160, 2.72423, 2.72423
-0.532465, 2.07391, 2.07391
-0.531771, 1.11184, 1.11184
-0.531076, 1.66806, 1.66806
-0.530382, 1.31275, 1.31275
-0.529688, 0.65581, 0.65581
-0.528993, -1.22269, -1.22269
-0.528299, -2.50280, -2.50280
-0.527604, -2.86437, -2.86437
-0.526910, -2.00737, -2.00737
-0.526215, -2.67168, -2.67168
-0.525521, -3.64739, -3.64739
-0.524826, -4.01441, -4.01441
-0.524132, -3.47271, -3.47271
-0.523438, -2.62224, -2.62224
-0.522743, -0.86315, -0.86315
-0.522049, -0.31539, -0.31539
-0.521354, 0.22093, 0.22093
-0.520660, 0.45588, 0.45588
-0.519965, 0.68956, 0.68956
-0.519271, 0.31207, 0.31207
-0.518576, 0.24339, 0.24339
-0.517882, -0.44645, -0.44645
-0.517188, -1.12746, -1.12746
-0.516493, -1.81964, -1.81964
-0.515799, -1.59303, -1.59303
-0.515104, -1.97755, -1.97755
-0.514410, -2.36331, -2.36331
-0.513715, -2.14026, -2.14026
-0.513021, -1.91834, -1.91834
-0.512326, -0.78758, -0.78758
-0.511632, 0.65205, 0.65205
-0.510938, 0.87057, 0.87057
-0.510243, 0.17798, 0.17798
-0.509549, -1.43560, -1.43560
-0.508854, -3.05004, -3.05004
-0.508160, -4.35527, -4.35527
-0.507465, -5.06128, -5.06128
-0.506771, -5.45808, -5.45808
-0.506076, -4.63573, -4.63573
-0.505382, -2.90424, -2.90424
-0.504688, 0.05637, 0.05637
-0.503993, 2.69615, 2.69615
-0.503299, 4.43510, 4.43510
-0.502604, 4.94326, 4.94326
-0.501910, 4.54065, 4.54065
-0.501215, 3.22727, 3.22727
-0.500521, 1.60310, 1.60310
-0.499826, -0.33183, -0.33183
-0.499132, -2.25759, -2.25759
-0.498438, -4.18414, -4.18414
-0.497743, -5.20150, -5.20150
-0.497049, -5.30958, -5.30958
-0.496354, -5.10830, -5.10830
-0.495660, -3.98763, -3.98763
-0.494965, -2.57739, -2.57739
-0.494271, -1.76756, -1.76756
-0.493576, -0.95820, -0.95820
-0.492882, 0.16077, 0.16077
-0.492188, 0.96943, 0.96943
-0.491493, 0.24775, 0.24775
-0.490799, -0.77441, -0.77441
-0.490104, -1.79701, -1.79701
-0.489410, -2.21003, -2.21003
-0.488715, -1.70344, -1.70344
-0.488021, -0.89723, -0.89723
-0.487326, -0.40137, -0.40137
-0.486632, 0.09411, 0.09411
-0.485938, 1.20929, 1.20929
-0.485243, 3.23424, 3.23424
-0.484549, 4.64898, 4.64898
-0.483854, 5.14347, 5.14347
-0.483160, 4.11769, 4.11769
-0.482465, 1.87159, 1.87159
-0.481771, -0.37479, -0.37479
-0.481076, -2.62131, -2.62131
-0.480382, -5.46787, -5.46787
-0.479688, -7.41449, -7.41449
-0.478993, -7.52105, -7.52105
-0.478299, -6.41744, -6.41744
-0.477604, -4.39373, -4.39373
-0.476910, -2.67984, -2.67984
-0.476215, -0.34582, -0.34582
-0.475521, 1.05835, 1.05835
-0.474826, 1.86256, 1.86256
-0.474132, 2.66685, 2.66685
-0.473438, 2.86129, 2.86129
-0.472743, 2.75584, 2.75584
-0.472049, 1.73054, 1.73054
-0.471354, 0.70528, 0.70528
-0.470660, -0.01988, -0.01988
-0.469965, -0.12478, -0.12478
-0.469271, 0.07062, 0.07062
-0.468576, 1.17634, 1.17634
-0.467882, 0.76242, 0.76242
-0.467188, 0.34877, 0.34877
-0.466493, 0.24553, 0.24553
-0.465799, -1.38719, -1.38719
-0.465104, -3.93951, -3.93951
-0.464410, -6.79144, -6.79144
-0.463715, -8.41292, -8.41292
-0.463021, -7.61377, -7.61377
-0.462326, -5.88383, -5.88383
-0.461632, -3.55321, -3.55321
-0.460938, -0.91195, -0.91195
-0.460243, 2.02998, 2.02998
