-0.923438, -0.46873, -0.46873
-0.922743, 0.07712, 0.07712
-0.922049, 5.92502, 5.92502
-0.921354, 5.37480, 5.37480
-0.920660, 4.82677, 4.82677
-0.919965, 9.48069, 9.48069
-0.919271, -1.36422, -1.36422
-0.918576, -0.60660, -0.60660
-0.917882, 7.45291, 7.45291
-0.917188, 5.91446, 5.91446
-0.916493, 4.37795, 4.37795
-0.915799, 8.74333, 8.74333
-0.915104, -6.79016, -6.79016
-0.914410, 3.87867, 3.87867
-0.913715, -3.85057, -3.85057
-0.913021, -5.27844, -5.27844
-0.912326, -6.70442, -6.70442
-0.911632, 2.67169, 2.67169
-0.910938, -2.75083, -2.75083
-0.910243, 11.62832, 11.62832
-0.909549, -1.09086, -1.09086
-0.908854, 0.14112, 0.14112
-0.908160, 1.37470, 1.37470
-0.907465, 2.96008, 2.96008
-0.906771, 1.94662, 1.94662
-0.906076, 0.03479, 0.03479
-0.905382, 2.72420, 2.72420
-0.904688, 1.26539, 1.26539
-0.903993, -0.19265, -0.19265
-0.903299, 8.50143, 8.50143
-0.902604, -1.40330, -1.40330
-0.901910, -1.20715, -1.20715
-0.901215, 5.19053, 5.19053
-0.900521, 3.98986, 3.98986
-0.899826, 2.79000, 2.79000
-0.899132, 4.79163, 4.79163
-0.898438, 3.29460, 3.29460
-0.897743, 0.99838, 0.99838
-0.897049, -1.69660, -1.69660
-0.896354, 2.75963, 2.75963
-0.895660, 7.21684, 7.21684
-0.894965, -4.07504, -4.07504
-0.894271, -1.16583, -1.16583
-0.893576, 3.34488, 3.34488
-0.892882, -0.14372, -0.14372
-0.892188, 1.61880, 1.61880
-0.891493, 3.38212, 3.38212
-0.890799, 0.99697, 0.99697
-0.890104, -1.08731, -1.08731
-0.889410, 1.82852, 1.82852
-0.888715, 0.84527, 0.84527
-0.888021, -1.78700, -1.78700
-0.887326, -4.41852, -4.41852
-0.886632, 2.60099, 2.60099
-0.885938, 1.72086, 1.72086
-0.885243, 3.94159, 3.94159
-0.884549, 3.26297, 3.26297
-0.883854, -1.01514, -1.01514
-0.883160, -5.29288, -5.29288
-0.882465, -0.76956, -0.76956
-0.881771, 4.45455, 4.45455
-0.881076, -3.52070, -3.52070
-0.880382, -0.49577, -0.49577
-0.879688, -3.02053, -3.02053
-0.878993, -5.54415, -5.54415
-0.878299, 2.38255, 2.38255
-0.877604, 2.70952, 2.70952
-0.876910, 4.53710, 4.53710
-0.876215, -5.83547, -5.83547
-0.875521, -1.50724, -1.50724
-0.874826, 2.82150, 2.82150
-0.874132, 0.15052, 0.15052
-0.873438, 2.27975, 2.27975
-0.872743, 5.30938, 5.30938
-0.872049, -1.96119, -1.96119
-0.871354, -3.78167, -3.78167
-0.870660, -5.60143, -5.60143
-0.869965, 5.52932, 5.52932
-0.869271, -3.34006, -3.34006
-0.868576, 1.39045, 1.39045
-0.867882, -1.97872, -1.97872
-0.867188, -2.59793, -2.59793
-0.866493, -3.21697, -3.21697
-0.865799, -2.58603, -2.58603
-0.865104, 3.34535, 3.34535
-0.864410, 3.07667, 3.07667
-0.863715, -0.09208, -0.09208
-0.863021, -0.21061, -0.21061
-0.862326, -0.32982, -0.32982
-0.861632, -2.99902, -2.99902
-0.860938, -0.56805, -0.56805
-0.860243, -0.33700, -0.33700
-0.859549, 1.19395, 1.19395
-0.858854, 1.77503, 1.77503
-0.858160, 2.35559, 2.35559
-0.857465, -3.81384, -3.81384
-0.856771, -1.88365, -1.88365
-0.856076, 3.34640, 3.34640
-0.855382, 1.97661, 1.97661
-0.854688, 3.35644, 3.35644
-0.853993, 4.73533, 4.73533
-0.853299, -1.43587, -1.43587
-0.852604, 2.89268, 2.89268
-0.851910, -1.87871, -1.87871
-0.851215, 10.14921, 10.14921
-0.850521, 4.12691, 4.12691
-0.849826, -1.89652, -1.89652
-0.849132, 0.83019, 0.83019
-0.848438, 8.35658, 8.35658
-0.847743, -3.31734, -3.31734
-0.847049, 0.60772, 0.60772
-0.846354, -0.16729, -0.16729
-0.845660, -0.94289, -0.94289
-0.844965, -4.31883, -4.31883
-0.844271, 5.10499, 5.10499
-0.843576, -0.47172, -0.47172
-0.842882, -0.24936, -0.24936
-0.842188, -0.52752, -0.52752
-0.841493, -0.80603, -0.80603
-0.840799, 0.81494, 0.81494
-0.840104, 0.63538, 0.63538
-0.839410, 5.65510, 5.65510
-0.838715, -3.42603, -3.42603
-0.838021, 0.49196, 0.49196
-0.837326, 4.40982, 4.40982
-0.836632, -2.17316, -2.17316
-0.835938, 0.54300, 0.54300
-0.835243, 1.65843, 1.65843
-0.834549, 0.77343, 0.77343
-0.833854, 2.58755, 2.58755
-0.833160, 4.40131, 4.40131
-0.832465, -1.98590, -1.98590
-0.831771, 4.92635, 4.92635
-0.831076, 3.73722, 3.73722
-0.830382, 3.24718, 3.24718
-0.829688, -1.19357, -1.19357
-0.828993, -5.63545, -5.63545
-0.828299, 1.57209, 1.57209
-0.827604, 0.07926, 0.07926
-0.826910, 7.38481, 7.38481
-0.826215, -1.71022, -1.71022
-0.825521, -0.80631, -0.80631
-0.824826, 0.09720, 0.09720
-0.824132, 2.29980, 2.29980
-0.823438, -2.09860, -2.09860
-0.822743, 2.70220, 2.70220
-0.822049, 1.40195, 1.40195
-0.821354, -2.44945, -2.44945
-0.820660, -6.30146, -6.30146
-0.819965, 6.19550, 6.19550
-0.819271, -2.80848, -2.80848
-0.818576, 2.08575, 2.08575
-0.817882, 1.87943, 1.87943
-0.817188, 2.27193, 2.27193
-0.816493, 2.66337, 2.66337
-0.815799, -5.24609, -5.24609
-0.815104, 2.24332, 2.24332
-0.814410, -2.46850, -2.46850
-0.813715, 6.41850, 6.41850
-0.813021, 2.70475, 2.70475
-0.812326, -1.01066, -1.01066
-0.811632, 1.47258, 1.47258
-0.810938, 0.95485, 0.95485
-0.810243, -6.46409, -6.46409
-0.809549, 5.21555, 5.21555
-0.808854, 3.54404, 3.54404
-0.808160, 1.87134, 1.87134
-0.807465, 2.64759, 2.64759
-0.806771, 0.92274, 0.92274
-0.806076, -2.50385, -2.50385
-0.805382, 2.36823, 2.36823
-0.804688, 3.73939, 3.73939
-0.803993, 5.10894, 5.10894
-0.803299, -1.02290, -1.02290
-0.802604, 3.84403, 3.84403
-0.801910, -2.99062, -2.99062
-0.801215, 3.47336, 3.47336
-0.800521, 0.33646, 0.33646
-0.799826, -2.80226, -2.80226
-0.799132, 6.95755, 6.95755
-0.798438, -2.58397, -2.58397
-0.797743, 0.87301, 0.87301
-0.797049, 3.42851, 3.42851
-0.796354, 1.43274, 1.43274
-0.795660, -0.56498, -0.56498
-0.794965, 5.88583, 5.88583
-0.794271, -2.36508, -2.36508
-0.793576, 3.48247, 3.48247
-0.792882, 0.42914, 0.42914
-0.792188, -1.67627, -1.67627
-0.791493, -3.78318, -3.78318
-0.790799, -1.24173, -1.24173
-0.790104, -0.80192, -0.80192
-0.789410, -4.46357, -4.46357
-0.788715, 7.47311, 7.47311
-0.788021, 1.60850, 1.60850
-0.787326, -4.25856, -4.25856
-0.786632, 2.07269, 2.07269
-0.785938, -6.69719, -6.69719
-0.785243, -0.27013, -0.27013
-0.784549, 1.05627, 1.05627
-0.783854, 1.23066, 1.23066
-0.783160, 1.40304, 1.40304
-0.782465, 1.22383, 1.22383
-0.781771, 0.14250, 0.14250
-0.781076, -5.84063, -5.84063
-0.780382, 1.17434, 1.17434
-0.779688, 1.33771, 1.33771
-0.778993, 1.49878, 1.49878
-0.778299, -1.59232, -1.59232
-0.777604, 0.21485, 0.21485
-0.776910, -3.67987, -3.67987
-0.776215, 5.32354, 5.32354
-0.775521, 3.32481, 3.32481
-0.774826, 1.32476, 1.32476
-0.774132, -0.77807, -0.77807
-0.773438, 3.41687, 3.41687
-0.772743, -8.79002, -8.79002
-0.772049, 4.30041, 4.30041
-0.771354, 1.83954, 1.83954
-0.770660, -0.62358, -0.62358
-0.769965, -5.73916, -5.73916
-0.769271, 2.84338, 2.84338
-0.768576, -3.37574, -3.37574
-0.767882, 0.40213, 0.40213
-0.767188, 3.22848, 3.22848
-0.766493, 6.05234, 6.05234
-0.765799, -3.57600, -3.57600
-0.765104, 3.59310, 3.59310
-0.764410, -2.93955, -2.93955
-0.763715, 3.42483, 3.42483
-0.763021, 2.98761, 2.98761
-0.762326, 2.54808, 2.54808
-0.761632, 3.00609, 3.00609
-0.760938, -0.83811, -0.83811
-0.760243, -1.78530, -1.78530
-0.759549, 1.86521, 1.86521
-0.758854, -1.38626, -1.38626
-0.758160, -4.64048, -4.64048
-0.757465, 6.20284, 6.20284
-0.756771, 9.44442, 9.44442
-0.756076, 4.58331, 4.58331
-0.755382, 1.31961, 1.31961
-0.754688, -0.29709, -0.29709
-0.753993, -1.91604, -1.91604
-0.753299, 2.51272, 2.51272
-0.752604, 0.03954, 0.03954
-0.751910, 3.36335, 3.36335
-0.751215, 1.38460, 1.38460
-0.750521, -2.64660, -2.64660
-0.749826, -6.68042, -6.68042
-0.749132, 5.03289, 5.03289
-0.748438, 5.14408, 5.14408
-0.747743, 0.65225, 0.65225
-0.747049, 7.65776, 7.65776
-0.746354, 5.21103, 5.21103
-0.745660, 2.76157, 2.76157
-0.744965, 1.55929, 1.55929
-0.744271, 3.65441, 3.65441
-0.743576, 4.04738, 4.04738
-0.742882, -1.76238, -1.76238
-0.742188, 1.17477, 1.17477
-0.741493, 4.11025, 4.11025
-0.740799, 2.99251, 2.99251
-0.740104, 8.27189, 8.27189
-0.739410, -0.25094, -0.25094
-0.738715, -0.67683, -0.67683
-0.738021, -1.38026, -1.38026
-0.737326, -2.08629, -2.08629
-0.736632, -2.79577, -2.79577
-0.735938, -3.50759, -3.50759
-0.735243, -4.22207, -4.22207
-0.734549, -4.93949, -4.93949
-0.733854, -5.65947, -5.65947
-0.733160, -6.38188, -6.38188
-0.732465, -1.73220, -1.73220
-0.731771, -5.08443, -5.08443
-0.731076, -4.14025, -4.14025
-0.730382, 1.50136, 1.50136
-0.729688, -1.15940, -1.15940
-0.728993, -3.82333, -3.82333
-0.728299, -2.98998, -2.98998
-0.727604, 1.84076, 1.84076
-0.726910, -7.33076, -7.33076
-0.726215, 4.09427, 4.09427
-0.725521, 0.56735, 0.56735
-0.724826, -2.96231, -2.96231
-0.724132, 1.65479, 1.65479
-0.723438, 3.56935, 3.56935
-0.722743, -6.11849, -6.11849
-0.722049, 1.69066, 1.69066
-0.721354, -1.50242, -1.50242
-0.720660, -4.69865, -4.69865
-0.719965, 2.10261, 2.10261
-0.719271, 0.50168, 0.50168
-0.718576, 2.29757, 2.29757
-0.717882, 1.49116, 1.49116
-0.717188, 0.63207, 0.63207
-0.716493, -0.22991, -0.22991
-0.715799, -3.74449, -3.74449
-0.715104, 4.43837, 4.43837
-0.714410, 1.81887, 1.81887
-0.713715, -3.30329, -3.30329
-0.713021, -8.72810, -8.72810
-0.712326, -14.15587, -14.15587
-0.711632, 2.11382, 2.11382
-0.710938, 3.68202, 3.68202
-0.710243, -1.15275, -1.15275
-0.709549, -7.29044, -7.29044
-0.708854, -2.13089, -2.13089
-0.708160, 3.02700, 3.02700
-0.707465, -2.81754, -2.81754
-0.706771, 0.03523, 0.03523
-0.706076, 1.58562, 1.58562
-0.705382, 1.93326, 1.93326
-0.704688, 1.07870, 1.07870
-0.703993, 0.22159, 0.22159
-0.703299, 1.16228, 1.16228
-0.702604, 1.00030, 1.00030
-0.701910, 5.13624, 5.13624
-0.701215, -2.82979, -2.82979
-0.700521, 0.05105, 0.05105
-0.699826, 2.93042, 2.93042
-0.699132, -6.24246, -6.24246
-0.698438, 4.98200, 4.98200
-0.697743, -4.89538, -4.89538
-0.697049, -0.77565, -0.77565
-0.696354, -2.25736, -2.25736
-0.695660, -3.74158, -3.74158
-0.694965, -2.62786, -2.62786
-0.694271, 2.28398, 2.28398
-0.693576, -1.30617, -1.30617
-0.692882, -2.89876, -2.89876
-0.692188, -1.09370, -1.09370
-0.691493, 0.71007, 0.71007
-0.690799, -1.08850, -1.08850
-0.690104, -0.18897, -0.18897
-0.689410, -0.99139, -0.99139
-0.688715, 6.40418, 6.40418
-0.688021, 1.69818, 1.69818
-0.687326, -3.01017, -3.01017
-0.686632, 5.57989, 5.57989
-0.685938, 2.36868, 2.36868
-0.685243, -4.54535, -4.54535
-0.684549, 8.63868, 8.63868
-0.683854, 3.27198, 3.27198
-0.683160, -2.09731, -2.09731
-0.682465, 1.78174, 1.78174
-0.681771, 2.25946, 2.25946
-0.681076, -1.46469, -1.46469
-0.680382, -5.69043, -5.69043
-0.679688, -4.96773, -4.96773
-0.678993, -4.24696, -4.24696
-0.678299, 3.82232, 3.82232
-0.677604, -2.60939, -2.60939
-0.676910, 0.45679, 0.45679
-0.676215, 3.52216, 3.52216
-0.675521, 2.08618, 2.08618
-0.674826, 0.64799, 0.64799
-0.674132, -1.09140, -1.09140
-0.673438, 1.96765, 1.96765
-0.672743, -0.77370, -0.77370
-0.672049, 9.68300, 9.68300
-0.671354, 5.83853, 5.83853
-0.670660, 1.99254, 1.99254
-0.669965, 1.34560, 1.34560
-0.669271, 7.39708, 7.39708
-0.668576, 7.24774, 7.24774
-0.667882, 6.79683, 6.79683
-0.667188, 2.34504, 2.34504
-0.666493, -2.10855, -2.10855
-0.665799, 1.83726, 1.83726
-0.665104, 2.68226, 2.68226
-0.664410, 5.42601, 5.42601
-0.663715, -0.13098, -0.13098
-0.663021, -1.68957, -1.68957
-0.662326, -3.24871, -3.24871
-0.661632, -0.70884, -0.70884
-0.660938, 3.63049, 3.63049
-0.660243, 3.26888, 3.26888
-0.659549, 1.30636, 1.30636
-0.658854, 3.59296, 3.59296
-0.658160, 5.87880, 5.87880
-0.657465, 4.01402, 4.01402
-0.656771, -2.15161, -2.15161
-0.656076, 3.88164, 3.88164
-0.655382, -3.08498, -3.08498
-0.654688, -2.40274, -2.40274
-0.653993, -1.72119, -1.72119
-0.653299, 6.21004, 6.21004
-0.652604, 4.84103, 4.84103
-0.651910, 3.07125, 3.07125
-0.651215, 2.80052, 2.80052
-0.650521, 4.77954, 4.77954
-0.649826, 6.75807, 6.75807
-0.649132, 4.38609, 4.38609
-0.648438, 3.81379, 3.81379
-0.647743, 3.74111, 3.74111
-0.647049, -6.53160, -6.53160
-0.646354, -1.10562, -1.10562
-0.645660, 4.32134, 4.32134
-0.644965, -5.65221, -5.65221
-0.644271, 1.37332, 1.37332
-0.643576, -0.00051, -0.00051
-0.642882, -11.17513, -11.17513
-0.642188, -7.10033, -7.10033
-0.641493, -3.02452, -3.02452
-0.640799, 2.70072, 2.70072
-0.640104, -0.17389, -0.17389
-0.639410, -1.04888, -1.04888
-0.638715, -1.22360, -1.22360
-0.638021, -5.39846, -5.39846
-0.637326, -9.57350, -9.57350
-0.636632, 3.55166, 3.55166
-0.635938, -0.92248, -0.92248
-0.635243, -2.99727, -2.99727
-0.634549, -1.67192, -1.67192
-0.633854, 1.30400, 1.30400
-0.633160, 4.27997, 4.27997
-0.632465, -0.99388, -0.99388
-0.631771, -0.36828, -0.36828
-0.631076, 5.55859, 5.55859
-0.630382, 0.98581, 0.98581
-0.629688, -0.13702, -0.13702
-0.628993, -1.25924, -1.25924
-0.628299, -0.73115, -0.73115
-0.627604, 0.39727, 0.39727
-0.626910, -3.57371, -3.57371
-0.626215, 4.35551, 4.35551
-0.625521, 1.33583, 1.33583
-0.624826, -1.68393, -1.68393
-0.624132, 3.64696, 3.64696
-0.623438, -0.12147, -0.12147
-0.622743, -1.58955, -1.58955
-0.622049, 1.64312, 1.64312
-0.621354, 3.62643, 3.62643
-0.620660, 5.61064, 5.61064
-0.619965, -4.55476, -4.55476
-0.619271, 3.18002, 3.18002
-0.618576, -6.08313, -6.08313
-0.617882, 2.95296, 2.95296
-0.617188, 4.69123, 4.69123
-0.616493, 6.42966, 6.42966
-0.615799, 3.26878, 3.26878
-0.615104, -5.39105, -5.39105
-0.614410, -2.05063, -2.05063
-0.613715, 0.99146, 0.99146
-0.613021, 0.77214, 0.77214
-0.612326, 0.55354, 0.55354
-0.611632, 0.33597, 0.33597
-0.610938, 0.11929, 0.11929
-0.610243, -0.09595, -0.09595
-0.609549, -0.31027, -0.31027
-0.608854, -0.52369, -0.52369
-0.608160, -0.73577, -0.73577
-0.607465, 7.51529, 7.51529
-0.606771, -5.33173, -5.33173
-0.606076, -2.57845, -2.57845
-0.605382, -1.22332, -1.22332
-0.604688, -1.56681, -1.56681
-0.603993, -1.90936, -1.90936
-0.603299, 3.14942, 3.14942
-0.602604, 0.10971, 0.10971
-0.601910, -0.02890, -0.02890
-0.601215, 5.83401, 5.83401
-0.600521, 4.54899, 4.54899
-0.599826, 3.26461, 3.26461
-0.599132, 4.83162, 4.83162
-0.598438, -2.99996, -2.99996
-0.597743, 6.57008, 6.57008
-0.597049, -2.45738, -2.45738
-0.596354, 0.06554, 0.06554
-0.595660, 2.59074, 2.59074
-0.594965, 1.26768, 1.26768
-0.594271, 4.34543, 4.34543
-0.593576, 1.42581, 1.42581
-0.592882, 4.40733, 4.40733
-0.592188, 4.19089, 4.19089
-0.591493, 3.97585, 3.97585
-0.590799, -5.63695, -5.63695
-0.590104, 4.85117, 4.85117
-0.589410, -1.35766, -1.35766
-0.588715, 1.33458, 1.33458
-0.588021, -0.67085, -0.67085
-0.587326, -2.67488, -2.67488
-0.586632, -3.77660, -3.77660
-0.585938, 4.72342, 4.72342
-0.585243, 0.32622, 0.32622
-0.584549, -1.96972, -1.96972
-0.583854, -2.56362, -2.56362
-0.583160, -3.15517, -3.15517
-0.582465, 0.15505, 0.15505
-0.581771, 4.86739, 4.86739
-0.581076, 1.88220, 1.88220
-0.580382, 2.49878, 2.49878
-0.579688, 2.26727, 2.26727
-0.578993, 2.03882, 2.03882
-0.578299, 2.06263, 2.06263
-0.577604, -6.01150, -6.01150
-0.576910, 3.11581, 3.11581
-0.576215, 5.54640, 5.54640
-0.575521, 2.27896, 2.27896
-0.574826, -0.98600, -0.98600
-0.574132, -4.64874, -4.64874
-0.573438, 4.19088, 4.19088
-0.572743, 1.03335, 1.03335
-0.572049, -2.52227, -2.52227
-0.571354, 2.82411, 2.82411
-0.570660, 8.17430, 8.17430
-0.569965, 0.72705, 0.72705
-0.569271, 2.48130, 2.48130
-0.568576, 5.83868, 5.83868
-0.567882, 2.29894, 2.29894
-0.567188, 3.61127, 3.61127
-0.566493, 4.92638, 4.92638
-0.565799, 2.09438, 2.09438
-0.565104, 1.46495, 1.46495
-0.564410, 7.23795, 7.23795
-0.563715, -3.98546, -3.98546
-0.563021, -1.70737, -1.70737
-0.562326, 0.57443, 0.57443
-0.561632, 1.85925, 1.85925
-0.560938, -1.85346, -1.85346
-0.560243, 0.13630, 0.13630
-0.559549, 2.62919, 2.62919
-0.558854, 4.97493, 4.97493
-0.558160, 7.32354, 7.32354
-0.557465, -1.37485, -1.37485
-0.556771, 2.22892, 2.22892
-0.556076, -3.06370, -3.06370
-0.555382, -0.65369, -0.65369
-0.554688, -1.19046, -1.19046
-0.553993, -1.72414, -1.72414
-0.553299, -0.20493, -0.20493
-0.552604, 2.01748, 2.01748
-0.551910, -1.75676, -1.75676
-0.551215, 3.67156, 3.67156
-0.550521, 3.10353, 3.10353
-0.549826, 2.53837, 2.53837
-0.549132, -2.92333, -2.92333
-0.548438, 2.11742, 2.11742
-0.547743, 0.66241, 0.66241
-0.547049, -3.38989, -3.38989
-0.546354, 0.51081, 0.51081
-0.545660, 4.41514, 4.41514
-0.544965, 1.07304, 1.07304
-0.544271, -1.86645, -1.86645
-0.543576, 2.09772, 2.09772
-0.542882, 5.96506, 5.96506
-0.542188, 1.68596, 1.68596
-0.541493, -2.59029, -2.59029
-0.540799, -0.41312, -0.41312
-0.540104, -1.03192, -1.03192
-0.539410, 2.45214, 2.45214
-0.538715, -1.96007, -1.96007
-0.538021, 0.03066, 0.03066
-0.537326, 2.02522, 2.02522
-0.536632, 3.62345, 3.62345
-0.535938, -2.87500, -2.87500
-0.535243, -1.57069, -1.57069
-0.534549, 6.03735, 6.03735
-0.533854, 4.64908, 4.64908
-0.533160, 3.26458, 3.26458
-0.532465, -1.31645, -1.31645
-0.531771, 0.10544, 0.10544
-0.531076, 2.73130, 2.73130
-0.530382, 1.36098, 1.36098
-0.529688, -0.70605, -0.70605
-0.528993, -2.76946, -2.76946
-0.528299, 3.87064, 3.87064
-0.527604, 6.71487, 6.71487
-0.526910, -3.63681, -3.63681
-0.526215, 3.61367, 3.61367
-0.525521, 5.31906, 5.31906
-0.524826, 7.02783, 7.02783
-0.524132, 3.19048, 3.19048
-0.523438, -3.64315, -3.64315
-0.522743, 2.22605, 2.22605
-0.522049, 1.09978, 1.09978
-0.521354, 1.57702, 1.57702
-0.520660, 2.05767, 2.05767
-0.519965, 2.54252, 2.54252
-0.519271, 3.03070, 3.03070
-0.518576, 3.52272, 3.52272
-0.517882, 4.01837, 4.01837
-0.517188, 4.51798, 4.51798
-0.516493, 5.02126, 5.02126
-0.515799, -0.67137, -0.67137
-0.515104, -2.26075, -2.26075
-0.514410, 4.65360, 4.65360
-0.513715, 1.87263, 1.87263
-0.513021, 1.04494, 1.04494
-0.512326, 0.22135, 0.22135
-0.511632, -0.59851, -0.59851
-0.510938, -1.41471, -1.41471
-0.510243, -2.22659, -2.22659
-0.509549, -3.03482, -3.03482
-0.508854, -3.83944, -3.83944
-0.508160, -4.63966, -4.63966
-0.507465, 4.61366, 4.61366
-0.506771, 4.27125, 4.27125
-0.506076, 0.03266, 0.03266
-0.505382, -1.40234, -1.40234
-0.504688, -0.58382, -0.58382
-0.503993, 0.23874, 0.23874
-0.503299, 3.41522, 3.41522
-0.502604, -1.60422, -1.60422
-0.501910, -2.72035, -2.72035
-0.501215, 3.96775, 3.96775
-0.500521, 4.11014, 4.11014
-0.499826, 4.25646, 4.25646
-0.499132, 2.15651, 2.15651
-0.498438, -2.53944, -2.53944
-0.497743, -4.03159, -4.03159
-0.497049, 4.18033, 4.18033
-0.496354, 3.44678, 3.44678
-0.495660, 2.71679, 2.71679
-0.494965, -2.75909, -2.75909
-0.494271, -0.13161, -0.13161
-0.493576, 5.10081, 5.10081
-0.492882, -1.16270, -1.16270
-0.492188, -0.87321, -0.87321
-0.491493, -0.57945, -0.57945
-0.490799, 1.46855, 1.46855
-0.490104, 4.22065, 4.22065
-0.489410, -3.12289, -3.12289
-0.488715, 5.73641, 5.73641
-0.488021, 3.30058, 3.30058
-0.487326, 0.86827, 0.86827
-0.486632, 3.23987, 3.23987
-0.485938, -0.88406, -0.88406
-0.485243, 4.89526, 4.89526
-0.484549, 1.27921, 1.27921
-0.483854, 2.46627, 2.46627
-0.483160, 3.65811, 3.65811
-0.482465, -1.24592, -1.24592
-0.481771, -0.74656, -0.74656
-0.481076, 2.95723, 2.95723
-0.480382, 0.46503, 0.46503
-0.479688, 0.27660, 0.27660
-0.478993, 0.09247, 0.09247
-0.478299, 3.81195, 3.81195
-0.477604, 0.63600, 0.63600
-0.476910, -0.13648, -0.13648
-0.476215, 3.59476, 3.59476
-0.475521, 3.58053, 3.58053
-0.474826, 3.57049, 3.57049
-0.474132, -0.98540, -0.98540
-0.473438, 4.56228, 4.56228
-0.472743, -4.08548, -4.08548
-0.472049, 6.16977, 6.16977
-0.471354, 7.38040, 7.38040
-0.470660, 8.59444, 8.59444
-0.469965, 1.76256, 1.76256
-0.469271, -3.36589, -3.36589
-0.468576, 8.70904, 8.70904
-0.467882, -2.31047, -2.31047
-0.467188, 0.57263, 0.57263
-0.466493, 3.46002, 3.46002
-0.465799, 1.35159, 1.35159
-0.465104, 3.74653, 3.74653
-0.464410, -2.15443, -2.15443
-0.463715, -0.75172, -0.75172
-0.463021, 1.55523, 1.55523
-0.462326, 3.86649, 3.86649
-0.461632, 2.08157, 2.08157
-0.460938, -2.19975, -2.19975
-0.460243, 2.82255, 2.82255
